date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,CLE,SEA,"W,6-5",99,1.0,0,0,0,0,0,0,0,0.00,3,8,5,2,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.35,0.101,0.06%,0.48
2018-04-02,CLE,LAA,"W,6-0",1,0.1,0,0,0,0,0,0,0,0.00,1,3,2,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.11,0.003,0.00%,0.32
2018-04-03,CLE,LAA,"L,2-13",0,1.0,2,2,2,1,1,1,0,7.71,5,22,14,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.00,0.000,0.00%,-1.50
2018-04-04,CLE,LAA,"L,2-3",0,0.1,1,1,1,0,1,1,0,10.13,2,14,8,2,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.03,-0.363,-0.21%,-0.76
2018-04-10,CLE,DET,"W,2-1",5,1.0,0,0,0,0,0,0,0,7.36,3,11,6,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.082,0.06%,0.53
2018-04-13,CLE,TOR,"L,4-8",2,0.1,0,1,0,1,0,0,0,6.75,2,9,4,1,1,1,0,0,0,0,,0,0,1,0,0,1,0,0,0,0,0,0,1.96,-0.091,-0.06%,-0.44
2018-04-18,CLE,MIN,"L,1-2",4,0.2,0,0,0,0,0,0,0,5.79,2,3,3,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.06,0.104,0.09%,0.41
2018-04-20,CLE,BAL,"L,1-3",1,1.0,1,0,0,0,0,0,0,4.76,4,28,19,2,1,1,3,1,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,.32,0.014,0.01%,0.50
2018-04-24,CLE,CHC,"L,3-10",3,1.0,5,3,3,0,0,0,0,8.10,8,30,25,6,3,6,2,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.17,-0.050,-0.04%,-2.47
2018-04-26,CLE,SEA,"L,4-5",1,1.0,0,0,0,0,0,0,0,7.04,3,6,5,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.041,0.03%,0.53
2018-04-28,CLE,SEA,"L,4-12",1,1.0,4,5,4,0,1,1,0,10.38,8,29,22,4,4,2,4,2,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,.28,-0.113,-0.08%,-4.47
2018-04-29,CLE,SEA,"L,4-10",0,1.0,1,1,1,0,1,1,0,10.24,4,15,10,5,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,-0.003,0.00%,-0.47
2018-05-01,CLE,TEX,"L,6-8",1,0.2,1,0,0,0,2,0,0,9.58,3,11,8,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.011,0.01%,0.28
2018-05-03,CLE,TOR,"L,11-13",1,1.2,3,1,1,2,2,0,0,9.00,9,45,25,8,5,2,3,3,0,0,,1,1,2,0,0,7,2,0,0,0,0,0,1.77,-0.195,-0.14%,-1.18
2018-05-08,CLE,MIL,"L,2-3",4,0.1,0,0,0,0,1,0,0,8.76,1,15,13,1,0,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.60,0.040,0.03%,0.77
2018-05-11,CLE,KCR,"L,9-10",2,2.1,0,0,0,0,2,0,0,7.36,7,15,13,4,3,4,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.61,0.109,0.08%,1.16
2018-05-14,CLE,DET,"L,3-6",2,1.0,1,1,1,1,2,1,0,7.47,5,25,12,3,3,0,2,1,0,0,,2,2,1,0,0,4,0,0,0,0,0,0,.38,-0.071,-0.06%,-1.47
2018-05-18,CLE,HOU,"L,1-4",3,0.2,0,0,0,0,0,0,0,7.16,2,8,7,1,1,0,2,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,.33,-0.008,-0.01%,0.19
2018-05-24,CLE,HOU,"L,2-8",5,1.0,1,0,0,0,3,0,0,6.75,4,13,11,4,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,0.00%,0.53
