date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-04,TOR,TBR,"L,2-6",99,1.1,3,1,1,0,2,0,0,6.75,7,30,17,3,5,2,3,2,0,0,,3,0,0,0,0,7,2,0,0,0,0,0,.54,-0.002,0.00%,0.26
2018-05-08,TOR,SEA,"L,0-5",3,1.1,0,0,0,0,2,0,0,3.38,4,15,9,2,2,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.14,0.015,0.01%,1.00
2018-05-10,TOR,SEA,"L,3-9",1,1.2,2,1,1,2,1,1,0,4.15,8,37,23,3,4,3,2,0,1,0,,2,0,1,0,0,6,0,0,0,1,0,0,.28,0.013,0.01%,0.69
2018-05-12,TOR,BOS,"L,2-5",1,0.0,2,0,0,0,0,0,0,4.15,2,8,6,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.77,-0.057,-0.04%,-1.00
2018-05-15,TOR,NYM,"L,2-12",2,1.0,6,3,3,0,0,0,0,8.44,9,31,22,5,2,4,5,3,0,0,,1,1,0,0,0,9,1,0,0,0,0,0,.28,-0.091,-0.04%,-3.72
2018-05-17,TOR,OAK,"L,5-10",1,1.0,2,1,0,0,0,0,0,7.11,5,15,10,2,0,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.07,-0.007,0.00%,-0.50
2018-05-20,TOR,OAK,"L,2-9",2,0.1,2,3,0,0,0,0,0,6.75,4,22,16,4,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.18,-0.027,-0.01%,-1.69
2018-05-23,TOR,LAA,"L,4-5",2,0.2,1,0,0,0,1,0,0,6.14,3,15,12,1,1,1,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.52,0.018,0.01%,0.53
2018-05-28,TOR,BOS,"L,3-8",4,1.0,0,0,0,0,0,0,0,5.40,3,8,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.53
2018-07-01,TOR,DET,"L,1-9",33,1.0,0,0,0,1,0,0,0,4.82,3,12,6,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.05,0.002,0.00%,0.50
2018-07-03,TOR,NYM,"W,8-6",1,2.2,2,2,2,1,1,1,0,5.25,10,36,20,7,1,5,3,1,0,0,,0,0,0,0,0,9,1,0,0,1,0,0,.46,-0.081,0.00%,-0.73
2018-07-07,TOR,NYY,"L,5-8",3,2.1,1,1,0,1,2,0,0,4.40,9,40,23,6,7,3,3,1,1,0,,2,2,0,0,0,8,0,1,0,0,0,0,.37,-0.153,-0.01%,-1.56
2018-07-11,TOR,ATL,"L,5-9",3,1.1,0,0,0,1,2,0,0,4.02,5,20,12,3,3,1,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.13,0.011,0.00%,0.71
2018-07-13,TOR,BOS,"W,13-7",1,2.0,2,0,0,1,1,0,0,3.57,8,36,21,5,2,4,2,0,1,0,,2,0,0,0,0,7,1,0,0,1,0,0,2.09,0.307,0.00%,2.41
2018-07-15,TOR,BOS,"L,2-5",1,1.0,0,0,0,0,0,0,0,3.38,2,8,5,1,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,.60,0.048,0.00%,1.54
2018-07-22,TOR,BAL,"W,5-4",6,1.0,1,0,0,0,3,0,0,3.20,4,16,13,5,3,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.11,0.056,0.00%,0.50
2018-07-23,TOR,MIN,"L,3-8",0,1.0,0,0,0,0,2,0,0,3.05,3,14,9,3,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,0.00%,0.50
2018-07-25,TOR,MIN,"L,6-12",1,0.2,1,4,4,2,0,0,1,4.64,6,22,8,2,0,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,3.41,-0.349,0.00%,-1.27
2018-07-28,TOR,CHW,"L,5-9",2,2.0,3,1,1,0,2,1,0,4.63,8,24,18,4,3,3,3,2,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.88,0.019,0.00%,0.00
2018-07-30,TOR,OAK,"L,1-10",1,1.0,1,0,0,1,1,0,0,4.44,5,23,12,3,4,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.24,0.010,0.00%,0.50
2018-08-01,TOR,OAK,"L,3-8",1,1.0,1,1,1,0,0,1,1,4.62,5,17,9,2,2,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,-0.005,0.00%,-0.51
2018-08-05,TOR,SEA,"L,3-6",3,0.2,0,0,0,0,2,0,0,4.50,2,10,8,0,4,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.12,0.006,0.00%,0.25
2018-08-08,TOR,BOS,"L,5-10",2,1.2,3,2,2,0,0,1,0,4.88,7,25,18,5,0,2,5,4,0,0,,3,0,0,0,0,7,1,0,0,1,0,0,.15,0.002,0.00%,0.08
2018-08-11,TOR,TBR,"L,1-3",2,1.0,1,0,0,1,1,0,0,4.71,5,17,8,2,0,1,2,0,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.33,0.056,0.00%,0.50
2018-08-14,TOR,KCR,"W,6-5",2,0.2,2,1,1,0,1,0,0,4.91,4,15,10,2,4,1,2,2,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,1.36,-0.196,0.00%,-0.73
2018-08-16,TOR,KCR,"L,2-6",1,2.0,3,1,1,0,1,0,0,4.88,9,21,15,0,4,4,4,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.25,-0.023,0.00%,0.02
2018-08-18,TOR,NYY,"L,6-11",1,1.2,0,0,0,0,2,0,0,4.64,5,19,14,4,3,1,2,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.13,0.019,0.00%,1.05
2018-08-21,TOR,BAL,"W,8-2",2,1.0,1,0,0,0,2,0,0,4.50,4,12,9,1,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,0.006,0.00%,0.50
2018-08-25,TOR,PHI,"W,8-6",3,1.0,1,0,0,0,0,0,0,4.37,4,11,6,2,0,3,1,1,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,1.20,0.037,0.00%,0.85
2018-08-26,TOR,PHI,"L,3-8",0,1.0,2,0,0,0,0,0,0,4.25,4,18,13,4,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.34,0.021,0.00%,0.50
2018-09-04,TOR,TBR,"L,0-4",8,1.0,3,2,2,0,2,0,0,4.62,6,20,15,3,4,2,2,1,0,0,,1,1,0,0,0,6,1,1,0,0,0,0,.89,-0.199,0.00%,-2.12
2018-09-07,TOR,CLE,"W,3-2",2,1.0,1,0,0,2,1,0,0,4.50,6,28,15,2,4,2,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,3.56,0.031,0.00%,-0.04
2018-09-09,TOR,CLE,"W,6-2",1,1.0,0,0,0,0,3,0,0,4.38,3,17,9,4,1,0,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.82,0.208,0.00%,0.89
2018-09-11,TOR,BOS,"L,2-7",1,0.2,3,3,3,1,0,0,0,4.99,6,20,11,2,1,0,5,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.26,-0.050,0.00%,-1.99
2018-09-15,TOR,NYY,"W,8-7",3,0.2,2,1,1,0,0,1,1,5.13,5,14,10,3,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.66,-0.036,0.00%,-0.93
2018-09-18,TOR,BAL,"W,6-4",2,2.0,1,0,0,0,3,0,1,4.89,7,24,16,5,3,3,0,0,0,0,,0,0,1,0,0,6,0,0,0,1,0,0,.43,0.050,0.00%,1.00
2018-09-20,TOR,TBR,"W,9-8",1,0.0,1,0,0,1,0,0,0,4.89,2,9,4,1,1,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,2.47,-0.208,0.00%,-1.66
2018-09-21,TOR,TBR,"L,3-11",0,1.0,2,0,0,0,0,0,1,4.78,5,14,10,4,1,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.00,0.000,0.00%,0.50
2018-09-24,TOR,HOU,"L,3-5",2,1.0,0,0,0,0,1,0,0,4.67,3,17,11,5,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.056,0.00%,0.50
2018-09-26,TOR,HOU,"W,3-1",1,1.0,2,0,0,0,2,0,0,4.57,5,20,13,4,2,1,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.05,0.096,0.00%,0.71
2018-09-28,TOR,TBR,"W,7-6",1,0.1,1,0,0,1,0,0,0,4.53,3,12,5,0,1,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.05,-0.085,0.00%,-0.59
2015-04-22,CHW,CLE,"W,6-0",99,1.0,1,0,0,1,0,0,0,0.00,4,18,9,4,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.11,0.002,0.00%,0.47
2015-04-23,CHW,KCR,"L,2-3",0,2.0,2,1,1,0,0,0,0,3.00,8,22,17,7,0,5,3,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.93,-0.181,-0.11%,-0.07
2015-04-26,CHW,KCR,"W,5-3",2,1.0,1,0,0,0,2,0,0,2.25,4,14,12,5,2,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.02,-0.023,-0.01%,-0.15
2015-04-30,CHW,MIN,"L,2-12",3,1.0,4,3,3,0,0,0,0,7.20,7,12,10,2,1,3,4,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.00,-0.001,0.00%,-2.51
