date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,SDP,MIL,"L,6-8",99,4.2,7,3,3,0,1,0,0,5.79,22,75,55,12,9,8,13,8,1,0,39,,,1,0,0,20,4,0,0,0,1,1,.99,-0.139,-0.08%,-1.22
2018-04-05,SDP,COL,"L,1-3",5,5.0,1,0,0,3,7,0,0,2.79,18,84,51,17,8,5,3,1,1,0,69,,,0,1,1,15,0,0,0,0,0,0,.87,0.268,0.13%,2.25
2018-04-10,SDP,COL,"W,5-2",4,6.0,4,2,0,1,8,1,0,1.72,22,82,56,14,16,6,7,3,0,0,67,,,0,0,0,21,0,1,0,2,0,1,.90,-0.017,-0.01%,0.05
2018-04-15,SDP,SFG,"W,10-1",4,6.0,5,1,1,0,9,0,0,1.66,22,88,54,19,14,6,7,3,0,0,67,,,0,0,0,21,0,0,0,1,1,0,.92,0.128,0.06%,1.70
2018-04-22,SDP,ARI,"L,2-4",6,5.0,5,4,4,4,4,1,0,2.70,23,103,60,21,10,7,8,2,0,0,41,,,2,0,0,19,0,0,0,0,0,0,.84,-0.170,-0.07%,-1.46
2018-04-28,SDP,NYM,"W,12-2",5,5.2,4,2,2,2,6,1,0,2.78,23,79,43,16,5,4,11,6,1,0,57,,,0,0,0,21,0,0,0,0,0,0,.39,0.122,0.03%,0.49
2018-05-04,SDP,LAD,"L,0-4",5,5.0,5,3,3,3,5,2,0,3.13,22,99,61,22,6,7,7,4,2,0,47,,,0,0,0,19,1,0,0,1,0,0,.79,-0.148,-0.03%,-0.75
2018-05-09,SDP,WSN,"W,2-1",4,5.0,6,1,1,1,6,1,0,2.98,20,69,45,15,10,7,6,5,0,0,56,,,0,2,2,19,0,0,0,0,0,0,.93,-0.010,0.00%,0.28
2018-05-14,SDP,COL,"L,4-6",4,5.0,6,3,3,1,2,2,0,3.23,21,71,49,18,2,8,10,5,1,0,44,,,0,0,0,20,0,0,0,1,0,0,1.02,-0.179,-0.04%,-0.75
2018-06-20,SDP,OAK,"L,4-12",36,1.2,3,4,4,2,3,2,1,3.86,11,51,30,10,2,2,3,2,0,0,34,,,0,0,0,8,1,0,0,0,0,0,.98,-0.305,-0.08%,-3.31
