date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-02,COL,LAD,"L,6-11",99,1.1,3,2,2,0,2,0,0,13.50,8,26,17,6,3,1,5,3,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.05,-0.001,0.00%,-0.84
2021-04-06,COL,ARI,"L,8-10",3,1.0,3,3,2,0,0,0,0,15.43,6,11,10,2,1,2,4,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,3.24,-0.392,-0.21%,-1.79
2021-04-09,COL,SFG,"L,1-3",2,0.1,0,0,0,0,1,0,0,13.50,1,5,3,2,0,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.25,0.031,0.02%,0.77
2021-04-10,COL,SFG,"L,3-4",0,0.1,1,3,3,2,0,1,0,21.00,4,20,8,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.54,-0.466,-0.26%,-2.76
2021-04-13,COL,LAD,"L,0-7",2,1.0,0,0,0,0,1,0,0,15.75,3,10,7,4,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.51
2021-04-23,COL,PHI,"W,5-4",9,0.2,1,0,0,0,1,0,0,13.50,3,15,10,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.023,0.01%,0.31
2021-04-24,COL,PHI,"L,5-7",0,1.1,2,0,0,0,0,0,0,10.50,6,21,17,3,3,1,5,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.42,0.033,0.01%,0.69
2021-04-27,COL,SFG,"W,7-5",2,0.2,1,0,0,0,0,0,0,9.45,3,13,8,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.35,0.040,0.02%,0.27
2021-04-28,COL,SFG,"L,3-7",0,1.0,1,0,0,1,2,0,0,8.22,5,27,14,3,4,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.33,0.013,0.01%,0.50
2021-05-01,COL,ARI,"W,14-6",2,0.1,2,1,1,0,1,0,0,9.00,3,12,6,3,0,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.09,-0.079,-0.03%,-0.69
2021-05-02,COL,ARI,"L,4-8",0,0.1,0,0,0,0,1,0,0,8.64,1,5,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.80,0.023,0.01%,0.32
2021-05-04,COL,SFG,"W,8-6",1,1.2,2,0,0,0,1,0,0,7.20,7,22,14,5,2,2,4,1,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.12,0.011,0.00%,0.88
2021-05-11,COL,SDP,"L,1-8",6,1.1,2,0,0,1,2,0,0,6.35,7,22,14,3,3,0,4,2,1,0,,1,1,0,0,0,6,0,0,0,0,0,0,.10,-0.009,0.00%,-0.03
2021-05-13,COL,CIN,"W,13-8",1,1.0,0,0,0,1,0,0,0,5.84,4,10,6,1,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.008,0.00%,0.57
2021-05-15,COL,CIN,"L,5-6",1,0.1,1,2,1,1,1,1,0,6.39,3,11,5,1,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.62,-0.316,-0.08%,-1.38
2021-06-05,COL,OAK,"L,3-6",20,0.1,0,0,0,0,0,0,0,6.23,1,2,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.31,0.009,0.00%,0.48
2021-06-10,COL,MIA,"L,4-11",4,1.0,2,0,0,0,2,0,0,5.79,5,22,15,4,4,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,0.00%,0.50
2021-06-12,COL,CIN,"L,3-10",1,1.0,1,1,1,2,0,0,0,6.00,6,27,15,5,1,1,3,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.03,-0.003,0.00%,-0.42
2021-06-17,COL,MIL,"W,7-3",4,0.2,0,3,3,3,1,0,0,7.47,5,28,12,3,4,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.33,-0.005,0.00%,-0.25
2021-06-20,COL,MIL,"L,6-7",2,0.2,0,0,0,1,0,0,0,7.16,3,11,6,2,1,1,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,.29,-0.005,0.00%,0.00
2021-06-26,COL,MIL,"L,4-10",5,0.2,3,2,2,0,2,1,0,7.94,5,16,11,2,2,0,3,2,0,0,,1,1,0,0,0,5,2,0,0,0,0,0,.05,-0.025,0.00%,-2.46
2021-07-16,COL,LAD,"L,4-10",19,1.0,0,0,0,0,3,0,0,7.50,4,14,10,4,4,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.04,0.003,0.00%,0.57
