date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,KCR,CHW,"L,7-14",99,0.0,1,1,1,2,0,0,0,inf,3,15,4,2,1,1,0,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,.37,-0.048,-0.03%,-2.83
2018-04-10,KCR,SEA,"L,3-8",11,1.0,0,0,0,1,1,0,0,9.00,4,17,9,5,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.51
2018-04-12,KCR,LAA,"L,1-7",1,0.1,0,0,0,0,0,0,0,6.75,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,0.00%,0.23
2018-04-14,KCR,LAA,"L,3-5",1,2.0,1,0,0,0,3,0,0,2.70,7,31,23,5,5,2,2,0,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.30,0.034,0.01%,1.02
2018-04-17,KCR,TOR,"L,3-11",2,2.2,1,0,0,1,4,0,1,1.50,11,50,32,8,5,2,3,1,1,0,,3,3,0,0,0,8,1,0,0,0,1,0,.04,-0.012,-0.01%,-0.42
2018-04-21,KCR,DET,"L,4-12",3,1.2,2,2,2,2,1,0,0,3.52,8,32,18,4,2,3,2,1,0,0,,2,1,0,0,0,5,0,0,0,1,1,0,.01,-0.002,0.00%,-1.04
2018-04-24,KCR,MIL,"L,2-5",2,3.0,3,1,1,2,2,1,0,3.38,13,48,27,8,3,4,5,3,1,0,,0,0,1,0,0,11,0,0,0,1,0,0,.63,0.009,0.00%,0.53
2018-04-28,KCR,CHW,"L,0-8",3,2.2,1,1,1,1,3,1,0,3.38,10,38,27,6,7,1,5,1,1,0,,2,2,0,0,0,9,0,0,0,0,0,0,.02,-0.015,0.00%,-0.56
2018-05-01,KCR,BOS,"W,7-6",2,0.1,1,2,2,0,0,0,1,4.61,3,14,10,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.14,-0.072,-0.02%,-0.69
2018-05-08,KCR,BAL,"W,15-7",6,2.2,4,2,2,1,3,2,0,4.96,13,46,28,6,4,3,6,1,1,0,,1,0,0,0,0,12,0,0,0,0,0,0,.01,0.001,0.00%,-0.47
