date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-03,TOR,NYY,"L,3-5",99,1.1,0,0,0,1,1,0,0,0.00,5,27,16,7,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.26,0.021,0.01%,0.63
2021-04-09,TOR,LAA,"L,1-7",5,2.2,2,0,0,0,3,0,0,0.00,10,34,25,7,5,4,3,1,1,0,,0,0,0,0,0,10,0,0,0,1,0,1,.06,0.008,0.01%,1.35
2021-04-15,TOR,KCR,"L,5-7",5,2.0,2,0,0,0,0,0,0,0.00,7,21,13,2,0,4,3,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.30,0.043,0.03%,1.09
2021-04-17,TOR,KCR,"L,2-3",1,0.2,1,1,1,0,0,1,0,1.35,3,9,5,0,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,-0.354,-0.21%,-0.57
2021-04-20,TOR,BOS,"L,2-4",2,1.2,1,0,0,0,1,0,0,1.08,6,25,14,2,5,2,3,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.32,0.036,0.02%,0.88
2021-04-27,TOR,WSN,"W,9-5",6,1.1,3,2,2,0,1,1,0,2.79,7,20,13,4,2,1,5,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.61,-0.057,-0.03%,-1.22
2021-04-28,TOR,WSN,"L,2-8",0,1.0,1,0,0,0,1,0,0,2.53,3,12,8,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.00%,0.53
2021-04-30,TOR,ATL,"W,13-5",1,0.2,1,0,0,0,0,0,0,2.38,3,17,10,3,2,2,1,0,0,0,,3,2,0,0,0,3,0,0,0,0,0,0,.12,0.002,0.00%,-0.39
2021-05-02,TOR,ATL,"W,7-2",1,0.2,2,0,0,0,1,0,1,2.25,5,15,12,2,3,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,-0.006,0.00%,-0.26
2021-05-06,TOR,OAK,"W,10-4",3,2.0,0,0,0,2,0,0,0,1.93,7,29,16,6,2,3,2,1,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,.14,0.010,0.01%,0.99
2021-05-09,TOR,HOU,"L,4-7",2,1.1,1,1,1,0,1,1,0,2.35,5,14,9,2,2,2,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.39,-0.012,-0.01%,-0.04
2021-05-13,TOR,ATL,"W,8-4",3,1.0,0,0,0,0,1,0,0,2.20,3,12,9,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.047,0.03%,0.55
2021-05-14,TOR,PHI,"L,1-5",0,1.0,2,0,0,0,0,0,0,2.08,4,14,9,5,0,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.16,0.004,0.00%,0.53
2021-05-16,TOR,PHI,"W,10-8",1,1.1,0,0,0,1,0,0,0,1.93,4,17,8,1,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.51,0.037,0.03%,0.64
2021-05-21,TOR,TBR,"L,7-9",4,2.0,0,0,0,3,2,0,0,1.74,9,30,18,3,5,2,2,0,1,0,,0,0,0,0,0,6,0,0,2,0,0,0,4.64,0.630,0.50%,2.32
2021-05-24,TOR,TBR,"L,8-14",2,0.0,2,4,3,1,0,0,0,3.05,3,13,5,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,4.54,-0.378,-0.24%,-2.38
2021-06-02,TOR,MIA,"W,6-5",8,2.0,0,0,0,0,1,0,0,2.78,6,24,15,1,3,3,2,0,1,0,,3,0,0,0,0,6,0,0,0,0,0,0,.89,0.144,0.08%,2.39
2021-06-06,TOR,HOU,"L,3-6",3,1.2,2,1,1,1,2,0,0,2.96,8,44,24,5,5,1,4,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.14,-0.010,-0.01%,-0.18
2021-06-10,TOR,CHW,"L,2-5",3,1.0,1,1,1,1,2,0,0,3.20,5,24,14,4,5,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.28,-0.027,-0.02%,-0.47
2021-06-14,TOR,BOS,"L,1-2",3,2.0,0,0,0,0,2,0,0,2.96,6,30,22,4,4,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.54,0.086,0.06%,1.14
2021-06-17,TOR,NYY,"L,4-8",2,1.2,0,0,0,1,2,0,0,2.79,7,36,22,4,5,2,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,1,1.16,0.095,0.04%,0.95
2021-06-26,TOR,BAL,"W,12-4",8,1.0,0,0,0,0,1,0,0,2.70,3,15,9,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.53
2021-08-19,KCR,HOU,"L,3-6",53,1.0,1,0,0,1,0,0,0,2.61,5,17,9,0,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.97,0.092,0.00%,0.55
2021-08-22,KCR,CHC,"W,9-1",2,1.0,0,0,0,0,0,0,0,2.53,3,12,8,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.51
2021-08-25,KCR,HOU,"L,5-6",2,0.1,1,1,0,0,0,0,0,2.51,2,10,7,1,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.24,-0.186,0.00%,-0.81
2021-08-26,KCR,SEA,"W,6-4",0,0.2,3,2,2,0,2,1,0,3.00,5,20,14,5,2,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.59,-0.228,0.00%,-2.36
2021-08-28,KCR,SEA,"W,4-2",1,2.2,1,0,0,0,2,0,0,2.78,9,34,25,4,3,2,5,2,2,0,,1,0,0,0,0,9,0,0,0,0,0,0,1.25,0.247,0.00%,1.51
2021-08-31,KCR,CLE,"L,2-7",2,0.1,1,0,0,0,0,0,0,2.75,2,8,3,1,0,1,1,0,1,0,,2,2,0,0,0,2,0,0,0,0,0,0,1.22,-0.166,0.00%,-1.47
2021-09-02,KCR,CLE,"L,2-4",1,1.0,1,0,0,0,2,0,0,2.68,4,18,12,5,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.79,0.042,0.00%,0.55
2021-09-04,KCR,CHW,"L,7-10",1,1.2,2,0,0,0,0,0,0,2.56,6,26,19,5,0,2,4,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.75,0.085,0.00%,1.51
2021-09-08,KCR,BAL,"L,8-9",3,1.0,2,3,3,1,3,0,0,3.18,6,31,21,7,2,0,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.54,-0.117,0.00%,-1.96
2021-09-14,KCR,OAK,"W,10-7",5,2.0,2,1,1,0,1,0,0,3.24,8,27,20,6,2,1,6,3,0,0,,1,0,0,0,0,8,2,0,0,0,0,0,.80,-0.002,0.00%,0.49
2021-09-16,KCR,OAK,"L,2-7",1,2.0,1,1,0,1,0,0,0,3.09,8,31,19,3,3,3,4,2,0,0,,3,2,0,0,0,7,0,0,0,0,0,1,1.76,-0.040,0.00%,-0.06
2021-09-20,KCR,CLE,"W,4-2",3,2.1,2,1,1,0,2,1,0,3.13,8,33,21,5,6,2,4,1,1,0,51,,,0,1,0,8,1,0,0,0,0,0,1.12,0.029,0.00%,0.30
2021-09-27,KCR,CLE,"L,3-8",6,1.1,1,0,0,0,2,0,0,3.04,6,21,14,5,2,4,0,0,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,.44,-0.051,0.00%,-0.23
2021-09-29,KCR,CLE,"W,10-5",1,2.0,3,1,1,0,1,0,0,3.10,9,40,30,7,2,5,3,1,0,0,,2,1,0,0,0,9,1,0,0,0,0,0,1.81,0.043,0.00%,0.44
2021-10-03,KCR,MIN,"L,3-7",3,1.0,2,2,2,0,1,1,0,3.40,5,21,15,3,3,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.53,-0.125,0.00%,-1.45
