date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-08-30,PHI,SDP,"L,4-9",99,5.2,8,4,4,1,3,2,0,6.35,26,93,56,12,8,6,16,7,4,0,39,,,0,0,0,24,1,0,0,0,0,0,.68,-0.213,0.00%,-1.71
2015-09-05,PHI,BOS,"L,2-9",5,3.2,8,7,7,2,2,0,0,10.61,21,83,47,10,6,8,9,4,0,0,17,,,0,0,0,19,3,0,0,0,0,0,1.23,-0.261,0.00%,-5.02
2015-09-11,PHI,CHC,"L,3-7",5,5.0,7,6,6,3,2,3,0,10.67,25,75,46,5,8,5,15,4,3,0,28,,,0,0,0,22,2,0,0,0,0,0,.70,-0.341,0.00%,-3.75
2015-09-16,PHI,WSN,"L,2-12",4,5.0,7,4,4,1,4,1,0,9.78,21,73,48,12,7,6,10,8,1,0,40,,,0,1,0,18,1,0,0,0,1,1,1.19,-0.291,0.00%,-1.75
2015-09-24,PHI,MIA,"L,0-1",7,7.0,3,1,1,1,4,0,1,7.52,26,90,58,17,4,12,8,4,1,0,70,,,1,0,0,24,0,1,0,0,0,1,1.16,0.159,0.00%,2.12
2015-09-30,PHI,NYM,"W,7-5",5,0.2,3,5,5,2,0,2,0,9.00,7,43,24,4,3,1,4,1,0,0,24,,,0,0,0,5,1,0,0,0,0,0,.91,-0.384,0.00%,-4.64
2015-10-03,PHI,MIA,"L,2-5",2,2.0,6,3,3,0,1,0,0,9.31,12,44,27,7,2,6,5,2,2,0,33,,,0,0,0,12,2,0,0,0,0,0,1.01,-0.224,0.00%,-2.10
2017-04-15,BAL,TOR,"L,1-2",99,6.1,3,1,1,1,5,0,1,1.42,23,93,59,19,8,6,10,5,3,0,67,,,0,0,0,20,0,0,0,1,0,0,1.15,0.309,0.23%,2.79
2017-04-23,BAL,BOS,"L,2-6",7,1.0,0,0,0,1,0,0,0,1.23,3,16,7,3,1,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,.07,0.003,0.00%,0.90
2017-04-26,BAL,TBR,"W,5-4",2,1.0,1,1,1,1,1,0,2,2.16,7,24,11,2,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.49,-0.296,-0.24%,-0.49
2017-05-02,BAL,BOS,"L,2-5",5,6.0,6,3,3,1,4,2,0,3.14,25,101,63,19,10,8,12,7,0,0,51,,,0,0,0,24,1,0,0,0,0,0,.79,-0.033,-0.03%,0.33
2017-05-07,BAL,CHW,"W,4-0",4,3.1,5,0,0,0,2,0,0,2.55,15,60,35,13,2,3,10,7,0,0,,0,0,0,0,0,15,0,0,0,0,0,0,.51,0.067,0.05%,1.13
2017-05-10,BAL,WSN,"L,6-7",2,1.0,1,1,1,1,3,1,0,2.89,5,20,12,7,3,0,1,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.93,-0.001,0.00%,-1.07
2017-05-13,BAL,KCR,"L,3-4",2,2.2,3,1,1,0,1,1,1,2.95,12,41,27,6,3,2,8,4,0,0,,2,1,0,0,0,10,0,0,0,0,1,0,1.25,-0.105,-0.08%,0.01
