date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-19,TEX,CHW,"L,3-5",99,4.2,6,4,4,2,2,0,0,7.71,22,81,55,16,5,8,10,5,1,0,36,,,0,0,0,20,3,1,1,0,0,0,1.09,-0.247,-0.04%,-1.99
2018-07-28,TEX,HOU,"W,7-3",69,6.0,2,1,1,1,2,1,0,4.22,21,76,47,13,3,8,10,4,2,0,65,,,0,0,0,20,1,0,0,0,0,0,1.14,0.252,0.00%,2.03
2018-08-03,TEX,BAL,"W,11-3",5,5.0,6,2,2,2,3,0,0,4.02,21,90,55,10,6,9,7,4,0,0,48,,,0,0,0,19,1,0,0,2,0,0,.71,0.218,0.00%,0.81
2018-08-09,TEX,NYY,"L,3-7",5,5.0,7,6,6,3,1,4,0,5.66,23,73,41,14,1,14,5,2,0,0,27,,,0,0,0,20,0,0,0,1,0,0,.56,-0.342,0.00%,-3.44
2018-08-16,TEX,LAA,"W,8-6",6,6.0,9,6,6,1,3,1,0,6.41,26,84,54,16,2,10,12,7,3,0,32,,,0,0,0,25,1,0,0,0,0,0,.75,-0.257,0.00%,-2.62
2018-08-21,TEX,OAK,"L,0-6",4,5.2,10,4,4,1,1,0,0,6.40,28,84,59,15,1,13,13,8,1,0,33,,,1,0,0,27,2,0,0,1,0,1,.87,-0.096,0.00%,-1.26
2018-08-28,TEX,LAD,"L,4-8",6,2.2,5,3,3,2,1,0,0,6.69,15,61,34,10,4,7,5,4,0,0,35,,,0,0,0,13,0,0,0,1,0,0,1.35,-0.190,0.00%,-2.13
2018-09-03,TEX,LAA,"L,1-3",5,4.0,2,0,0,1,1,0,0,6.00,14,54,34,9,2,5,7,2,1,0,,0,0,0,0,0,13,0,0,0,0,0,0,1.28,0.269,0.00%,2.25
2018-09-09,TEX,OAK,"L,3-7",5,0.2,4,5,5,2,0,0,0,7.03,8,34,16,5,1,4,2,1,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,1.94,-0.571,0.00%,-4.83
2018-09-15,TEX,SDP,"W,6-3",5,4.0,7,3,3,2,3,1,0,7.01,21,85,55,14,3,9,7,2,2,0,,0,0,0,0,0,18,0,0,0,0,0,0,1.07,-0.213,0.00%,-1.20
2018-09-21,TEX,SEA,"W,8-3",5,5.0,6,2,2,1,2,0,0,6.66,22,75,47,9,1,7,12,8,2,0,,0,0,0,0,0,21,1,1,0,0,0,0,.47,0.116,0.00%,0.81
2018-09-27,TEX,SEA,"W,2-0",5,6.0,2,0,0,0,3,0,0,5.93,20,80,51,11,6,11,6,3,2,0,71,,,0,0,0,20,0,0,0,1,0,1,.89,0.349,0.00%,2.88
2019-04-27,TEX,SEA,"W,15-1",99,2.0,0,0,0,0,3,0,0,0.00,6,29,20,6,6,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,0.00%,1.03
