date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2017-05-06,CHC,NYY,"L,6-11",99,4.0,3,3,3,4,1,1,0,6.75,17,88,48,13,4,5,7,2,1,0,,0,0,0,0,0,13,0,0,0,2,0,0,.08,-0.004,0.00%,-0.87
2017-09-04,CHC,PIT,"L,0-12",99,3.0,5,2,2,0,4,0,0,6.43,13,46,30,6,6,4,5,5,0,0,,0,0,0,0,0,13,2,0,0,0,0,0,.18,-0.036,-0.03%,-0.50
2017-09-09,CHC,MIL,"L,2-15",4,4.0,6,6,5,3,4,1,1,8.18,21,71,42,17,4,9,4,2,1,0,,0,0,0,0,0,17,0,0,0,1,0,1,.02,-0.007,-0.01%,-3.87
2017-10-01,CHC,CIN,"L,1-3",21,2.0,5,2,2,0,2,0,0,8.31,11,42,25,5,6,4,5,3,1,0,,0,0,0,0,0,11,2,0,0,0,0,0,1.01,-0.128,-0.01%,-0.94
2016-08-19,CHC,COL,"L,6-7",99,1.0,2,0,0,1,1,0,0,0.00,6,22,12,3,3,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.17,0.152,0.01%,0.58
2016-08-21,CHC,COL,"L,4-11",1,2.2,2,0,0,1,5,0,0,0.00,11,49,30,10,9,4,1,0,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.01,0.002,0.00%,1.46
2016-08-27,CHC,LAD,"L,2-3",5,3.2,1,0,0,0,3,0,0,0.00,12,45,34,10,8,4,5,1,0,0,,2,0,0,0,0,12,0,0,0,0,0,0,.57,0.149,0.00%,2.33
2016-08-29,CHC,PIT,"W,8-7",1,1.0,2,1,1,1,2,0,0,1.08,6,21,11,5,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,3.29,-0.300,-0.01%,-0.50
2016-09-01,CHC,SFG,"W,5-4",2,2.0,0,0,0,0,1,0,0,0.87,6,18,13,5,1,4,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.71,0.108,0.00%,1.00
2016-09-04,CHC,SFG,"W,3-2",2,1.0,1,0,0,0,1,0,1,0.79,5,16,8,1,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.97,0.018,0.00%,0.12
2016-09-24,CHC,STL,"L,4-10",19,1.0,2,1,1,0,0,0,0,1.46,5,21,12,2,2,0,5,3,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.04,-0.003,0.00%,-0.50
2016-09-29,CHC,PIT,"T,1-1",4,3.2,2,1,0,2,4,0,0,1.13,15,57,34,9,7,5,4,2,0,0,57,,,0,0,0,12,0,0,0,1,1,1,1.15,0.065,0.00%,0.74
