date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-07-10,MIL,MIA,"W,8-4",99,2.0,0,0,0,0,1,0,0,0.00,6,25,18,3,3,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.65,0.096,0.08%,0.91
2018-07-14,MIL,PIT,"L,1-2",3,2.0,1,0,0,1,4,0,0,0.00,8,28,19,7,8,1,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.61,0.068,0.06%,0.93
2018-07-21,MIL,LAD,"W,4-2",6,2.0,1,0,0,1,3,0,0,0.00,7,26,18,0,6,2,1,0,0,0,,3,0,0,0,0,6,0,0,1,0,0,0,1.55,0.268,0.27%,2.82
2018-07-24,MIL,WSN,"W,5-4",2,1.0,0,0,0,0,1,0,0,0.00,3,15,12,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.106,0.10%,0.49
2018-07-26,MIL,SFG,"W,7-5",1,0.2,1,0,0,0,1,0,0,0.00,3,8,7,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.34,0.038,0.04%,0.24
2018-07-29,MIL,SFG,"L,5-8",2,1.0,2,0,0,0,3,0,0,0.00,5,21,14,5,3,0,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.12,0.005,0.01%,0.45
2018-08-01,MIL,LAD,"L,4-6",2,0.1,2,2,2,1,0,0,0,2.00,4,19,9,3,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.26,-0.268,-0.27%,-1.69
2018-08-03,MIL,COL,"W,5-3",1,1.0,0,0,0,0,1,0,0,1.80,3,7,7,0,3,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.82,0.061,0.07%,0.88
2018-08-05,MIL,COL,"L,4-5",1,1.0,1,1,1,1,0,0,0,2.45,5,17,11,1,2,1,3,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.31,-0.033,-0.03%,-0.51
2018-08-07,MIL,SDP,"L,5-11",1,1.0,2,1,1,0,0,0,0,3.00,5,15,11,2,2,2,3,1,0,0,,2,0,0,0,0,3,0,0,0,0,1,0,2.38,-0.088,-0.09%,-0.43
2018-08-11,MIL,ATL,"W,4-2",3,1.0,1,0,0,0,0,0,0,2.77,4,13,9,2,2,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.70,0.042,0.05%,0.49
2018-08-12,MIL,ATL,"L,7-8",0,1.0,1,2,2,0,1,1,1,3.86,5,19,12,4,4,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.16,-0.250,-0.29%,-1.51
2018-08-15,MIL,CHC,"L,4-8",2,1.1,1,1,1,1,2,1,0,4.11,6,28,17,2,6,2,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.15,-0.018,-0.03%,-0.18
2018-08-18,MIL,STL,"L,2-7",2,1.0,1,1,1,1,1,0,1,4.41,6,23,15,5,3,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.04,-0.005,-0.01%,-0.53
