date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-09-07,TEX,OAK,"L,4-8",99,0.1,4,3,2,0,1,1,0,54.00,6,21,15,2,3,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.23,-0.074,0.00%,-3.41
2018-09-11,TEX,LAA,"L,0-1",3,5.0,2,1,1,1,2,1,1,5.06,18,78,44,7,4,6,8,3,0,0,60,,,0,1,0,16,0,0,0,0,0,0,.79,0.125,0.00%,1.51
2018-09-17,TEX,TBR,"L,0-3",5,5.2,6,2,2,1,2,1,0,4.09,21,84,47,4,6,9,9,5,0,0,50,,,0,1,0,20,1,0,0,2,0,0,.97,0.084,0.00%,1.26
2018-09-24,TEX,LAA,"L,4-5",6,5.1,5,4,4,2,6,3,1,4.96,24,82,51,9,8,4,11,2,4,0,46,,,0,0,0,21,0,0,0,0,0,1,1.01,-0.195,0.00%,-0.94
2018-09-29,TEX,SEA,"L,1-4",4,6.2,7,3,2,0,4,0,0,4.30,27,74,55,9,6,6,17,9,1,0,54,,,0,0,0,26,1,1,0,1,1,1,1.43,0.005,0.00%,1.01
2019-04-01,TEX,HOU,"L,1-2",99,6.0,4,1,1,2,3,0,0,1.50,22,70,44,13,9,10,7,3,1,0,,0,0,0,1,1,20,2,0,0,0,0,0,1.02,0.246,0.16%,2.68
2019-04-06,TEX,LAA,"L,1-5",4,3.2,4,1,1,2,2,1,1,1.86,17,66,38,11,4,4,8,4,0,0,,0,0,1,0,1,14,2,0,1,0,0,0,.22,0.021,0.01%,0.78
2019-04-14,TEX,OAK,"W,8-7",7,4.0,8,7,7,2,4,2,0,5.93,21,78,48,12,9,4,11,5,2,0,20,,,0,0,0,19,2,0,0,1,0,0,.89,-0.393,-0.21%,-4.55
2019-04-20,TEX,HOU,"W,9-4",5,4.1,7,2,2,1,3,1,0,5.50,20,64,40,12,4,8,8,4,0,0,43,,,0,0,0,19,2,0,0,1,0,0,.72,0.035,0.02%,0.04
2019-04-24,TEX,OAK,"L,5-6",3,3.0,1,0,0,1,1,0,0,4.71,10,41,26,4,3,0,8,3,2,0,,0,0,0,0,0,9,1,0,0,0,0,0,1.47,0.249,0.17%,1.57
