date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2017-06-17,LAD,CIN,"W,10-2",99,2.0,1,0,0,0,2,0,0,0.00,7,30,21,6,6,2,3,0,1,0,,0,0,0,0,0,7,0,1,0,0,0,0,.05,0.005,0.00%,1.05
2017-07-25,LAD,MIN,"W,6-2",37,3.0,0,0,0,1,1,0,0,0.00,10,33,22,8,1,2,6,3,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.40,0.065,0.01%,1.49
2017-07-30,LAD,SFG,"W,3-2",4,0.1,0,0,0,0,0,0,0,0.00,1,3,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.35,0.009,0.00%,0.10
2017-08-01,LAD,ATL,"W,3-2",1,0.0,1,2,2,1,0,1,0,3.38,2,8,4,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.55,-0.222,-0.01%,-2.00
2017-08-22,LAD,PIT,"W,8-5",20,2.0,1,0,0,1,3,0,0,2.45,8,30,22,5,4,3,1,0,0,0,,3,3,0,0,0,7,1,0,1,0,0,0,1.38,-0.037,0.00%,-0.16
2017-08-25,LAD,MIL,"W,3-1",2,1.0,0,0,0,0,3,0,0,2.16,3,11,9,3,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,0.074,0.00%,0.50
2017-08-26,LAD,MIL,"L,0-3",0,1.0,2,2,2,0,2,1,0,3.86,5,21,14,5,3,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.93,-0.218,0.00%,-1.51
2017-08-29,LAD,ARI,"L,6-7",2,1.2,1,0,0,0,1,0,0,3.27,6,24,16,1,4,1,4,1,0,0,,0,0,0,0,0,6,0,1,0,0,0,0,.19,0.018,0.00%,0.73
2017-08-31,LAD,ARI,"L,1-8",1,1.0,1,1,1,1,1,0,1,3.75,5,14,9,5,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.16,-0.008,0.00%,-0.44
2017-09-02,LAD,SDP,"L,5-6",1,1.0,2,2,2,1,2,0,0,4.85,6,31,18,4,4,1,2,1,0,0,,0,0,1,0,0,5,0,1,0,0,0,0,1.25,-0.281,0.00%,-1.51
2017-09-06,LAD,ARI,"L,1-3",3,1.1,0,0,0,0,0,0,0,4.40,4,16,10,1,2,2,2,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.74,0.074,0.00%,1.26
2017-09-07,LAD,COL,"L,1-9",0,1.0,0,0,0,2,3,0,0,4.11,5,21,11,1,5,0,0,0,0,0,,3,2,0,0,0,3,0,0,0,0,0,0,.11,-0.002,0.00%,0.33
2017-09-11,LAD,SFG,"L,6-8",3,0.1,1,2,2,1,1,0,0,5.17,3,12,6,2,3,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.67,-0.095,0.00%,-0.67
2017-09-17,LAD,WSN,"L,1-7",5,1.0,2,3,3,1,0,2,0,6.48,6,24,19,5,0,1,4,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.05,-0.026,0.00%,-2.46
