date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-08,KCR,CHW,"W,7-5",99,1.0,0,0,0,0,2,0,0,0.00,3,9,8,5,2,0,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,1.88,0.118,0.08%,0.85
2015-04-10,KCR,LAA,"W,4-2",1,1.0,1,0,0,0,2,0,0,0.00,4,17,13,3,4,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.72,0.104,0.07%,0.46
2015-04-12,KCR,LAA,"W,9-2",1,1.1,0,0,0,1,1,0,0,0.00,4,17,9,5,2,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,.22,0.013,0.01%,0.67
2015-04-16,KCR,MIN,"L,5-8",3,1.0,0,0,0,0,0,0,0,0.00,2,6,5,0,1,1,1,1,0,0,,3,0,0,0,0,2,0,0,0,1,0,0,1.38,0.133,0.10%,2.32
2015-04-19,KCR,OAK,"W,4-2",2,1.0,2,0,0,1,0,0,0,0.00,5,13,6,0,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.15,0.056,0.04%,0.51
2015-04-21,KCR,MIN,"W,6-5",1,0.1,2,0,0,0,0,0,0,0.00,3,14,9,4,1,2,1,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.99,-0.243,-0.18%,-1.50
2015-04-23,KCR,CHW,"W,3-2",1,1.0,0,0,0,0,0,0,0,0.00,3,8,5,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.76,0.131,0.11%,0.47
2015-04-24,KCR,CHW,"L,2-3",0,0.0,0,0,0,1,0,0,0,0.00,1,4,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,2.26,-0.033,-0.03%,-0.22
2015-04-26,KCR,CHW,"L,3-5",1,0.1,1,0,0,0,0,0,0,0.00,2,9,5,1,0,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.30,-0.079,-0.06%,-0.52
2015-04-28,KCR,CLE,"W,11-5",1,1.0,0,0,0,0,1,0,0,0.00,3,15,11,3,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.030,0.02%,0.52
2015-04-30,KCR,DET,"W,8-1",1,1.0,0,0,0,1,2,0,0,0.00,4,18,9,3,3,0,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.19,0.006,0.01%,0.89
2015-05-06,KCR,CLE,"L,3-10",5,1.0,2,1,1,0,0,1,0,0.90,5,17,11,4,0,1,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,-0.001,0.00%,-0.49
2015-05-08,KCR,DET,"L,5-6",1,0.1,1,1,0,1,1,0,0,0.87,3,17,8,1,1,1,0,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,2.59,-0.147,-0.13%,-0.69
2015-05-10,KCR,DET,"W,2-1",1,1.0,1,0,0,2,0,0,0,0.79,6,31,17,2,3,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.96,0.134,0.12%,0.48
2015-05-17,KCR,NYY,"W,6-0",6,1.0,2,0,0,0,0,0,0,0.73,5,14,11,4,0,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.07,0.003,0.00%,0.51
2015-05-22,KCR,STL,"W,5-0",4,1.0,1,0,0,1,1,0,0,0.68,5,30,18,5,1,3,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.23,0.006,0.00%,0.51
2015-05-25,KCR,NYY,"L,1-14",2,1.2,3,0,0,0,1,0,0,0.60,7,33,21,7,1,4,2,0,0,0,,1,0,0,0,0,7,0,0,0,1,0,0,.00,0.000,0.00%,1.01
2015-05-31,KCR,CHC,"L,1-2",5,0.1,2,0,0,1,0,0,0,0.59,3,7,3,0,0,0,2,1,1,0,,2,1,0,0,0,2,0,0,1,0,0,0,4.47,-0.192,-0.15%,-1.09
2015-06-04,KCR,CLE,"L,2-6",3,1.0,0,0,0,1,0,0,0,0.55,4,26,14,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.29,0.012,0.01%,0.51
2015-06-06,KCR,TEX,"L,2-4",1,1.0,1,0,0,2,0,0,0,0.52,6,19,7,1,1,2,2,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,.24,0.008,0.01%,0.51
2015-06-10,KCR,MIN,"W,7-2",3,1.0,0,0,0,0,0,0,0,0.49,3,11,9,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.01%,0.49
2015-06-15,KCR,MIL,"W,8-5",4,1.0,0,0,0,0,2,0,0,0.47,3,14,9,2,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.01%,0.46
2015-06-17,KCR,MIL,"W,10-2",1,1.0,0,0,0,1,1,0,0,0.44,4,27,17,5,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.000,0.00%,0.51
2015-06-21,KCR,BOS,"L,2-13",3,1.0,3,3,3,1,1,0,0,1.69,7,36,22,4,2,1,4,3,1,0,,1,0,0,0,0,6,2,0,0,0,0,0,.06,-0.009,-0.01%,-2.40
2015-06-29,KCR,HOU,"L,1-6",7,1.0,1,0,0,1,2,0,0,1.61,5,30,20,4,5,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.04,0.001,0.00%,0.47
2015-07-04,KCR,MIN,"L,3-5",4,1.0,1,0,0,0,1,0,0,1.54,4,19,11,0,3,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.28,0.018,0.02%,0.51
2015-07-18,ATL,CHC,"L,0-4",13,1.1,0,0,0,0,2,0,0,1.46,4,20,14,3,3,0,2,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.85,0.084,0.04%,1.18
2015-07-20,ATL,LAD,"W,7-5",1,1.0,0,0,0,0,0,0,0,1.40,3,12,8,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.041,0.02%,0.45
