date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,OAK,LAA,"W,6-5",99,2.0,3,0,0,0,1,0,0,0.00,9,25,18,3,2,2,6,4,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,2.21,0.273,0.17%,0.99
2018-04-02,OAK,TEX,"W,3-1",3,1.2,1,0,0,1,1,0,0,0.00,7,29,17,2,5,2,3,2,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,2.76,0.154,0.08%,1.02
2018-04-06,OAK,LAA,"L,9-13",3,0.1,1,3,0,1,1,1,0,0.00,4,19,14,1,4,1,1,0,0,0,,2,2,0,0,0,3,0,0,1,0,0,1,2.22,-0.689,-0.37%,-4.40
2018-04-07,OAK,LAA,"W,7-3",0,2.0,2,0,0,0,4,0,0,0.00,8,31,21,6,7,2,2,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.90,0.069,0.04%,1.00
2018-04-15,OAK,SEA,"W,2-1",7,1.1,0,0,0,0,1,0,0,0.00,4,16,12,3,4,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.81,0.291,0.12%,0.79
2018-04-18,OAK,CHW,"W,12-11",2,3.0,4,1,1,1,3,0,0,0.87,14,44,32,6,7,5,5,2,0,0,,0,0,1,0,0,13,1,0,0,0,0,0,3.00,0.070,0.03%,0.49
2018-04-22,OAK,BOS,"W,4-1",3,1.2,0,0,0,0,3,0,0,0.75,6,24,19,3,7,2,1,0,1,0,,1,0,1,0,0,6,0,0,0,0,0,1,1.14,0.141,0.07%,1.02
2018-04-24,OAK,TEX,"W,3-2",1,0.0,1,1,1,0,0,0,0,1.50,1,1,1,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.25,-0.056,-0.03%,-0.28
2018-05-02,OAK,SEA,"W,3-2",7,2.0,4,0,0,2,3,0,0,1.29,12,37,24,5,6,5,2,2,0,0,,0,0,0,0,0,10,1,0,1,0,0,0,4.49,0.297,0.17%,0.96
2018-05-04,OAK,BAL,"W,6-4",1,1.0,0,0,0,0,1,0,0,1.20,3,17,9,1,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.073,0.04%,0.50
2018-05-06,OAK,BAL,"W,2-1",1,1.0,1,0,0,1,0,0,0,1.13,5,10,7,1,0,3,1,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,4.40,0.161,0.09%,0.50
2018-05-11,OAK,NYY,"W,10-5",4,1.1,1,0,0,0,2,0,0,1.04,4,13,10,5,2,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.52,0.051,0.02%,0.75
2018-05-12,OAK,NYY,"L,6-7",0,1.0,0,0,0,0,1,0,0,0.98,3,12,7,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.140,0.07%,0.51
