date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-07-20,KCR,PIT,"L,7-10",99,3.1,4,4,4,0,4,1,0,10.80,14,52,37,9,6,6,4,2,0,0,,1,1,1,0,0,14,1,0,0,0,0,0,.56,-0.134,-0.07%,-1.54
2015-07-23,KCR,STL,"L,3-4",2,2.0,1,0,0,2,1,0,0,6.75,8,35,17,8,1,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.60,0.062,0.03%,0.94
2015-07-30,KCR,TOR,"L,2-5",6,1.0,1,0,0,2,2,0,0,5.68,6,25,14,8,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,0.006,0.00%,0.50
2015-08-06,KCR,DET,"L,6-8",6,0.1,0,0,0,0,0,0,0,5.40,1,3,2,1,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.54,0.014,0.01%,0.43
2015-08-09,KCR,CHW,"W,5-4",2,3.2,0,0,0,1,3,0,0,3.48,11,45,31,9,5,3,4,0,1,0,,2,0,0,0,1,10,0,0,0,0,0,0,1.32,0.384,0.10%,2.71
2015-08-18,KCR,CIN,"W,3-1",8,1.0,1,0,0,0,2,0,0,3.18,4,17,12,4,2,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.27,0.130,0.01%,0.46
2015-08-20,KCR,BOS,"L,1-4",1,3.0,3,0,0,0,2,0,0,2.51,11,48,30,13,3,4,5,3,0,0,,0,0,0,0,0,11,0,0,0,1,0,0,.28,0.039,0.00%,1.56
2015-08-24,KCR,BAL,"W,8-3",3,6.0,5,3,3,0,6,1,0,3.10,21,69,49,10,8,5,10,3,2,0,56,,,0,0,0,21,2,0,0,1,0,0,.70,-0.062,0.00%,0.04
2015-08-29,KCR,TBR,"W,6-3",4,5.1,4,3,3,2,5,1,2,3.51,24,78,49,11,9,10,5,3,1,0,51,,,1,0,0,20,1,0,0,0,0,0,1.24,-0.137,0.00%,-0.70
2015-09-04,KCR,CHW,"L,1-12",5,5.2,11,7,7,1,3,1,0,4.88,27,98,68,15,6,18,5,3,0,0,21,,,1,0,0,26,1,0,0,2,0,0,.65,-0.306,-0.01%,-4.19
2015-09-09,KCR,MIN,"L,2-3",4,6.0,3,2,2,2,2,1,0,4.58,22,90,55,19,7,11,7,2,2,0,58,,,0,0,0,20,0,0,0,0,0,0,.89,0.039,0.00%,1.04
2015-09-15,KCR,CLE,"W,2-0",5,6.1,5,0,0,1,0,0,0,3.92,25,94,52,13,5,14,10,3,3,0,62,,,0,0,0,24,1,0,0,0,0,0,1.09,0.300,0.02%,2.72
2015-09-20,KCR,DET,"W,10-3",4,5.0,5,3,0,3,2,0,0,3.51,24,97,62,15,12,10,9,2,1,0,50,,,0,0,0,21,0,0,0,0,0,1,1.07,0.013,0.00%,-0.59
2015-09-26,KCR,CLE,"L,5-9",5,3.2,9,6,6,1,4,1,0,4.30,21,76,49,15,4,5,11,7,1,0,22,,,0,0,0,19,3,2,0,0,1,0,.82,-0.395,-0.03%,-4.21
2015-10-01,KCR,CHW,"W,6-4",4,6.0,4,2,1,3,4,0,0,4.01,24,100,60,14,11,5,12,5,3,0,59,,,0,1,1,21,0,0,0,0,0,1,1.15,0.120,0.00%,0.80
2016-04-12,KCR,HOU,"W,3-2",99,5.0,6,2,2,4,7,0,0,3.60,22,97,53,21,14,9,2,1,0,0,50,,,0,0,1,18,2,0,0,2,0,0,1.25,0.113,0.07%,0.39
2016-04-17,KCR,OAK,"L,2-3",4,6.1,2,2,1,4,4,0,0,2.38,24,86,48,18,6,7,9,4,1,0,63,,,0,0,0,20,1,0,0,2,0,0,1.34,0.220,0.15%,1.74
2016-04-23,KCR,BAL,"L,3-8",5,3.2,9,7,7,3,2,1,0,6.00,22,67,38,10,6,7,10,5,1,0,14,,,0,1,0,19,1,0,0,0,0,0,1.10,-0.367,-0.26%,-3.54
2016-04-29,KCR,SEA,"L,0-1",5,5.1,1,1,1,5,3,1,0,4.87,22,103,57,15,9,7,7,3,2,0,60,,,0,0,0,17,0,0,0,0,0,0,1.10,0.105,0.07%,1.41
2016-05-04,KCR,WSN,"L,2-13",4,2.0,6,9,6,1,2,0,0,6.85,15,68,42,11,3,6,6,3,1,0,15,,,0,0,0,13,3,0,0,0,1,2,.65,-0.455,-0.27%,-6.81
2016-05-10,KCR,NYY,"L,7-10",5,2.0,6,4,4,3,0,0,0,7.77,14,54,30,8,5,4,7,3,2,0,25,,,0,0,0,10,2,0,0,1,1,0,1.27,-0.219,-0.12%,-1.96
