date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-06-07,OAK,KCR,"W,4-1",99,6.0,3,1,1,0,3,1,0,1.50,20,67,52,9,6,11,6,4,0,0,65,,,0,0,0,20,1,0,0,1,0,0,.83,0.222,0.09%,1.97
2018-06-13,OAK,HOU,"L,5-13",5,1.1,8,8,8,2,0,0,0,11.05,14,47,24,8,1,7,5,3,0,0,4,,,0,0,0,11,1,1,0,0,1,0,1.02,-0.395,-0.16%,-5.92
2018-06-19,OAK,SDP,"W,4-2",5,5.0,4,2,2,2,4,0,0,8.03,21,85,53,10,7,9,6,3,2,0,53,,,0,0,0,19,2,0,0,0,0,0,.91,-0.011,0.00%,0.25
2018-06-24,OAK,CHW,"L,3-10",4,5.0,8,6,6,0,4,1,1,8.83,22,73,47,11,9,7,10,8,0,0,31,,,1,1,0,21,1,0,0,0,0,0,1.09,-0.394,-0.12%,-3.50
2018-06-29,OAK,CLE,"W,3-1",4,6.1,3,0,0,1,5,0,1,6.46,22,98,59,19,9,6,9,1,4,0,71,,,1,1,0,20,0,0,0,1,0,0,.96,0.400,0.15%,3.21
2018-07-06,OAK,CLE,"L,4-10",6,4.0,7,6,5,1,3,0,0,7.16,20,72,46,11,6,5,11,5,2,0,28,,,1,0,0,18,3,0,0,0,1,0,1.03,-0.390,-0.15%,-3.52
2019-06-08,OAK,TEX,"L,5-10",99,3.0,5,5,5,3,4,1,1,15.00,18,87,50,12,11,4,6,5,0,0,30,,,3,0,0,13,0,0,0,0,1,0,.81,-0.250,-0.14%,-3.16
2019-09-06,OAK,DET,"L,4-5",89,1.0,2,1,1,0,1,0,0,13.50,5,19,11,2,3,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.75,-0.292,-0.21%,-0.48
2019-09-09,OAK,HOU,"L,0-15",2,5.0,8,6,5,1,0,2,0,11.00,24,76,46,12,3,16,7,4,0,0,,0,0,0,0,0,23,0,1,0,1,0,1,.01,-0.008,-0.01%,-3.55
2019-09-14,OAK,TEX,"W,8-6",4,2.0,4,2,2,0,3,0,0,10.64,10,42,26,7,6,3,4,2,0,0,,1,1,2,0,0,10,2,0,0,0,0,0,1.08,-0.082,-0.07%,-0.87
2021-08-18,OAK,CHW,"L,2-3",99,5.1,5,3,3,3,3,0,0,5.06,24,75,41,11,5,10,8,3,1,0,46,,,0,0,0,21,1,0,0,0,0,0,1.02,-0.019,-0.02%,0.22
2021-08-23,OAK,SEA,"L,3-5",4,5.2,5,2,2,0,5,1,0,4.09,22,97,61,22,4,7,10,4,0,0,56,,,0,0,0,22,0,0,0,0,0,0,1.10,0.052,0.06%,0.87
2021-08-29,OAK,NYY,"W,3-1",5,5.0,5,0,0,1,1,0,1,2.81,19,72,42,16,3,12,4,2,1,0,57,,,0,1,0,17,0,0,0,2,0,0,1.05,0.282,0.22%,2.48
2021-09-04,OAK,TOR,"L,8-10",5,3.2,9,4,4,0,3,3,0,4.12,20,69,43,12,5,4,13,8,1,0,30,,,0,0,0,20,2,0,0,0,0,0,.70,-0.192,-0.17%,-2.39
2021-09-10,OAK,TEX,"W,10-5",5,2.2,6,4,4,1,3,0,0,5.24,15,65,37,12,2,9,2,2,0,0,32,,,1,0,0,14,1,0,0,0,0,0,.87,-0.176,-0.14%,-2.74
2021-09-16,OAK,KCR,"W,7-2",5,5.0,6,2,2,2,3,1,0,4.94,22,79,51,8,9,6,11,7,1,0,48,,,0,0,0,20,1,0,0,1,0,0,.98,-0.060,-0.02%,-0.28
2021-09-21,OAK,SEA,"L,2-5",4,4.0,6,4,3,1,5,0,1,5.17,20,83,48,15,5,6,7,3,2,0,40,,,0,0,0,18,2,2,0,0,0,0,1.14,-0.244,-0.16%,-2.02
2021-09-26,OAK,HOU,"W,4-3",4,5.0,3,1,1,1,1,0,0,4.71,19,87,52,16,5,12,5,1,0,0,57,,,0,0,0,18,0,0,0,0,0,0,.99,0.141,0.01%,1.48
2021-10-02,OAK,HOU,"L,4-10",5,2.0,7,6,6,1,2,3,0,5.87,14,54,34,8,4,5,6,3,0,0,19,,,0,0,0,13,0,0,0,0,0,0,.98,-0.438,0.00%,-4.95
2017-07-01,OAK,ATL,"L,3-4",99,6.0,3,1,0,1,4,0,1,0.00,24,96,63,20,8,9,9,6,1,0,67,,,0,0,0,22,1,0,0,0,0,1,1.03,0.228,0.02%,2.01
2017-07-06,OAK,SEA,"W,7-4",4,7.2,8,1,1,1,0,1,0,0.66,28,104,61,16,2,14,13,5,2,0,58,,,0,1,1,27,2,0,0,2,0,0,.53,0.221,0.02%,2.69
2017-07-15,OAK,CLE,"W,5-3",8,6.0,5,3,3,4,4,1,0,1.83,26,101,59,16,9,11,7,4,1,0,50,,,1,1,0,22,0,0,0,0,0,0,1.09,-0.101,-0.01%,0.01
2017-07-21,OAK,NYM,"L,5-7",5,5.1,6,4,4,1,1,1,0,2.88,22,76,43,14,4,9,11,8,1,0,40,,,0,0,0,21,0,0,0,1,0,0,1.27,-0.042,-0.01%,0.02
2017-07-26,OAK,TOR,"L,2-3",4,7.0,2,0,0,3,3,0,0,2.25,24,98,53,15,4,12,6,5,0,0,73,,,0,0,0,21,2,0,0,2,0,0,1.09,0.451,0.03%,3.74
2017-07-31,OAK,SFG,"W,8-5",4,6.1,8,5,5,1,4,0,0,3.05,27,96,58,15,6,8,14,7,2,0,40,,,0,1,0,26,2,0,0,0,0,0,1.05,-0.105,0.00%,-0.68
2017-08-05,OAK,LAA,"W,5-0",4,6.2,5,0,0,0,1,0,0,2.60,25,112,63,21,3,14,10,6,0,0,65,,,0,0,0,25,0,0,0,0,0,0,.74,0.309,0.01%,3.35
2017-08-11,OAK,BAL,"W,5-4",5,5.2,10,4,4,2,3,1,0,3.02,26,96,57,12,6,15,6,3,0,0,34,,,0,0,0,24,2,0,0,2,0,0,1.07,-0.231,0.00%,-1.22
2017-08-16,OAK,KCR,"L,6-7",4,4.0,8,4,4,3,2,1,0,3.46,22,97,56,12,7,10,7,5,0,0,29,,,0,0,0,19,0,0,0,1,0,0,1.25,-0.280,0.00%,-2.00
2017-08-22,OAK,BAL,"W,6-4",5,4.0,3,0,0,0,0,0,0,3.22,14,61,38,8,5,11,3,3,0,0,56,,,0,0,0,14,0,0,0,1,0,0,.75,0.170,0.00%,1.66
