date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-11,SFG,ARI,"L,3-7",99,5.1,4,4,4,0,7,2,0,6.75,20,83,62,19,8,8,5,1,0,0,51,,,0,0,0,20,1,0,0,0,0,0,.70,-0.159,-0.11%,-0.94
2018-05-01,SFG,SDP,"L,2-3",19,7.0,4,2,2,1,5,1,0,4.38,23,84,56,19,8,5,12,4,3,0,65,,,0,0,0,22,0,1,0,3,0,0,.78,0.081,0.05%,1.15
2018-05-06,SFG,ATL,"W,4-3",4,5.1,7,1,0,1,6,0,0,3.06,22,93,58,10,6,11,4,1,0,0,57,,,0,0,0,21,0,0,0,3,0,1,1.17,0.140,0.09%,1.41
2018-05-11,SFG,PIT,"L,2-11",4,4.0,7,5,5,2,5,2,0,4.57,20,88,51,15,8,3,10,5,0,0,31,,,0,1,0,17,1,1,0,0,0,0,.74,-0.392,-0.23%,-3.14
2018-05-16,SFG,CIN,"L,3-6",4,6.0,8,5,4,1,5,1,0,4.88,27,96,67,16,5,11,10,4,2,0,42,,,0,0,0,25,1,0,0,0,0,0,.75,-0.261,-0.16%,-2.30
2018-05-22,SFG,HOU,"L,2-11",5,4.0,7,5,5,2,2,0,0,5.68,20,68,37,10,1,5,11,7,1,0,28,,,0,0,0,17,3,0,0,0,0,0,.76,-0.252,-0.16%,-3.36
2018-05-28,SFG,COL,"L,5-6",5,5.0,5,4,3,1,7,1,1,5.65,23,87,52,19,8,10,4,2,0,0,49,,,0,0,0,20,0,0,0,0,0,1,.99,-0.140,-0.10%,-1.17
2018-06-02,SFG,PHI,"W,2-0",4,7.0,3,0,0,0,5,0,0,4.74,24,86,59,15,9,13,6,1,0,0,76,,,0,0,0,24,0,1,0,0,0,0,1.19,0.432,0.24%,3.15
2018-06-08,SFG,WSN,"W,9-5",5,4.1,6,4,4,1,5,1,0,5.06,20,85,51,14,4,6,8,3,0,0,39,,,1,0,0,19,0,0,0,0,0,0,.97,-0.146,-0.10%,-2.36
2018-06-13,SFG,MIA,"L,4-5",4,5.0,5,2,2,2,3,0,0,4.92,20,77,44,13,6,9,6,3,1,0,50,,,0,0,0,18,0,0,0,1,0,0,1.24,0.004,0.00%,0.27
2018-06-18,SFG,MIA,"L,4-5",4,6.1,5,2,2,1,7,0,0,4.70,24,79,55,15,7,8,8,5,0,0,61,,,0,0,0,23,2,0,0,0,0,0,.82,0.135,0.08%,0.67
2018-06-23,SFG,SDP,"W,5-3",4,5.2,8,1,1,1,4,1,0,4.43,22,76,51,11,6,11,6,4,0,0,52,,,0,1,0,21,0,0,0,3,0,0,1.14,0.131,0.07%,1.29
2018-06-29,SFG,ARI,"W,2-1",5,6.0,7,1,1,2,5,0,0,4.18,27,101,68,20,7,14,6,5,0,0,57,,,0,0,0,24,1,0,0,0,1,0,1.31,0.198,0.16%,2.05
2018-07-04,SFG,COL,"L,0-1",4,7.0,5,1,1,0,6,1,0,3.92,26,89,58,16,10,12,8,2,1,0,69,,,0,0,0,26,1,0,0,0,0,0,1.04,0.235,0.19%,2.96
2018-07-09,SFG,CHC,"W,2-1",4,6.0,3,1,1,4,5,0,0,3.75,24,103,58,17,9,9,7,4,0,0,63,,,1,0,0,20,2,0,0,1,0,0,1.14,0.185,0.13%,1.70
2018-07-15,SFG,OAK,"L,2-6",5,5.0,4,4,4,2,5,0,0,3.94,21,90,59,21,6,7,7,3,1,0,46,,,0,0,0,18,0,0,0,0,1,0,1.06,-0.271,-0.18%,-1.75
2018-07-24,SFG,SEA,"W,4-3",8,5.2,8,3,3,2,1,1,0,3.99,25,89,55,17,4,9,13,7,1,0,40,,,0,0,0,22,0,0,0,1,1,0,1.22,0.057,0.03%,0.66
2018-07-29,SFG,MIL,"W,8-5",4,6.0,8,4,4,1,4,2,0,4.11,26,86,64,17,5,9,12,8,0,0,43,,,0,0,0,25,1,0,0,1,0,0,.89,-0.075,-0.02%,-1.30
2018-08-04,SFG,ARI,"L,3-9",5,5.0,10,8,8,2,5,2,0,4.60,26,92,60,15,9,6,13,7,1,0,18,,,0,0,0,24,1,1,0,0,0,0,.57,-0.379,-0.19%,-5.46
2018-08-09,SFG,PIT,"L,5-10",4,5.0,7,3,3,0,4,2,0,4.64,21,80,57,15,1,9,8,4,1,0,45,,,1,0,0,21,0,0,0,0,0,0,.56,-0.151,-0.04%,-0.75
2018-08-14,SFG,LAD,"W,2-1",4,6.0,2,0,0,3,4,0,0,4.40,23,99,58,25,5,8,8,3,1,0,69,,,0,0,0,20,2,0,0,0,0,0,1.16,0.382,0.16%,2.84
2018-08-19,SFG,CIN,"L,4-11",4,2.2,7,7,5,2,3,1,0,4.68,17,69,45,14,5,7,5,2,0,0,21,,,0,0,0,13,1,1,0,1,1,1,.91,-0.427,-0.07%,-6.02
2018-08-25,SFG,TEX,"W,5-3",5,7.0,3,0,0,3,5,0,0,4.42,24,106,64,18,11,15,1,0,1,0,73,,,0,1,1,21,0,0,0,2,0,0,.69,0.222,0.01%,3.15
2018-08-31,SFG,NYM,"W,7-0",5,7.0,2,0,0,0,5,0,1,4.19,23,89,61,21,8,7,10,2,3,0,78,,,0,0,0,22,1,0,0,1,0,0,1.15,0.424,0.03%,3.15
2018-09-05,SFG,COL,"L,3-5",4,6.0,6,5,5,2,5,3,0,4.33,26,95,62,16,8,10,9,5,0,0,43,,,0,0,0,23,1,1,0,0,1,0,.84,-0.201,0.00%,-1.62
