date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-03,TEX,KCR,"L,4-11",99,5.0,6,3,3,0,1,1,1,5.40,20,73,47,10,4,8,10,3,0,0,44,,,0,0,0,19,3,1,0,1,0,0,1.00,-0.024,-0.01%,-0.27
2021-04-09,TEX,SDP,"L,0-3",5,4.0,5,3,2,1,1,0,0,5.00,17,73,42,14,2,7,8,5,0,0,42,,,0,0,0,16,3,0,0,1,0,0,.84,-0.133,-0.07%,-0.94
2021-04-14,TEX,TBR,"W,5-1",4,5.2,3,0,0,0,5,0,0,3.07,20,85,53,13,11,7,8,3,0,0,68,,,0,0,0,20,1,0,0,0,0,0,1.16,0.365,0.18%,2.77
2021-04-19,TEX,LAA,"W,6-4",4,5.2,2,0,0,2,6,0,0,2.21,19,77,47,19,6,5,6,4,0,0,69,,,0,0,0,17,0,0,0,2,0,0,.75,0.308,0.18%,2.74
2021-04-25,TEX,CHW,"L,4-8",5,2.0,6,5,5,4,0,1,0,4.03,15,70,40,10,3,2,9,4,0,0,20,,,0,0,0,10,1,1,0,0,1,0,.79,-0.347,-0.17%,-3.95
2021-04-30,TEX,BOS,"L,1-6",4,2.2,4,6,6,2,1,4,1,5.76,16,55,31,12,2,3,9,2,1,0,25,,,0,0,0,13,0,0,0,0,0,1,.55,-0.383,-0.17%,-4.69
2021-05-08,TEX,SEA,"W,9-8",7,3.2,6,5,5,3,3,1,0,6.59,20,74,45,13,4,8,6,4,0,0,29,,,0,0,0,17,2,0,0,1,0,0,.79,-0.298,-0.18%,-3.38
2021-09-01,TEX,COL,"L,5-9",99,3.1,1,1,1,0,3,1,0,6.19,11,47,29,10,7,1,7,1,3,0,57,,,0,0,0,11,0,0,0,0,0,0,.52,0.100,0.00%,0.79
2021-09-08,TEX,ARI,"W,8-5",6,4.2,4,2,2,1,3,1,0,5.89,19,69,41,12,6,10,5,2,0,0,50,,,0,0,0,18,2,0,0,0,0,0,1.00,-0.015,0.00%,0.03
2021-09-15,TEX,HOU,"L,2-7",6,4.0,8,6,6,0,1,2,2,6.64,21,73,51,12,6,6,12,5,1,0,23,,,0,0,0,19,2,0,0,1,0,0,.72,-0.365,0.00%,-5.43
