date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2017-04-08,CIN,STL,"L,4-10",99,4.0,6,6,6,3,3,2,0,13.50,21,75,45,11,6,7,8,2,1,0,26,,,0,0,0,17,2,0,0,0,0,0,.74,-0.333,-0.24%,-3.97
2017-04-13,CIN,MIL,"L,1-5",4,6.0,7,5,5,0,2,2,0,9.90,25,80,54,12,3,8,15,4,0,0,40,,,0,0,0,24,1,0,0,0,0,0,.73,-0.266,-0.21%,-1.87
2017-04-18,CIN,BAL,"W,9-3",4,5.0,5,3,3,2,4,1,0,8.40,22,82,53,16,6,6,10,7,1,0,47,,,0,0,0,20,2,0,0,0,0,0,.40,0.026,0.02%,-0.39
2017-04-23,CIN,CHC,"W,7-5",4,6.0,3,2,2,0,7,1,0,6.86,21,66,48,17,10,5,9,3,0,0,65,,,0,0,0,21,0,0,0,0,0,0,.97,0.141,0.10%,1.13
2017-04-30,CIN,STL,"W,5-4",6,4.0,5,4,4,4,2,0,0,7.20,21,87,55,16,3,6,9,6,1,0,34,,,0,0,0,17,3,0,0,0,0,0,.96,-0.159,-0.09%,-2.60
2017-05-05,CIN,SFG,"W,13-3",4,5.1,5,3,2,1,4,1,0,6.53,22,95,59,13,7,5,12,8,2,0,51,,,0,0,0,21,3,0,0,1,0,1,.44,0.073,0.04%,-0.30
2017-05-11,CIN,SFG,"W,3-2",5,6.0,6,2,2,1,3,2,0,5.94,24,85,57,20,6,6,14,4,3,0,54,,,0,0,0,23,1,0,0,1,0,0,1.00,0.074,0.05%,1.04
2017-05-16,CIN,CHC,"L,5-9",4,5.0,8,5,5,2,1,2,0,6.31,25,88,57,10,10,7,15,5,4,0,30,,,0,0,0,23,2,0,0,0,0,0,.98,-0.280,-0.20%,-2.34
2017-05-21,CIN,COL,"L,4-6",4,5.1,9,6,6,2,4,4,1,6.75,27,89,60,16,5,5,15,8,0,0,28,,,0,1,0,23,2,0,1,0,1,0,.80,-0.297,-0.16%,-3.41
2017-05-27,CIN,PHI,"L,3-4",5,5.0,5,3,3,1,4,3,0,6.62,20,84,57,18,9,3,12,3,2,0,48,,,0,1,0,18,1,0,0,0,0,0,.87,-0.080,-0.05%,-0.47
2017-06-02,CIN,ATL,"W,3-2",5,6.0,7,2,2,1,2,1,0,6.24,25,93,60,13,8,5,17,7,3,0,51,,,0,0,0,22,1,0,1,0,1,0,.98,0.059,0.03%,1.13
2017-06-07,CIN,STL,"W,6-4",4,5.2,8,4,4,2,4,1,0,6.25,26,94,60,11,6,7,13,6,2,0,39,,,1,0,0,24,2,0,0,1,0,0,.70,-0.096,-0.06%,-0.32
2017-06-12,CIN,SDP,"L,3-9",4,4.2,13,9,9,0,2,2,1,7.01,27,90,57,9,7,9,15,7,3,0,4,,,0,0,0,25,4,1,0,0,0,0,.58,-0.534,-0.28%,-6.90
2017-06-18,CIN,LAD,"L,7-8",5,3.0,7,5,5,0,3,1,0,7.35,16,51,39,14,3,3,10,4,0,0,28,,,0,0,0,16,3,0,0,0,0,0,.74,-0.292,-0.09%,-3.43
