date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-05-28,TOR,TBR,"L,1-3",99,1.1,1,0,0,1,0,0,0,0.00,6,19,10,2,1,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.55,0.023,0.00%,0.36
2019-05-29,TOR,TBR,"L,3-4",0,1.1,3,1,1,4,1,0,0,3.38,11,30,18,4,2,1,5,3,1,0,,0,0,0,0,0,7,0,0,2,0,0,0,3.74,-0.211,-0.02%,-1.54
2019-06-02,TOR,COL,"L,1-5",3,1.0,2,1,1,0,1,1,0,4.91,5,24,16,4,2,0,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.20,-0.023,0.00%,-0.38
2019-06-13,TOR,BAL,"W,12-3",10,2.0,2,1,1,0,4,1,0,4.76,8,32,22,2,7,0,4,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.01,0.001,0.00%,0.09
2019-06-16,TOR,HOU,"W,12-0",2,1.1,0,0,0,3,1,0,0,3.86,6,24,11,4,3,1,1,1,0,0,,2,0,0,0,0,3,0,0,0,1,0,0,.02,0.001,0.00%,1.04
2019-06-19,TOR,LAA,"L,6-11",2,2.1,1,0,0,0,2,0,0,2.89,8,35,22,6,2,1,5,2,1,0,,1,0,0,0,0,8,1,0,0,0,0,0,.57,0.093,0.00%,1.32
2019-07-12,TOR,NYY,"L,0-4",22,1.0,1,0,0,0,1,0,0,2.61,4,17,12,3,4,0,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.07,0.003,0.00%,0.54
2019-07-14,TOR,NYY,"L,2-4",1,1.1,0,0,0,0,1,0,0,2.31,4,14,10,4,2,1,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.36,0.038,0.00%,1.00
2019-07-16,TOR,BOS,"W,10-4",1,1.0,1,0,0,1,1,0,0,2.13,5,18,11,3,1,1,2,0,0,0,,2,0,0,0,0,4,1,0,0,0,0,0,2.29,0.071,0.00%,0.58
2019-07-18,TOR,BOS,"L,0-5",1,1.2,1,0,0,1,3,0,0,1.88,7,32,24,2,6,2,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.21,0.022,0.00%,0.89
2019-07-20,TOR,DET,"W,7-5",1,1.0,1,0,0,0,1,0,0,1.76,4,18,12,5,1,0,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.49,0.080,0.00%,0.56
2019-07-22,TOR,CLE,"L,3-7",1,0.2,2,2,2,2,0,0,0,2.81,6,20,11,1,0,1,3,2,0,0,,1,0,0,0,0,3,1,1,0,0,0,0,1.19,-0.167,0.00%,-1.74
2019-07-26,TOR,TBR,"L,1-3",3,0.2,1,0,0,0,0,0,0,2.70,2,7,4,0,2,1,1,1,0,0,,1,0,0,0,0,2,1,0,0,1,0,0,.72,0.039,0.00%,0.59
2019-07-28,TOR,TBR,"L,9-10",1,0.1,2,0,0,0,1,0,0,2.65,3,14,9,2,2,0,2,2,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.68,-0.012,0.00%,-0.66
2019-07-29,TOR,KCR,"W,7-3",0,1.0,0,0,0,1,2,0,0,2.50,4,19,10,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.05,0.150,0.00%,0.56
2019-07-31,TOR,KCR,"W,4-1",1,1.0,0,0,0,0,1,0,0,2.37,3,12,8,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.048,0.00%,0.56
2019-08-03,TOR,BAL,"L,4-6",2,1.0,1,0,0,1,0,0,0,2.25,5,22,12,2,0,1,3,2,1,0,,2,2,0,0,0,4,0,0,0,0,0,0,1.46,-0.052,0.00%,0.05
2019-08-05,TOR,TBR,"W,2-0",1,1.1,1,0,0,1,0,0,0,2.11,6,18,10,1,1,4,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,2.28,0.132,0.00%,0.79
2019-08-07,TOR,TBR,"W,4-3",1,1.1,0,0,0,0,2,0,0,1.99,4,16,11,1,3,0,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.63,0.066,0.00%,0.98
2019-08-09,TOR,NYY,"W,8-2",1,1.0,0,0,0,0,1,0,0,1.90,3,18,10,2,4,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.029,0.00%,0.54
2019-08-12,TOR,TEX,"W,19-4",2,1.1,3,1,1,0,1,0,0,2.16,7,16,12,3,2,3,3,2,1,0,,2,0,0,0,0,7,1,0,0,0,0,0,.00,0.000,0.00%,-0.01
2019-08-14,TOR,TEX,"L,3-7",1,1.1,0,0,0,2,0,0,0,2.05,6,29,15,6,2,1,3,1,1,0,,1,0,1,0,0,4,0,0,0,0,0,0,.12,0.009,0.00%,0.78
2019-08-16,TOR,SEA,"W,7-3",1,1.1,2,1,1,0,0,0,0,2.28,4,17,12,4,2,3,1,0,1,0,,1,0,0,0,0,4,0,1,0,1,0,0,.51,0.036,0.00%,-0.02
2019-08-18,TOR,SEA,"L,0-7",1,1.0,1,0,0,1,1,0,0,2.20,5,19,11,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,.09,0.005,0.00%,0.54
2019-08-20,TOR,LAD,"L,3-16",1,1.1,3,4,4,3,2,2,0,3.30,10,38,20,5,4,0,5,1,0,0,,0,0,0,0,0,7,1,0,1,0,0,0,.09,-0.019,0.00%,-3.25
2019-08-23,TOR,SEA,"L,4-7",2,1.0,1,0,0,1,2,0,0,3.19,5,22,11,5,1,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,0.007,0.00%,0.51
2019-09-06,TOR,TBR,"L,0-5",13,1.0,2,1,0,0,2,0,0,3.09,6,25,15,4,3,2,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.07,-0.006,0.00%,-0.46
2019-09-10,TOR,BOS,"W,4-3",3,1.1,0,0,0,0,3,0,0,2.97,4,23,16,2,5,1,0,0,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,1.07,0.108,0.00%,0.78
2019-09-12,TOR,BOS,"L,4-7",1,1.0,2,1,0,0,0,0,0,2.88,5,18,11,2,2,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.18,-0.016,0.00%,-0.46
2019-09-14,TOR,NYY,"L,3-13",1,1.1,4,4,4,0,0,1,0,3.79,8,36,25,2,8,2,6,2,1,0,,1,0,0,0,0,8,2,0,0,0,0,0,.00,0.000,0.00%,-3.22
2019-09-17,TOR,BAL,"W,8-5",2,0.2,2,1,1,1,0,0,0,3.96,4,23,14,3,1,0,3,2,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.23,-0.167,0.00%,-0.70
2019-09-19,TOR,BAL,"W,8-4",1,1.0,0,0,0,0,2,0,1,3.86,4,14,8,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.021,0.00%,0.55
2019-09-23,TOR,BAL,"W,11-10",3,1.0,1,1,1,0,1,1,0,3.99,4,18,14,0,3,2,1,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.23,-0.162,0.00%,-1.07
2019-09-24,TOR,BAL,"L,4-11",0,1.1,0,0,0,2,2,0,0,3.86,6,25,13,4,2,1,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.10,0.007,0.00%,0.99
