date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,LAD,SFG,"W,5-0",99,1.0,1,0,0,0,0,0,0,0.00,3,10,9,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.27,0.011,0.01%,0.47
2018-04-02,LAD,ARI,"L,7-8",1,1.1,0,0,0,0,1,0,0,0.00,4,16,9,2,2,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.08,0.113,0.07%,0.87
2018-04-03,LAD,ARI,"L,1-6",0,0.2,0,0,0,2,1,0,0,0.00,4,15,6,1,2,1,0,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,.57,-0.036,-0.02%,-0.42
2018-04-07,LAD,SFG,"L,5-7",3,1.1,2,1,1,0,1,0,0,2.08,6,24,14,3,2,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.66,0.025,0.01%,0.42
2018-04-11,LAD,OAK,"L,6-16",3,1.0,3,0,0,0,1,0,0,1.69,6,23,16,4,3,3,2,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.35,0.010,0.01%,0.47
2018-04-13,LAD,ARI,"L,7-8",1,1.0,0,0,0,0,2,0,0,1.42,3,13,9,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,0.01%,0.47
2018-04-15,LAD,ARI,"W,7-2",1,1.0,0,0,0,0,2,0,0,1.23,3,15,10,2,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,0.00%,0.47
2018-04-17,LAD,SDP,"W,7-3",1,1.1,0,0,0,0,4,0,0,1.04,4,16,12,4,6,0,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.24,0.127,0.06%,0.75
2018-04-20,LAD,WSN,"L,2-5",2,0.2,1,1,1,3,2,0,0,1.93,6,29,15,4,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.91,-0.068,-0.04%,-1.28
2018-04-22,LAD,WSN,"W,4-3",1,0.2,0,0,0,1,0,0,0,1.80,3,13,6,0,3,0,2,0,1,0,,0,0,1,0,0,2,0,0,0,0,0,0,1.88,0.064,0.03%,0.25
2018-04-24,LAD,MIA,"L,2-3",1,1.0,2,1,1,0,1,0,0,2.45,5,21,14,4,3,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.75,-0.309,-0.18%,-0.53
2018-04-27,LAD,SFG,"L,4-6",2,0.2,0,0,0,1,1,0,0,2.31,3,19,11,2,3,0,1,1,0,0,,2,2,0,0,0,1,0,0,0,0,1,0,1.14,-0.144,-0.08%,-0.65
2018-04-28,LAD,SFG,"W,15-6",0,0.1,4,3,3,1,1,1,0,4.50,6,24,15,2,3,1,3,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.05,-0.012,-0.01%,-3.41
2018-05-02,LAD,ARI,"W,2-1",3,2.2,2,0,0,1,4,0,0,3.68,11,44,28,5,7,2,4,2,1,0,,0,0,0,0,0,10,1,0,0,0,0,0,1.54,0.155,0.07%,1.28
2018-05-06,LAD,SDP,"L,0-3",3,1.0,2,1,1,1,2,0,0,4.02,6,32,22,5,3,2,1,0,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.37,-0.027,-0.01%,-0.89
2018-05-09,LAD,ARI,"W,6-3",2,1.0,1,0,0,0,1,0,0,3.78,4,19,12,4,4,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.49,0.073,0.03%,0.47
2018-05-10,LAD,CIN,"L,1-4",0,1.0,2,1,1,0,1,0,0,4.08,5,21,12,1,2,2,2,1,0,0,,0,0,0,0,0,4,1,1,0,0,0,0,1.29,-0.092,-0.03%,-0.53
2018-05-12,LAD,CIN,"L,3-5",1,1.0,2,0,0,0,1,0,0,3.86,5,23,16,2,4,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.39,0.016,0.01%,0.47
2018-05-16,LAD,MIA,"L,5-6",3,1.0,2,1,1,1,1,1,0,4.12,6,24,17,5,1,0,4,1,1,0,,0,0,0,0,0,5,1,0,1,0,0,0,1.00,-0.136,-0.03%,-0.55
2018-05-19,LAD,WSN,"W,5-4",2,2.0,0,0,0,1,1,0,1,3.74,9,39,22,5,1,3,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,1.41,0.126,0.04%,1.03
2018-05-21,LAD,COL,"L,1-2",1,0.2,0,1,0,1,1,0,0,3.63,3,18,9,1,3,0,1,0,1,0,,0,0,1,0,0,2,0,0,0,0,0,0,2.26,0.015,0.01%,0.12
2018-05-23,LAD,COL,"W,3-0",1,0.1,0,0,0,0,0,0,0,3.57,1,3,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.68,0.019,0.01%,0.22
2018-05-25,LAD,SDP,"W,4-1",1,0.1,0,0,0,0,1,0,0,3.52,1,6,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.68,0.019,0.01%,0.22
2018-05-26,LAD,SDP,"L,5-7",0,0.2,0,0,0,0,0,0,0,3.42,2,6,4,0,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.81,0.040,0.02%,0.25
2018-05-29,LAD,PHI,"L,1-6",2,1.0,2,1,1,1,2,0,0,3.65,6,22,16,3,3,1,2,2,0,0,,0,0,0,0,0,5,2,0,1,0,0,0,.40,-0.039,-0.02%,-0.53
2018-05-31,LAD,PHI,"L,1-2",1,1.0,0,0,0,0,3,0,0,3.51,3,17,10,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.073,0.04%,0.47
2018-06-02,LAD,COL,"W,12-4",1,1.0,1,0,0,1,0,0,0,3.38,4,12,6,0,2,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.91,0.079,0.05%,0.57
2018-06-05,LAD,PIT,"W,5-0",2,1.0,1,0,0,1,0,0,0,3.25,4,20,11,2,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.012,0.01%,0.46
2018-06-07,LAD,PIT,"W,8-7",1,2.0,2,1,1,0,0,0,0,3.34,8,22,15,2,2,4,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,1,0,1.35,-0.010,-0.01%,-0.07
