date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-05-06,SEA,LAA,"L,3-4",99,0.2,0,0,0,0,0,0,0,0.00,2,4,3,0,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.31,0.015,0.01%,0.24
2015-05-08,SEA,OAK,"W,4-3",1,0.1,0,0,0,0,0,0,0,0.00,1,4,4,1,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.89,0.105,0.05%,0.47
2015-05-09,SEA,OAK,"W,7-2",0,1.0,2,0,0,0,2,0,0,0.00,5,16,12,5,4,0,3,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.53,0.029,0.01%,0.46
2015-05-12,SEA,SDP,"W,11-4",2,1.0,1,1,1,2,1,0,0,3.00,6,23,13,5,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.000,0.00%,-0.54
2015-05-14,SEA,BOS,"L,1-2",1,0.1,0,0,0,1,1,0,0,2.70,2,10,5,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.21,0.048,0.02%,0.23
2015-05-19,SEA,BAL,"L,4-9",4,1.2,3,2,0,1,2,0,0,1.80,8,37,24,5,6,3,2,2,0,0,,0,0,1,0,0,7,0,0,1,1,0,0,.17,-0.022,-0.01%,-0.37
2015-05-21,SEA,BAL,"L,4-5",1,0.2,0,0,0,1,0,0,0,1.59,3,12,7,0,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.10,0.025,0.01%,0.27
2015-05-24,SEA,TOR,"L,2-8",2,1.1,0,0,0,0,3,0,0,1.29,4,22,14,5,5,1,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.02,0.002,0.00%,1.00
2015-05-25,SEA,TBR,"W,4-1",0,1.0,1,0,0,0,0,0,0,1.13,4,15,9,3,2,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.74,0.105,0.05%,0.47
2015-05-28,SEA,CLE,"L,3-5",2,2.0,0,0,0,0,0,0,1,0.90,6,24,14,4,1,2,3,1,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,.29,0.040,0.02%,0.92
2015-05-30,SEA,CLE,"L,3-4",1,1.0,0,0,0,0,1,0,0,0.82,3,9,6,2,0,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.047,0.03%,0.46
2015-05-31,SEA,CLE,"L,3-6",0,2.0,1,0,0,1,2,0,0,0.69,7,26,16,6,2,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.32,0.259,0.13%,0.92
2015-06-02,SEA,NYY,"L,3-5",1,0.2,2,0,0,0,0,0,0,0.66,3,7,5,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.32,0.048,0.02%,0.25
2015-06-04,SEA,TBR,"L,1-2",1,1.0,1,0,0,0,2,0,0,0.61,4,18,11,3,1,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.75,0.034,0.01%,0.46
2015-06-06,SEA,TBR,"W,2-1",1,1.0,1,0,0,0,1,0,0,0.57,4,12,8,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.68,0.116,0.04%,0.46
2015-06-12,SEA,HOU,"L,0-10",5,2.0,1,0,0,1,2,0,0,0.51,8,27,18,8,3,2,3,1,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.00,0.000,0.00%,0.94
2015-06-14,SEA,HOU,"L,0-13",1,1.0,2,1,1,2,2,0,0,0.96,7,29,19,5,5,1,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,-0.001,0.00%,-0.53
2015-06-15,SEA,SFG,"W,5-1",0,1.0,0,0,0,0,2,0,0,0.92,3,10,8,5,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.046,0.02%,0.46
2015-06-19,SEA,HOU,"W,5-2",3,1.0,0,0,0,0,2,0,0,0.87,3,10,8,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.038,0.01%,0.46
2015-06-20,SEA,HOU,"W,6-3",0,0.1,2,0,0,0,1,0,0,0.86,3,8,6,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.80,-0.049,-0.02%,-0.41
