date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,CHC,MIA,"W,10-6",99,4.1,5,5,5,2,4,1,2,10.38,21,102,59,19,9,6,7,3,1,0,35,,,0,1,0,17,0,0,0,0,0,0,1.36,-0.451,-0.26%,-3.59
2018-04-07,CHC,MIL,"W,5-2",6,6.0,2,1,1,1,9,1,0,5.23,21,94,59,19,14,5,6,0,1,0,72,,,0,0,0,20,0,0,0,0,0,0,.76,0.192,0.12%,1.96
2018-04-13,CHC,ATL,"L,0-4",5,4.2,9,4,4,4,4,1,0,6.00,27,105,61,15,6,9,10,6,2,0,30,,,0,0,0,23,3,0,0,0,0,0,1.17,-0.192,-0.11%,-2.26
2018-04-21,CHC,COL,"L,2-5",7,4.2,5,5,5,4,4,0,0,6.86,23,94,59,17,6,5,10,3,0,0,34,,,1,0,0,18,2,0,0,0,0,0,1.12,-0.340,-0.20%,-2.82
2018-04-27,CHC,MIL,"W,3-2",5,6.0,3,1,0,2,8,0,0,5.26,24,104,70,22,12,5,9,4,0,0,70,,,1,0,0,21,1,0,0,0,1,1,1.00,0.267,0.19%,2.01
2018-05-02,CHC,COL,"L,2-11",4,4.1,7,6,5,3,8,3,0,6.00,24,86,54,12,8,6,7,3,1,0,32,,,1,0,0,21,2,0,0,0,0,1,.68,-0.319,-0.22%,-3.75
2018-05-15,CHC,ATL,"W,3-2",12,4.0,3,1,1,2,5,1,0,5.56,16,61,36,11,10,5,4,2,1,0,55,,,3,0,0,14,0,0,0,0,0,0,.85,0.074,0.05%,0.95
2018-05-20,CHC,CIN,"W,6-1",4,6.0,2,1,1,3,7,0,2,4.95,24,94,57,11,17,3,9,2,4,0,68,,,0,0,0,19,0,0,0,1,0,0,1.26,0.217,0.14%,1.96
2019-03-30,CHC,TEX,"L,6-8",99,2.2,2,3,3,7,4,1,0,10.13,16,75,38,12,4,2,3,1,0,0,39,,,0,1,0,9,0,0,0,0,0,0,1.30,-0.114,-0.07%,-1.29
2019-04-04,CHC,ATL,"L,4-9",4,4.0,5,3,3,4,2,0,0,8.10,20,71,47,10,9,8,6,5,1,0,38,,,0,1,0,16,1,0,1,0,0,0,1.14,0.011,0.01%,0.21
