date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,MIL,SDP,"W,8-6",99,2.0,3,1,1,0,1,0,0,4.50,9,34,26,5,3,2,6,3,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.80,-0.035,-0.02%,-0.10
2018-04-02,MIL,STL,"L,4-8",2,1.1,3,1,1,0,2,1,0,5.40,7,21,16,5,2,3,2,1,0,0,,2,2,0,0,0,7,0,0,0,0,0,0,.23,-0.091,-0.06%,-2.01
2018-04-06,MIL,CHC,"W,5-4",3,3.2,4,2,2,2,3,0,1,5.14,18,95,56,11,11,8,4,2,0,0,46,,,0,0,0,15,0,0,0,0,0,0,.78,-0.058,-0.04%,-0.25
2018-04-28,MIL,CHC,"L,0-3",21,1.0,0,0,0,0,2,0,0,4.50,3,15,11,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.007,0.01%,0.50
2018-04-30,MIL,CIN,"W,6-5",1,1.1,0,0,0,0,2,0,0,3.86,4,16,11,4,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.76,0.077,0.05%,0.73
2018-05-11,MIL,COL,"W,11-10",10,3.0,9,7,7,1,1,1,0,8.03,19,81,50,11,7,8,9,4,2,0,13,,,0,0,0,17,1,1,0,0,1,0,.99,-0.417,-0.30%,-4.32
2018-05-16,MIL,ARI,"W,8-2",4,5.0,1,2,2,4,6,1,0,6.75,20,94,55,20,8,5,5,2,1,0,59,,,1,0,0,16,0,0,0,0,0,0,.69,0.023,0.02%,0.54
2018-05-23,MIL,ARI,"W,9-2",6,2.0,0,0,0,0,3,0,0,6.05,6,33,22,5,2,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,0.004,0.00%,0.99
2018-06-10,MIL,PHI,"L,3-4",17,4.0,1,1,0,2,3,0,0,5.01,15,67,42,15,3,4,6,3,0,0,59,,,1,0,0,13,0,0,0,0,0,0,.72,0.076,0.06%,0.97
2018-07-13,MIL,PIT,"L,3-7",32,3.0,1,0,0,0,3,0,0,4.44,9,34,24,5,3,5,1,1,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,.12,0.026,0.02%,1.39
