date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-01,STL,NYM,"W,5-1",99,5.0,5,1,1,3,3,0,0,1.80,22,92,50,13,2,6,10,2,1,0,53,,,0,0,1,18,1,0,0,0,0,0,1.10,0.137,0.07%,1.22
2018-04-08,STL,ARI,"L,1-4",6,6.1,3,1,1,1,7,0,0,1.59,22,97,60,21,13,7,7,2,1,0,69,,,0,0,0,21,0,0,0,0,0,0,1.01,0.345,0.20%,2.78
2018-04-13,STL,CIN,"W,5-3",4,6.0,4,2,2,1,7,1,0,2.08,23,99,64,20,7,9,6,1,2,0,62,,,0,0,0,22,0,0,0,0,0,0,.91,0.238,0.14%,0.96
2018-04-19,STL,CHC,"L,5-8",5,4.0,9,6,6,1,3,0,1,4.22,23,85,57,11,11,10,8,4,1,0,22,,,0,0,0,19,0,1,0,0,1,0,.76,-0.390,-0.29%,-3.99
2018-04-24,STL,NYM,"L,5-6",4,4.2,2,4,4,6,4,1,0,4.85,21,95,50,8,11,4,7,4,1,0,42,,,0,0,0,15,0,1,0,0,0,0,1.02,-0.201,-0.14%,-1.87
2018-04-29,STL,PIT,"L,0-5",4,5.1,6,4,4,2,6,0,0,5.17,24,101,65,22,8,5,11,7,0,0,44,,,0,0,0,22,0,0,0,0,0,0,1.16,-0.050,-0.04%,-0.36
2018-05-05,STL,CHC,"W,8-6",5,4.0,6,4,4,1,2,0,0,5.60,20,75,46,15,4,7,10,5,3,0,35,,,0,0,0,18,0,0,0,0,0,0,.95,-0.251,-0.21%,-2.13
2018-05-11,STL,SDP,"W,9-5",5,5.0,4,0,0,1,4,0,0,4.91,20,92,60,13,7,7,8,4,2,0,62,,,0,0,0,19,1,0,0,0,0,0,.69,0.132,0.09%,2.25
2018-05-17,STL,PHI,"L,2-6",5,7.0,4,1,1,1,6,1,0,4.37,25,97,62,20,14,10,8,2,2,0,70,,,0,0,0,24,0,0,0,1,0,0,.89,0.215,0.16%,2.28
2018-05-22,STL,KCR,"L,1-5",4,7.0,7,3,3,1,8,2,0,4.31,28,88,66,18,13,7,12,7,2,0,58,,,0,0,0,26,1,0,0,1,0,0,.94,-0.049,-0.03%,0.28
2018-05-28,STL,MIL,"L,3-8",5,4.0,4,4,2,2,3,1,0,4.32,18,76,42,11,8,5,8,4,1,0,43,,,0,0,0,16,1,0,0,0,0,1,.84,-0.191,-0.17%,-2.03
