date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,DET,PIT,"L,10-13",99,0.2,1,1,0,2,0,0,0,0.00,6,22,11,3,3,1,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.33,-0.063,-0.04%,-1.69
2018-04-01,DET,PIT,"L,6-8",1,1.0,0,0,0,0,0,0,0,0.00,3,15,8,2,0,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.00%,0.53
2018-04-02,DET,KCR,"W,6-1",0,0.2,0,0,0,0,0,0,0,0.00,2,12,7,2,0,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.36,0.020,0.01%,0.49
2018-04-05,DET,CHW,"W,9-7",2,1.0,0,0,0,0,0,0,0,0.00,3,13,9,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.138,0.08%,0.50
2018-04-07,DET,CHW,"W,6-1",1,1.0,1,0,0,0,2,0,0,0.00,4,19,12,1,7,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.37,0.028,0.02%,0.50
2018-04-08,DET,CHW,"W,1-0",0,1.0,0,0,0,0,2,0,0,0.00,3,11,8,1,0,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.142,0.09%,0.50
2018-04-12,DET,CLE,"L,3-9",3,1.0,1,0,0,0,0,0,0,0.00,4,17,12,2,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.00%,0.53
2018-04-17,DET,BAL,"W,4-2",4,1.1,1,0,0,0,3,0,0,0.00,5,23,16,6,4,0,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.69,0.170,0.08%,0.77
2018-04-20,DET,KCR,"W,3-2",2,1.0,2,0,0,0,1,0,0,0.00,5,25,16,3,2,0,4,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.45,0.143,0.08%,0.53
2018-04-22,DET,KCR,"L,5-8",1,1.0,0,0,0,1,0,0,0,0.00,4,19,11,3,1,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.009,0.01%,0.53
2018-04-25,DET,PIT,"W,13-10",2,1.0,3,3,3,1,0,0,0,2.53,7,28,16,2,5,1,5,4,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.83,-0.050,-0.03%,-2.54
2018-04-26,DET,PIT,"L,0-1",0,1.0,1,0,0,1,1,0,0,2.31,5,19,11,3,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,2.09,0.102,0.06%,0.46
2018-04-28,DET,BAL,"W,9-5",1,1.1,1,0,0,0,1,0,0,2.08,5,20,15,1,2,2,2,0,0,0,,3,2,0,0,0,5,0,0,0,0,0,0,1.09,0.037,0.02%,-0.73
2018-04-29,DET,BAL,"L,3-5",0,1.0,2,1,1,0,1,1,0,2.57,5,23,15,4,3,1,3,0,1,0,,0,0,0,1,0,5,1,0,0,0,0,0,.34,-0.058,-0.03%,-0.50
2018-05-01,DET,TBR,"W,2-1",1,1.0,0,0,0,0,2,0,0,2.40,3,14,9,3,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.60,0.124,0.07%,0.53
2018-05-02,DET,TBR,"W,3-2",0,0.2,0,0,0,0,0,0,0,2.30,2,3,2,0,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.59,0.111,0.06%,0.55
2018-05-04,DET,KCR,"L,2-4",1,0.2,1,1,1,1,0,0,0,2.76,4,13,6,0,2,1,2,0,0,0,,3,3,1,0,0,2,0,0,1,0,1,0,4.10,-0.550,-0.33%,-2.41
2018-05-05,DET,KCR,"W,3-2",0,0.1,0,0,0,0,0,0,0,2.70,1,2,1,0,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,.64,0.017,0.01%,0.11
2018-05-08,DET,TEX,"W,7-4",2,0.1,3,2,2,0,0,0,0,3.71,4,18,11,1,3,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.36,-0.139,-0.07%,-2.02
2018-05-09,DET,TEX,"L,4-5",0,1.0,0,0,0,0,3,0,0,3.50,3,12,9,4,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.45,0.114,0.06%,0.56
2018-05-12,DET,SEA,"W,4-3",2,1.0,0,0,0,0,1,0,0,3.32,3,8,6,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.60,0.124,0.07%,0.53
2018-05-13,DET,SEA,"W,5-4",0,1.0,2,2,0,0,1,0,1,3.15,7,28,17,7,4,3,2,1,0,0,,0,0,1,0,0,6,0,0,0,0,0,1,2.69,-0.250,-0.13%,-1.47
2018-05-14,DET,CLE,"W,6-3",0,0.2,1,1,0,0,1,0,0,3.05,4,16,11,2,2,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,1,1.06,-0.078,-0.06%,-0.81
2018-05-17,DET,SEA,"W,3-2",2,1.0,0,0,0,0,3,0,0,2.91,3,14,10,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.138,0.08%,0.48
2018-05-20,DET,SEA,"L,2-3",2,1.0,1,0,0,0,1,0,0,2.78,4,15,8,1,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.90,0.133,0.08%,0.48
2018-05-23,DET,MIN,"W,4-1",2,1.0,1,0,0,1,1,0,0,2.66,4,19,11,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.74,0.091,0.06%,0.52
2018-05-27,DET,CHW,"W,3-2",3,1.0,0,0,0,0,3,0,0,2.55,3,12,10,4,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.078,0.05%,0.53
2018-05-28,DET,LAA,"W,9-3",0,0.2,0,0,0,0,0,0,0,2.49,2,6,4,2,0,0,2,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,.56,0.027,0.02%,0.94
