date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-01,TEX,KCR,"L,10-14",99,2.1,4,2,2,1,2,1,0,7.71,13,50,29,7,5,5,4,1,0,0,,3,1,0,0,0,10,0,0,0,0,1,0,1.38,-0.079,-0.05%,-0.74
2021-04-06,TEX,TOR,"W,7-4",4,2.0,2,2,2,1,2,0,0,8.31,9,32,23,6,5,2,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.55,0.007,0.00%,-0.97
2021-04-09,TEX,SDP,"L,0-3",2,1.0,0,0,0,1,1,0,0,6.75,3,22,12,3,1,0,1,0,0,0,,0,0,0,1,1,2,0,0,0,0,0,0,.16,0.009,0.01%,0.52
2021-04-12,TEX,TBR,"L,0-1",2,3.0,1,1,1,2,7,1,0,5.40,12,43,28,12,7,2,1,0,0,0,,0,0,1,0,0,10,0,0,0,0,0,0,1.27,-0.029,-0.01%,0.44
2021-04-15,TEX,TBR,"W,6-4",2,0.1,1,0,0,1,1,0,0,5.19,3,12,7,3,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.09,0.025,0.01%,0.10
2021-04-17,TEX,BAL,"L,1-6",1,1.0,2,1,1,0,0,0,0,5.59,5,15,10,3,0,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.65,-0.103,-0.05%,-0.48
2021-04-20,TEX,LAA,"L,2-6",2,1.0,3,3,3,3,3,2,0,7.59,9,49,28,7,2,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.31,-0.184,-0.11%,-4.32
2021-04-25,TEX,CHW,"L,4-8",4,1.0,0,0,0,0,1,0,0,6.94,3,13,10,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.00%,0.53
2021-05-01,TEX,BOS,"W,8-6",5,1.2,3,0,0,1,2,0,0,6.08,9,40,26,7,2,4,2,1,0,0,,2,2,0,0,0,8,0,0,0,0,0,0,1.41,-0.064,-0.03%,-0.20
2021-05-06,TEX,MIN,"W,4-3",4,2.0,0,0,0,1,1,0,0,5.28,7,34,22,5,2,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.65,0.248,0.13%,1.02
