date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-06-14,SEA,BOS,"L,1-2",99,1.0,0,0,0,0,1,0,0,0.00,3,13,9,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.036,0.03%,0.48
2018-06-19,SEA,NYY,"L,2-7",4,1.2,3,1,1,0,3,1,0,3.38,8,37,27,2,9,0,5,2,1,0,,1,1,0,0,0,8,0,0,0,0,0,0,.17,-0.028,-0.02%,-0.96
2018-06-21,SEA,NYY,"L,3-4",1,1.0,0,0,0,0,0,0,0,2.45,3,9,6,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,0.02%,0.51
2018-06-22,SEA,BOS,"L,10-14",0,0.2,1,0,0,0,2,0,0,2.08,3,14,10,2,1,0,1,1,0,0,,2,2,1,0,0,3,0,0,0,0,0,0,.53,-0.045,-0.04%,-0.78
2018-07-04,SEA,LAA,"L,4-7",11,2.0,2,2,2,1,0,1,0,4.26,8,30,17,3,1,1,6,1,0,0,,2,0,1,0,0,7,1,0,1,0,0,0,.79,0.009,0.01%,0.30
2018-07-06,SEA,COL,"L,1-7",1,1.0,3,1,1,0,1,0,0,4.91,6,20,16,4,2,3,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.02,-0.003,0.00%,-0.52
2018-07-10,SEA,LAA,"L,3-9",3,2.0,2,1,1,1,1,1,0,4.82,9,33,19,5,3,2,5,1,2,0,,0,0,1,0,0,8,0,0,0,0,0,0,.15,-0.016,-0.01%,0.00
2018-07-12,SEA,LAA,"L,2-11",1,1.0,4,4,4,0,0,2,1,7.84,8,21,14,3,1,1,6,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.11,-0.043,-0.03%,-3.50
2018-08-22,SEA,HOU,"L,7-10",40,3.0,3,1,1,1,1,1,0,6.75,12,49,33,8,3,5,5,1,0,0,,2,1,0,0,0,10,0,0,0,1,1,0,.05,-0.001,0.00%,0.78
2018-09-18,SEA,HOU,"L,0-7",26,1.0,1,2,2,2,2,0,0,7.53,6,27,14,5,3,1,1,0,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,.01,-0.004,0.00%,-1.49
2018-09-24,SEA,OAK,"L,3-7",5,1.0,0,0,0,1,2,0,0,7.04,4,16,11,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.003,0.00%,0.48
2018-09-26,SEA,OAK,"L,3-9",1,1.1,0,0,0,0,2,0,0,6.48,4,13,11,5,1,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.11,0.011,0.00%,0.70
2018-09-30,SEA,TEX,"W,3-1",3,1.0,0,0,0,0,1,0,0,6.11,3,10,7,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.95,0.072,0.00%,0.48
2015-06-23,NYY,PHI,"L,6-11",99,0.2,1,1,1,1,2,0,0,13.50,4,18,10,3,5,0,1,1,0,0,,2,2,0,0,0,3,0,1,0,0,0,0,.38,-0.042,-0.03%,-1.82
2015-06-29,NYY,LAA,"L,1-4",5,0.2,0,0,0,1,1,0,0,6.75,3,15,8,4,3,0,1,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,.11,0.003,0.00%,0.24
2015-07-03,NYY,TBR,"W,7-5",3,1.0,0,0,0,0,0,0,0,3.86,3,12,7,4,0,1,2,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,.49,0.038,0.04%,1.48
2015-07-05,NYY,TBR,"L,1-8",1,1.0,0,0,0,0,2,0,0,2.70,3,15,10,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.49
2015-08-01,NYY,CHW,"L,2-8",26,1.0,0,0,0,0,0,0,0,2.08,3,8,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.47
2015-08-04,NYY,BOS,"W,13-3",2,1.0,1,0,0,0,0,0,0,1.69,4,20,13,6,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.49
2015-08-18,NYY,MIN,"W,8-4",13,0.1,1,0,0,0,1,0,0,1.59,2,10,6,1,1,0,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.95,-0.062,-0.06%,-0.57
2015-08-21,NYY,CLE,"L,3-7",2,1.0,0,0,0,0,1,0,0,1.35,3,8,6,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,0.01%,0.49
2015-08-23,NYY,CLE,"L,3-4",1,2.0,2,1,1,1,0,0,0,2.08,8,38,17,5,0,5,2,0,1,0,,2,0,0,0,0,7,0,0,1,1,0,1,1.16,0.090,0.09%,0.98
2015-08-25,NYY,HOU,"L,1-15",1,1.0,3,2,1,0,2,1,0,2.79,7,24,16,5,3,2,3,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,1,.05,-0.013,-0.01%,-1.51
2015-09-05,NYY,TBR,"L,2-3",10,1.0,1,0,0,0,0,0,0,2.53,4,13,9,3,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.84,0.051,0.04%,0.49
2015-09-09,NYY,BAL,"L,3-5",3,0.2,0,1,1,1,1,0,0,3.18,3,11,5,1,0,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.59,0.005,0.00%,-0.12
2015-09-12,NYY,TOR,"L,7-10",2,1.1,1,0,0,1,0,0,0,2.84,6,25,14,5,0,4,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.21,0.022,0.03%,1.09
2015-09-15,NYY,TBR,"L,3-6",2,1.0,3,2,2,0,2,1,0,3.95,6,20,12,2,2,2,2,2,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,1.89,-0.191,-0.15%,-0.88
2015-09-20,NYY,NYM,"W,11-2",4,1.0,0,0,0,0,2,0,0,3.68,3,18,11,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.016,0.01%,0.45
2015-09-25,NYY,CHW,"L,2-5",4,0.2,2,1,1,0,1,0,0,4.11,4,21,13,4,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,0.003,0.00%,0.06
2015-09-28,NYY,BOS,"L,1-5",2,0.1,1,0,0,0,0,0,0,4.02,2,4,3,1,0,1,1,1,0,0,,1,0,0,0,0,2,1,0,0,0,0,0,.09,0.002,0.00%,0.23
