date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-06-17,DET,LAA,"L,5-7",99,5.0,4,2,2,2,3,0,0,3.60,21,77,47,10,7,8,8,5,2,0,52,,,0,0,0,19,1,0,0,0,0,0,.70,0.000,0.00%,0.66
2021-06-23,DET,STL,"W,6-2",5,5.2,5,2,2,2,1,1,0,3.38,24,80,52,17,3,7,14,5,1,0,50,,,0,0,0,22,1,1,0,0,0,0,.99,0.062,0.01%,0.56
2021-06-28,DET,CLE,"L,5-13",4,3.2,9,9,9,0,2,2,1,8.16,21,75,50,14,2,7,11,6,0,0,9,,,0,0,0,19,3,0,0,0,1,0,.61,-0.448,-0.06%,-7.00
2021-07-04,DET,CHW,"W,6-5",5,2.2,7,2,2,1,0,0,0,7.94,15,60,38,7,2,9,5,2,0,0,35,,,0,0,0,13,0,0,0,1,1,0,1.12,-0.047,-0.01%,-1.00
2021-07-09,DET,MIN,"L,2-4",4,5.0,2,2,2,3,3,0,0,6.95,20,69,38,12,7,6,8,3,2,0,55,,,0,0,0,17,0,0,0,0,0,0,1.10,0.158,0.02%,1.56
2021-07-21,DET,TEX,"W,4-2",11,6.0,4,2,1,2,4,0,0,5.79,23,77,50,13,11,9,8,3,1,0,60,,,0,0,0,21,2,0,0,1,0,0,1.12,0.135,0.01%,1.00
2021-07-26,DET,MIN,"L,5-6",4,5.0,5,4,4,1,4,1,1,6.00,21,74,47,10,5,8,7,2,1,0,44,,,0,1,0,19,2,0,0,0,0,0,.83,-0.197,-0.02%,-0.83
2021-07-31,DET,BAL,"L,2-5",4,5.2,7,5,2,2,3,1,0,5.59,27,93,61,21,7,9,13,3,2,0,42,,,1,0,0,25,0,0,0,0,0,0,1.20,-0.261,-0.03%,-2.44
2021-08-06,DET,CLE,"L,1-6",5,4.0,10,6,6,0,3,0,0,6.33,21,83,53,16,5,5,13,10,0,0,21,,,1,0,0,20,3,0,0,0,1,0,.75,-0.267,-0.04%,-3.89
2021-08-12,DET,BAL,"W,6-4",5,6.0,8,3,3,0,2,2,0,6.10,25,83,60,22,3,12,11,5,0,0,46,,,3,0,0,25,0,0,0,1,0,0,.94,0.058,0.01%,0.22
2021-08-19,DET,LAA,"L,10-13",6,4.2,5,2,2,4,4,0,0,5.91,24,96,60,12,6,6,9,4,2,0,46,,,0,0,0,19,0,1,0,0,0,0,.70,-0.050,0.00%,0.06
2021-08-27,DET,TOR,"W,2-1",7,6.0,6,1,1,1,5,0,0,5.46,25,83,58,14,10,9,10,5,1,0,60,,,0,0,0,24,2,0,0,0,0,0,1.24,0.225,0.00%,2.00
2021-09-02,DET,OAK,"L,6-8",5,3.2,8,8,8,3,1,2,0,6.29,22,80,55,9,4,6,12,6,0,0,11,,,0,0,0,19,2,0,0,0,0,0,.44,-0.389,0.00%,-5.44
2021-09-08,DET,PIT,"W,5-1",5,3.0,4,1,1,0,4,0,0,6.14,13,52,35,14,2,4,5,1,0,0,51,,,1,0,0,13,2,0,0,0,0,0,1.23,0.051,0.00%,0.50
2021-09-15,DET,MIL,"W,4-1",6,6.0,2,1,1,3,6,0,0,5.75,24,98,62,14,11,9,6,3,1,0,67,,,1,0,0,21,1,0,0,0,0,0,.92,0.218,0.00%,2.00
2021-09-20,DET,CHW,"W,4-3",4,5.0,4,3,3,3,2,0,1,5.73,23,90,60,18,4,11,6,3,1,0,46,,,0,0,0,18,2,0,0,0,1,0,1.26,-0.044,0.00%,-0.50
2021-09-27,DET,CHW,"L,7-8",6,3.1,4,6,6,5,3,1,0,6.16,18,82,46,9,3,2,8,3,0,0,26,,,0,1,0,13,1,0,0,0,0,0,1.26,-0.351,0.00%,-3.52
2021-10-02,DET,CHW,"L,4-5",4,5.0,2,0,0,1,7,0,0,5.80,18,69,49,15,7,4,6,2,1,0,69,,,0,0,0,17,1,0,0,0,0,0,1.06,0.300,0.00%,2.64
