date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-02,PIT,MIN,"W,5-4",99,5.1,4,2,2,0,9,1,0,3.38,20,91,61,18,12,4,7,4,1,0,61,,,0,0,0,20,0,0,0,0,0,0,.39,0.104,0.07%,1.29
2018-04-08,PIT,CIN,"W,5-0",5,9.0,1,0,0,2,7,0,1,1.26,30,110,67,25,7,11,9,3,1,0,90,,,0,0,0,27,0,0,0,1,0,0,.57,0.328,0.24%,4.18
2018-04-14,PIT,MIA,"W,1-0",5,6.0,4,0,0,3,2,0,0,0.89,25,93,58,15,4,15,5,2,1,0,63,,,0,0,0,22,0,0,1,0,0,0,1.31,0.342,0.24%,2.73
2018-04-19,PIT,PHI,"L,0-7",4,1.2,4,5,5,2,3,1,1,2.86,12,52,29,11,6,3,3,2,0,0,28,,,2,0,0,9,0,0,0,0,0,0,1.09,-0.325,-0.24%,-4.51
2018-04-25,PIT,DET,"L,10-13",5,3.2,10,7,7,0,3,2,0,4.91,21,75,57,15,9,10,8,4,0,0,16,,,0,0,0,21,3,0,0,0,0,0,1.23,-0.512,-0.31%,-4.45
2018-04-30,PIT,WSN,"L,2-3",4,6.0,7,3,3,2,5,0,0,4.83,26,101,69,15,10,13,6,4,0,0,49,,,0,0,0,24,1,0,1,1,0,0,.95,-0.054,-0.04%,0.07
2018-05-05,PIT,MIL,"L,3-5",4,5.0,6,1,1,2,1,0,0,4.42,21,85,54,15,4,7,11,7,2,0,50,,,0,0,0,19,1,0,1,1,0,0,1.22,0.118,0.09%,1.47
2018-05-11,PIT,SFG,"W,11-2",5,3.0,1,0,0,1,5,0,0,4.08,11,51,32,5,8,1,4,2,0,0,61,,,1,0,0,10,0,0,0,0,0,0,.99,0.144,0.11%,1.39
2018-05-16,PIT,CHW,"W,3-2",4,5.2,5,2,2,3,5,2,1,3.97,26,96,59,11,9,5,12,2,1,0,53,,,0,0,0,22,1,0,0,0,0,0,1.05,-0.022,-0.02%,0.04
2018-05-22,PIT,CIN,"L,2-7",5,6.0,8,6,6,1,8,1,0,4.56,27,91,66,12,11,5,13,7,1,0,39,,,0,0,0,26,4,0,1,0,0,0,.72,-0.280,-0.19%,-3.04
2018-05-27,PIT,STL,"L,4-6",4,6.1,5,3,3,1,6,0,0,4.53,25,85,61,14,10,12,6,3,1,0,56,,,0,0,0,24,2,0,0,1,0,1,.97,0.137,0.11%,1.38
2018-06-01,PIT,STL,"W,4-0",4,8.0,3,0,0,1,6,0,0,3.97,27,104,67,22,11,16,4,2,0,0,81,,,0,0,0,26,0,0,0,0,0,0,1.14,0.456,0.29%,3.75
2018-06-07,PIT,LAD,"L,7-8",5,5.0,8,3,3,1,7,1,0,4.08,24,92,62,17,10,7,9,2,3,0,45,,,1,0,0,22,3,0,0,0,0,0,1.20,-0.137,-0.07%,-0.68
2018-06-13,PIT,ARI,"W,5-4",5,7.0,6,2,2,2,4,1,0,3.94,28,108,72,22,9,11,11,4,1,0,59,,,0,0,0,26,0,0,0,0,0,0,1.04,0.175,0.06%,1.56
