date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-04-11,SEA,KCR,"W,7-6",99,2.0,3,2,2,2,4,0,0,9.00,11,44,24,4,9,1,4,1,1,0,,0,0,0,0,0,9,2,0,0,0,0,0,.53,-0.123,-0.09%,-0.88
2019-04-17,SEA,CLE,"L,0-1",5,6.0,2,1,1,0,5,1,0,3.38,20,81,50,14,10,5,10,6,1,0,69,,,0,0,0,20,0,0,0,0,0,0,.74,0.188,0.13%,2.08
2019-04-23,SEA,SDP,"L,3-6",5,5.2,7,5,4,0,3,2,0,4.61,25,83,63,10,7,8,14,3,3,0,40,,,0,0,0,25,1,0,0,0,0,1,.60,-0.200,-0.15%,-1.31
2019-04-28,SEA,TEX,"L,1-14",4,4.0,11,9,6,0,2,2,0,6.62,24,69,49,14,2,8,14,7,1,0,12,,,1,0,0,23,1,0,0,1,1,2,.73,-0.361,-0.30%,-6.87
2019-05-05,SEA,CLE,"W,10-0",6,6.0,1,0,0,3,3,0,0,4.94,22,106,63,15,4,5,11,4,3,0,70,,,0,0,0,19,1,0,0,0,0,0,.28,0.129,0.09%,3.45
2019-05-10,SEA,BOS,"L,1-14",4,4.2,7,7,7,0,4,2,0,6.35,22,81,54,13,10,7,11,5,1,0,26,,,0,0,0,22,2,0,0,0,0,1,.65,-0.239,-0.15%,-3.45
2019-05-16,SEA,MIN,"L,6-11",5,3.0,9,8,8,0,3,4,0,8.04,18,64,44,9,5,4,11,6,1,0,12,,,0,0,0,18,1,0,0,0,0,0,.81,-0.420,-0.22%,-6.46
2019-07-17,SEA,OAK,"L,2-10",61,2.0,2,2,2,1,2,1,0,8.10,9,48,33,10,4,2,4,1,2,0,45,,,0,0,0,8,1,0,0,0,0,0,.83,-0.107,0.00%,-0.95
2019-07-21,SEA,LAA,"L,3-9",3,2.0,2,1,1,0,1,1,0,7.90,7,30,20,5,0,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.03,0.000,0.00%,0.03
2019-07-25,SEA,DET,"W,10-2",3,2.0,0,0,0,1,3,0,0,7.47,7,32,17,3,5,0,3,0,0,0,58,,,1,0,0,6,0,0,0,0,0,0,.94,0.100,0.00%,1.03
2019-07-31,SEA,TEX,"L,7-9",5,1.2,1,0,0,1,2,0,0,7.15,7,29,19,5,4,2,2,1,0,0,,1,0,1,0,0,6,0,0,1,0,0,0,.33,0.029,0.00%,1.23
2019-08-06,SEA,SDP,"L,4-9",5,1.2,3,3,3,0,2,2,1,7.52,9,39,23,6,3,3,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.10,-0.009,0.00%,-2.08
2019-08-13,SEA,DET,"W,11-6",6,1.0,1,0,0,0,3,0,0,7.34,4,20,13,4,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,0.010,0.00%,0.56
2019-08-19,SEA,TBR,"W,9-3",5,2.0,0,0,0,1,1,0,0,7.01,7,23,14,6,2,0,5,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.25,0.030,0.00%,1.07
2019-08-24,SEA,TOR,"L,5-7",4,1.0,0,0,0,1,0,0,0,6.85,3,16,10,1,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.31,0.018,0.00%,0.51
2019-08-26,SEA,NYY,"L,4-5",1,1.0,1,0,0,0,1,0,0,6.70,4,12,10,3,3,2,1,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.61,0.036,0.00%,0.51
2019-08-27,SEA,NYY,"L,0-7",0,1.0,0,0,0,0,1,0,0,6.56,3,10,7,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.51
2019-08-30,SEA,TEX,"L,3-6",2,2.1,0,0,0,0,5,0,0,6.24,7,27,20,8,5,1,1,0,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,.19,0.037,0.00%,1.59
2019-09-03,SEA,CHC,"L,1-6",3,1.0,2,1,1,0,0,1,0,6.30,5,27,17,4,1,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.06,-0.006,0.00%,-0.46
2019-09-08,SEA,HOU,"L,1-21",4,1.0,3,2,2,1,1,1,0,6.53,7,35,18,7,1,2,3,0,1,0,,2,2,0,0,0,6,1,0,0,0,0,0,.01,-0.002,0.00%,-1.93
2019-09-12,SEA,CIN,"L,5-11",3,1.0,0,0,0,0,2,0,0,6.40,3,10,8,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.51
2019-09-13,SEA,CHW,"L,7-9",0,1.0,0,0,0,0,0,0,0,6.28,4,13,8,1,2,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.27,0.016,0.00%,0.51
2019-09-19,SEA,PIT,"W,6-5",5,1.0,0,0,0,1,3,0,0,6.17,4,24,15,4,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.59,0.203,0.00%,0.51
2019-09-21,SEA,BAL,"W,7-6",1,1.0,0,0,0,0,1,0,1,6.05,4,14,11,3,2,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,4.43,0.216,0.00%,0.55
2019-09-24,SEA,HOU,"L,0-3",2,1.0,1,0,0,0,0,0,0,5.95,3,7,5,0,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.27,0.016,0.00%,0.51
2019-09-27,SEA,OAK,"W,4-3",2,1.0,0,0,0,0,0,0,0,5.84,3,13,7,4,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,0.053,0.00%,0.51
2019-09-29,SEA,OAK,"W,3-1",1,1.0,0,0,0,0,0,0,0,5.74,3,14,10,0,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.044,0.00%,0.51
2021-04-13,SEA,BAL,"L,6-7",99,2.0,0,0,0,1,1,0,0,0.00,6,20,15,2,4,1,3,0,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,.28,0.042,0.03%,1.07
2021-05-03,SEA,BAL,"L,3-5",19,2.0,0,0,0,0,3,0,0,0.00,6,27,20,4,3,1,2,0,0,0,59,,,0,0,0,6,0,0,0,0,0,0,.65,0.098,0.07%,0.99
2021-05-08,SEA,TEX,"L,8-9",4,2.2,2,1,1,1,0,1,0,1.35,10,45,30,7,2,4,5,0,2,0,49,,,0,0,0,9,0,0,0,1,0,0,.74,0.052,0.04%,0.31
2021-05-13,SEA,CLE,"L,2-4",4,1.0,0,0,0,0,1,0,0,1.17,3,6,6,1,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,0.01%,0.50
2021-05-14,SEA,CLE,"W,7-3",0,1.0,1,0,0,0,1,0,0,1.04,4,16,12,4,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.006,0.00%,0.50
2021-05-16,SEA,CLE,"W,3-2",1,1.0,0,0,0,0,2,0,0,0.93,3,16,10,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.120,0.07%,0.50
2021-05-22,SEA,SDP,"L,4-6",5,1.0,0,0,0,2,1,0,0,0.84,5,21,11,5,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.005,0.00%,0.47
2021-05-24,SEA,OAK,"W,4-2",1,1.0,0,0,0,1,3,0,0,0.77,4,18,11,5,3,0,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,3.59,0.194,0.11%,1.12
