date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2017-06-22,SEA,DET,"W,9-6",99,7.0,6,3,3,0,4,1,0,3.86,26,100,69,16,7,5,17,9,3,0,57,,,1,0,0,26,2,0,0,1,0,0,.85,0.154,0.07%,0.51
2017-07-03,SEA,KCR,"L,1-3",10,8.0,5,3,3,0,4,2,0,3.60,29,101,68,16,7,11,14,4,3,0,64,,,1,0,0,28,1,0,0,0,1,0,.61,0.012,0.01%,1.01
2017-07-08,SEA,OAK,"L,3-4",4,6.0,6,3,3,2,2,2,1,3.86,27,90,60,16,10,4,18,7,3,0,48,,,0,0,0,24,1,0,0,0,0,0,1.15,-0.026,-0.01%,0.01
2017-07-16,SEA,CHW,"W,7-6",7,3.0,6,5,5,0,1,3,0,5.25,15,75,49,8,3,3,11,4,1,0,28,,,0,0,0,15,0,0,0,0,0,0,.62,-0.277,-0.10%,-3.46
2017-07-21,SEA,NYY,"L,1-5",4,6.0,9,5,5,1,2,1,0,5.70,27,89,62,16,3,6,18,6,4,0,35,,,0,0,0,25,2,0,0,1,1,0,.88,-0.255,-0.12%,-1.99
2017-07-26,SEA,BOS,"L,0-4",4,6.2,6,4,4,1,3,2,0,5.65,26,103,64,15,8,6,16,8,2,0,48,,,0,0,0,24,2,0,0,1,1,0,.65,-0.160,-0.08%,-0.60
2017-08-11,SEA,LAA,"L,5-6",15,1.2,6,4,4,1,1,0,0,6.34,12,45,29,9,4,2,8,4,2,0,,0,0,0,0,0,11,1,0,0,0,0,0,1.42,-0.391,-0.25%,-3.60
2017-09-06,SEA,HOU,"L,3-5",25,6.0,3,2,2,2,3,0,0,5.89,23,80,53,13,10,5,13,4,3,0,59,,,0,1,1,21,2,0,0,0,0,1,.91,0.054,0.01%,1.01
2017-09-11,SEA,TEX,"L,3-5",4,6.0,1,1,1,1,7,1,0,5.36,20,87,59,19,12,6,6,2,1,0,,0,0,0,0,0,19,0,0,0,0,0,0,.45,0.115,0.03%,2.49
2017-09-17,SEA,HOU,"L,1-7",5,4.2,7,3,3,0,1,1,0,5.40,21,78,52,13,3,5,15,7,2,0,39,,,0,0,0,21,1,0,0,0,0,0,1.20,-0.052,-0.01%,0.25
2017-09-23,SEA,CLE,"L,4-11",5,4.0,5,3,2,0,3,1,0,5.34,17,71,49,14,8,5,9,4,1,0,45,,,0,0,0,16,1,0,0,0,1,0,.67,-0.135,0.00%,-1.00
