date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-12,DET,SEA,"L,5-9",99,1.0,1,0,0,0,0,0,0,0.00,3,11,8,3,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.004,0.00%,0.53
2018-05-15,DET,CLE,"W,9-8",2,1.2,3,3,3,3,0,0,0,10.13,10,36,20,4,0,4,3,2,1,0,,2,0,0,0,0,7,2,0,1,1,0,0,.73,-0.121,-0.10%,-1.26
2018-06-03,DET,TOR,"L,4-8",18,1.0,1,2,2,1,0,1,0,12.27,5,22,13,5,2,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,-0.013,-0.01%,-1.47
2018-06-04,DET,NYY,"L,4-7",0,1.0,0,0,0,1,1,0,0,9.64,4,16,9,6,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.53
2018-06-05,DET,BOS,"L,0-6",0,1.0,1,0,0,0,2,0,0,7.94,4,14,9,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.00%,0.53
2018-06-06,DET,BOS,"L,1-7",0,0.1,0,0,0,0,0,0,0,7.50,1,1,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.03,0.001,0.00%,0.79
2018-06-10,DET,CLE,"L,2-9",3,1.0,4,3,3,0,1,1,0,10.29,7,27,16,6,1,2,4,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.10,-0.032,-0.03%,-2.47
2018-08-15,DET,CHW,"L,5-6",65,1.0,2,0,0,0,0,0,0,9.00,5,16,13,5,2,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.24,0.009,0.00%,0.53
2018-08-16,DET,MIN,"L,8-15",0,1.1,0,0,0,0,4,0,0,7.71,4,20,13,6,4,0,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.010,0.00%,0.63
2018-08-19,DET,MIN,"L,4-5",2,1.2,3,2,2,0,0,2,0,8.18,8,30,18,6,2,3,5,0,1,0,,2,2,0,0,0,7,1,0,0,0,1,0,.86,-0.232,0.00%,-2.06
2018-08-23,DET,CHW,"W,7-2",3,1.0,0,0,0,1,1,0,0,7.50,4,18,12,7,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.007,0.00%,0.53
2018-09-12,DET,HOU,"L,4-5",19,1.0,0,0,0,0,2,0,0,6.92,3,14,10,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.055,0.00%,0.53
2018-09-15,DET,CLE,"L,0-15",2,1.1,4,2,2,0,1,0,0,7.53,8,28,18,3,2,3,4,2,1,0,,1,0,0,0,0,8,0,1,0,0,0,0,.00,0.000,0.00%,-1.23
2018-09-17,DET,MIN,"L,1-6",1,2.1,0,0,0,1,2,0,0,6.48,8,35,21,7,3,1,4,0,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,.27,0.048,0.00%,1.51
2018-09-20,DET,KCR,"W,11-8",2,2.1,3,2,2,0,2,1,0,6.63,10,36,23,7,3,2,6,3,0,0,,2,0,0,0,0,10,0,0,0,0,0,0,.79,0.017,0.00%,-0.12
2018-09-26,DET,MIN,"L,4-11",5,1.1,2,1,1,2,2,0,0,6.64,8,39,21,10,2,2,2,1,0,0,,2,2,0,0,0,6,0,1,1,0,0,0,.20,-0.055,0.00%,-2.04
2018-09-29,DET,MIL,"L,5-6",2,0.1,1,0,0,0,0,0,0,6.53,2,10,6,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.70,-0.030,0.00%,-0.18
2018-09-30,DET,MIL,"L,0-11",0,0.2,3,3,3,0,0,0,0,7.59,6,22,16,4,3,2,4,3,0,0,,3,3,0,0,0,6,2,0,0,0,0,0,.03,-0.011,0.00%,-3.90
2019-04-23,DET,BOS,"W,4-2",99,0.1,0,0,0,0,0,0,0,0.00,1,2,1,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.48,0.073,0.05%,0.26
2019-04-26,DET,CHW,"L,11-12",2,0.1,5,5,5,0,1,2,0,67.50,6,21,13,3,3,0,5,3,0,0,,0,0,1,0,0,6,2,0,0,0,0,0,.70,-0.237,-0.16%,-4.02
2019-05-01,DET,PHI,"L,3-7",4,1.0,4,2,2,0,1,1,0,37.80,7,25,16,2,4,3,3,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.14,-0.047,-0.03%,-1.46
