date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-03-28,CHW,KCR,"L,3-5",99,0.2,1,2,2,1,0,0,0,27.00,4,26,14,4,0,2,1,1,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,.25,-0.027,-0.02%,-0.69
2019-03-31,CHW,KCR,"W,6-3",2,0.1,0,0,0,0,0,0,0,18.00,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.54,0.016,0.01%,0.25
2019-04-03,CHW,CLE,"W,8-3",2,1.0,0,0,0,0,1,0,0,9.00,3,11,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.026,0.02%,0.58
2019-04-05,CHW,SEA,"W,10-8",1,1.1,1,0,0,0,1,0,0,5.40,5,17,10,4,1,0,4,1,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.49,0.047,0.03%,0.65
2019-04-07,CHW,SEA,"L,5-12",1,1.1,1,2,2,1,1,1,0,7.71,6,38,21,5,4,3,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.23,-0.031,-0.02%,-0.87
2019-04-10,CHW,TBR,"L,1-9",2,1.2,1,0,0,1,3,0,0,5.68,7,28,18,7,3,1,2,1,0,0,,2,2,0,0,0,6,1,0,0,0,0,0,.08,-0.017,-0.01%,-0.52
2019-04-13,CHW,NYY,"L,0-4",2,2.0,3,2,2,0,2,1,0,6.48,9,26,18,2,4,2,5,3,0,0,,2,2,0,0,0,7,0,0,0,0,1,0,.84,-0.210,-0.10%,-1.91
2019-04-17,CHW,KCR,"L,3-4",3,1.2,1,2,0,1,1,0,0,5.40,8,40,25,10,1,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,1.25,-0.057,-0.03%,-0.43
2019-04-19,CHW,DET,"W,7-3",1,1.0,1,1,1,0,0,1,0,5.73,4,15,12,2,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.18,0.004,0.00%,-0.44
2019-04-22,CHW,BAL,"W,12-2",2,1.2,2,1,1,0,1,0,0,5.68,7,32,22,7,2,3,3,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.76,0.035,0.02%,-0.02
