date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-01,TEX,KCR,"L,10-14",99,1.0,1,3,3,2,0,0,2,27.00,8,26,15,3,1,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.77,-0.177,-0.10%,-2.45
2021-04-03,TEX,KCR,"L,4-11",1,1.0,0,0,0,1,0,0,0,13.50,4,18,9,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.002,0.00%,0.55
2021-04-05,TEX,TOR,"L,2-6",1,2.2,1,0,0,0,1,0,1,5.79,8,25,15,4,2,6,0,0,0,0,,2,0,0,0,0,7,0,0,0,2,0,0,.07,0.017,0.01%,1.96
2021-04-10,TEX,SDP,"L,4-7",4,1.0,0,0,0,0,1,0,0,4.76,3,7,5,2,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.009,0.00%,0.52
2021-04-15,TEX,TBR,"W,6-4",4,1.0,0,0,0,1,2,0,0,4.05,4,20,10,3,2,0,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.76,0.166,0.09%,0.87
2021-04-17,TEX,BAL,"L,1-6",1,1.1,3,3,3,0,3,1,0,6.75,7,27,19,4,2,1,3,2,0,0,,1,0,0,0,0,7,1,0,0,0,0,0,.38,-0.044,-0.02%,-2.12
2021-04-20,TEX,LAA,"L,2-6",2,1.0,0,0,0,0,0,0,0,6.00,2,4,3,1,0,1,1,0,1,0,,3,0,0,0,0,2,0,0,0,0,0,0,.22,0.011,0.01%,2.38
2021-04-25,TEX,CHW,"L,4-8",4,1.0,3,3,3,2,2,0,0,8.10,8,37,21,7,2,2,2,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.28,-0.077,-0.04%,-2.47
2021-04-30,TEX,BOS,"L,1-6",4,2.0,1,0,0,0,1,0,0,6.75,7,21,14,4,2,2,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.04,0.006,0.00%,1.03
2021-05-06,TEX,MIN,"W,4-3",5,2.0,1,0,0,1,3,0,0,5.79,8,35,20,6,4,4,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.22,0.137,0.07%,1.02
2021-05-09,TEX,SEA,"W,10-2",2,2.0,2,0,0,1,1,0,0,5.06,9,30,18,5,3,4,3,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.09,0.004,0.00%,1.03
2021-05-11,TEX,SFG,"L,2-4",1,1.0,0,0,0,0,2,0,1,4.76,4,12,9,3,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.024,0.01%,0.50
2021-05-14,TEX,HOU,"L,4-10",2,0.1,3,4,4,2,0,0,0,6.75,6,25,12,5,0,2,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.96,-0.154,-0.09%,-3.33
2021-05-18,TEX,NYY,"L,4-7",3,1.1,3,1,1,1,1,0,0,6.75,8,32,18,5,1,5,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.62,-0.015,-0.01%,-0.66
2021-05-25,TEX,LAA,"L,5-11",6,1.2,5,4,4,0,0,1,0,7.97,10,29,18,4,1,4,6,4,0,0,,2,2,0,0,0,10,1,0,0,0,0,0,.17,-0.071,-0.03%,-4.53
2021-06-03,TEX,COL,"L,6-11",8,2.0,2,2,2,1,4,0,0,8.06,9,39,25,9,5,3,1,0,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.01,-0.003,0.00%,-0.86
2021-06-11,TEX,LAD,"L,1-12",7,2.0,3,2,2,0,1,0,2,8.14,11,43,30,11,3,3,5,3,0,0,,0,0,0,0,0,8,0,0,0,0,1,0,.00,-0.001,0.00%,-0.98
2021-06-20,TEX,MIN,"L,2-4",8,1.0,0,0,0,0,2,0,0,7.82,3,15,10,5,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.036,0.00%,0.52
2021-06-22,TEX,OAK,"L,6-13",1,1.1,3,3,3,1,2,1,0,8.44,8,34,22,4,5,2,3,1,0,0,,3,2,0,0,0,7,0,1,0,0,0,0,.58,-0.203,0.00%,-3.70
2021-06-27,ARI,SDP,"L,4-5",4,1.0,0,0,0,0,2,0,0,8.13,3,13,8,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.028,0.00%,0.47
2021-06-28,ARI,STL,"L,1-7",0,1.0,0,0,0,0,0,0,0,7.85,3,5,4,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.47
2021-07-02,ARI,SFG,"L,4-11",3,0.2,3,2,2,0,0,1,0,8.28,4,15,10,3,0,1,3,1,0,0,,0,0,0,0,1,4,1,0,0,0,0,0,.17,-0.056,0.00%,-1.73
2021-07-03,ARI,SFG,"L,5-6",0,1.0,1,0,0,0,0,0,0,8.01,3,11,6,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.68,0.039,0.00%,0.51
2021-07-07,ARI,COL,"W,6-4",3,1.0,1,0,0,0,0,0,0,7.76,3,17,10,3,1,2,1,1,0,0,,1,1,0,0,0,3,0,0,0,1,0,0,1.56,0.064,0.00%,0.13
2021-07-09,ARI,LAD,"W,5-2",1,0.2,0,0,0,0,0,0,0,7.59,2,4,4,1,0,1,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.83,0.133,0.00%,0.92
2021-07-11,ARI,LAD,"L,4-7",1,1.1,1,0,0,0,1,0,0,7.29,5,18,13,3,2,1,3,3,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.57,0.146,0.00%,0.87
2021-07-17,ARI,CHC,"L,2-4",5,0.1,0,0,0,0,1,0,0,7.22,1,3,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.61,0.046,0.00%,0.23
2021-07-19,ARI,PIT,"W,4-2",1,0.0,2,0,0,1,0,0,0,7.22,3,11,6,3,0,2,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,1.73,-0.175,0.00%,-2.34
2021-07-21,ARI,PIT,"W,6-4",1,0.2,0,0,0,1,0,0,0,7.08,2,10,4,2,0,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,1,0,0,4.46,0.080,0.00%,0.58
2021-07-24,ARI,CHC,"W,7-3",2,1.0,2,1,1,0,2,0,0,7.13,5,21,16,6,2,0,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.24,0.008,0.00%,-0.49
2021-07-27,ARI,TEX,"L,4-5",2,1.1,0,0,0,1,2,0,0,6.87,4,22,11,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.41,0.027,0.00%,0.62
2021-07-30,ARI,LAD,"W,6-5",2,1.0,2,1,1,1,0,0,0,6.93,6,27,14,4,1,3,2,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,3.94,-0.139,0.00%,-0.49
2021-08-02,ARI,SFG,"L,8-11",2,1.0,0,0,0,0,1,0,0,6.75,3,11,8,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,0.00%,0.51
2021-08-04,ARI,SFG,"L,1-7",1,0.1,0,0,0,0,0,0,0,6.69,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.62,0.018,0.00%,0.32
2021-08-05,ARI,SFG,"L,4-5",0,0.1,0,0,0,0,1,0,0,6.64,1,3,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.91,0.078,0.00%,0.50
2021-08-07,ARI,SDP,"L,2-6",1,0.0,2,3,3,1,0,0,0,7.32,3,11,6,3,0,0,2,2,0,0,,0,0,1,0,0,2,0,0,1,0,0,0,1.60,-0.316,0.00%,-1.98
2021-08-11,ARI,SFG,"L,2-7",3,1.0,1,1,1,0,0,1,0,7.36,4,15,9,4,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,-0.022,0.00%,-0.50
2021-08-15,ARI,SDP,"L,2-8",3,1.0,0,0,0,2,1,0,0,7.19,4,20,10,4,2,1,0,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,.75,0.038,0.00%,0.51
2021-08-20,ARI,COL,"L,4-9",4,0.2,2,2,2,2,0,0,0,7.50,6,21,9,3,0,1,3,1,0,0,,0,0,1,0,0,4,1,1,0,0,0,0,1.30,-0.255,0.00%,-1.97
2021-08-25,ARI,PIT,"W,5-2",4,1.0,1,0,0,0,1,0,0,7.33,4,12,9,3,0,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.06,0.075,0.00%,0.50
2021-08-26,ARI,PHI,"W,8-7",0,0.2,1,4,0,1,1,0,0,7.21,6,28,16,3,3,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,2,.32,-0.013,0.00%,-2.82
2021-08-28,ARI,PHI,"L,0-7",1,1.0,4,3,2,0,0,0,0,7.46,8,26,18,3,0,6,2,2,0,0,,0,0,0,0,0,8,2,0,0,0,0,1,.03,-0.011,0.00%,-2.49
2021-09-05,ARI,SEA,"L,4-10",7,0.1,2,0,0,0,0,0,1,7.40,4,15,8,2,0,3,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.04,-0.009,0.00%,-0.68
2021-09-08,ARI,TEX,"L,5-8",2,1.0,0,0,0,0,0,0,0,7.24,3,10,5,0,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.51
2021-09-14,ARI,LAD,"L,4-8",5,1.0,1,2,2,2,0,0,0,7.47,6,28,13,2,2,0,4,1,0,0,,1,0,0,0,0,2,0,0,0,0,2,0,.51,-0.076,0.00%,-1.40
2021-09-20,ARI,ATL,"L,4-11",5,2.0,3,2,2,0,2,1,0,7.53,9,35,23,4,2,1,6,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.03,-0.001,0.00%,-0.99
2021-09-28,ARI,SFG,"L,4-6",7,1.0,2,1,1,0,0,0,1,7.56,5,19,12,1,2,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.18,-0.022,0.00%,-0.50
