date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,TEX,HOU,"W,5-1",99,1.1,0,0,0,0,1,0,0,0.00,4,13,8,1,3,0,3,2,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.73,0.184,0.11%,1.38
2018-04-01,TEX,HOU,"L,2-8",1,1.0,4,3,3,0,2,0,0,11.57,7,28,21,5,3,1,4,4,0,0,,1,1,0,0,0,7,1,0,0,0,0,0,.65,-0.124,-0.08%,-2.44
2018-04-03,TEX,OAK,"W,4-1",1,2.0,2,0,0,0,0,0,1,6.23,9,25,17,5,0,7,1,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.20,0.108,0.06%,0.99
2018-04-06,TEX,TOR,"L,5-8",2,1.0,0,0,0,0,1,0,0,5.06,3,9,6,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,0.01%,0.56
2018-04-08,TEX,TOR,"L,4-7",1,1.0,1,0,0,0,0,0,0,4.26,3,9,7,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.16,0.010,0.01%,0.56
2018-04-09,TEX,LAA,"L,3-8",0,0.2,3,2,2,0,0,0,0,6.43,5,21,14,3,0,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.78,-0.138,-0.07%,-1.83
2018-04-11,TEX,LAA,"L,2-7",1,0.1,1,0,0,0,0,0,0,6.14,2,8,6,1,1,1,1,1,0,0,,2,2,1,0,0,2,0,0,0,0,0,0,.12,-0.014,-0.01%,-1.46
2018-04-14,TEX,HOU,"W,6-5",2,0.1,0,0,0,0,0,0,0,5.87,1,4,3,2,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,6.67,0.172,0.06%,0.44
2018-04-15,TEX,HOU,"W,3-1",0,0.1,0,0,0,0,0,0,0,5.63,1,4,3,2,0,0,1,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,3.13,0.080,0.03%,0.32
2018-04-18,TEX,TBR,"L,2-4",2,1.0,2,0,0,0,1,0,0,5.00,5,19,13,5,1,4,0,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.21,0.006,0.00%,0.50
2018-04-20,TEX,SEA,"L,2-6",1,1.0,2,0,0,0,0,0,0,4.50,5,15,9,2,1,3,2,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,2.35,0.100,0.04%,0.56
2018-04-21,TEX,SEA,"L,7-9",0,0.0,4,4,4,0,0,1,0,8.10,4,12,9,2,1,1,3,2,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,2.05,-0.606,-0.20%,-4.00
2018-04-23,TEX,OAK,"L,4-9",1,0.2,1,0,0,1,0,0,0,7.59,3,8,4,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.57,0.023,0.01%,0.17
2018-04-25,TEX,OAK,"W,4-2",1,1.0,0,0,0,0,0,0,0,6.94,3,5,5,0,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.100,0.03%,0.56
2018-04-27,TEX,TOR,"W,6-4",1,0.1,1,0,0,0,0,0,0,6.75,2,8,6,1,2,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.13,0.039,0.01%,0.23
2018-04-30,TEX,CLE,"L,5-7",2,0.0,3,1,1,0,0,0,0,7.50,3,7,5,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,-0.267,-0.07%,-2.01
2018-05-01,TEX,CLE,"W,8-6",0,3.0,2,0,0,0,0,0,0,6.00,10,31,23,5,1,7,2,1,0,1,,0,0,0,0,0,10,1,0,0,1,0,0,2.02,0.382,0.10%,1.58
2018-05-05,TEX,BOS,"L,5-6",3,1.1,3,1,1,0,1,0,0,6.06,7,24,17,4,3,5,1,0,1,0,,1,1,0,0,0,6,1,0,0,0,0,0,2.19,-0.146,-0.03%,-1.11
2018-05-08,TEX,DET,"L,4-7",2,1.0,1,1,0,1,0,0,1,5.71,6,24,14,4,3,2,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,.41,-0.028,-0.01%,-0.44
2018-05-15,TEX,SEA,"L,8-9",6,2.1,4,1,1,0,2,0,0,5.49,11,45,32,5,8,5,4,3,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,2.63,-0.100,-0.02%,-0.45
2018-05-18,TEX,CHW,"W,12-5",2,1.2,1,0,0,0,0,0,0,5.06,6,22,17,6,0,5,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.36,0.044,0.01%,0.77
2018-05-20,TEX,CHW,"L,0-3",1,1.0,2,0,0,0,1,0,0,4.84,4,8,6,0,2,1,2,1,1,0,,0,0,0,1,0,4,1,0,0,0,0,0,.24,0.013,0.00%,0.50
2018-05-23,TEX,NYY,"W,12-10",2,1.2,1,0,0,0,3,0,0,4.50,6,27,19,6,6,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.89,0.107,0.01%,1.01
2018-05-25,TEX,KCR,"W,8-4",1,1.0,1,0,0,0,0,0,0,4.32,4,14,10,2,1,1,3,1,1,0,,1,1,0,0,0,4,1,0,0,0,0,0,1.82,0.040,0.00%,-0.04
2018-05-26,TEX,KCR,"W,4-3",0,1.0,0,0,0,0,0,0,0,4.15,3,8,6,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.90,0.150,0.02%,0.56
2018-05-29,TEX,SEA,"W,9-5",2,0.1,0,0,0,0,0,0,0,4.10,1,6,3,2,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.90,0.113,0.01%,0.59
2018-05-30,TEX,SEA,"W,7-6",0,1.0,1,0,0,0,1,0,0,3.95,4,12,8,2,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.73,0.085,0.01%,0.48
2018-06-03,TEX,LAA,"L,1-3",3,2.0,0,0,0,0,1,0,0,3.68,6,15,12,2,3,5,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.17,0.027,0.00%,1.00
2018-06-05,TEX,OAK,"W,7-4",1,0.1,2,1,1,1,0,0,0,3.94,4,8,5,1,0,1,2,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,1.50,-0.147,-0.01%,-1.41
2018-06-12,TEX,LAD,"L,5-12",6,1.2,5,4,4,1,1,0,0,4.88,11,40,24,6,4,7,2,1,0,0,,1,1,0,0,0,10,2,0,1,0,0,0,.10,-0.044,0.00%,-4.03
2018-06-17,TEX,COL,"W,13-12",4,1.0,2,2,2,0,0,0,0,5.29,4,11,8,4,0,2,2,1,0,0,,1,0,0,0,0,4,1,0,0,1,0,0,1.27,-0.227,0.00%,-0.54
