date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-15,CIN,CHC,"L,0-5",99,2.0,1,0,0,1,0,0,0,0.00,7,19,11,5,0,3,3,2,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.03,0.003,0.00%,0.91
2015-05-09,CIN,CHW,"L,2-8",23,0.2,4,3,3,1,0,0,0,10.13,6,19,10,3,0,2,3,3,0,0,,1,0,0,1,0,5,0,0,0,0,0,0,.22,-0.038,-0.02%,-2.85
2015-06-05,CIN,SDP,"L,2-6",26,2.0,2,1,1,0,1,1,0,7.71,7,19,13,4,1,3,3,3,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.19,-0.027,-0.01%,-0.07
2015-06-15,CIN,DET,"L,0-6",9,3.1,3,1,0,0,2,0,0,4.50,12,50,34,12,5,7,3,3,0,0,,1,0,0,1,0,12,1,0,0,0,0,0,.89,0.041,0.01%,0.67
2015-06-19,CIN,MIA,"W,5-0",3,1.0,1,0,0,0,2,0,0,4.00,4,20,16,4,1,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.11,0.005,0.00%,0.46
2015-06-23,CIN,PIT,"L,6-7",3,1.0,2,3,0,0,0,1,0,3.60,6,33,25,2,6,2,4,3,0,0,,0,0,0,0,0,6,0,1,0,0,0,1,.84,-0.294,-0.10%,-2.54
2015-06-25,CIN,PIT,"W,5-4",1,2.0,1,0,0,2,1,0,0,3.00,8,30,17,7,1,1,4,2,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,2.98,0.316,0.11%,0.92
2015-06-28,CIN,NYM,"L,2-7",2,2.2,4,4,3,1,0,0,1,4.30,14,51,32,6,2,4,8,4,0,0,,0,0,1,0,0,12,0,0,0,0,0,0,.45,-0.200,-0.05%,-2.86
2015-07-04,CIN,MIL,"L,3-7",5,1.1,2,0,0,1,0,0,0,3.94,7,21,13,4,0,3,3,1,2,0,,3,0,0,0,0,6,0,0,0,0,0,0,.27,0.015,0.00%,1.21
2015-07-05,CIN,MIL,"L,1-6",0,1.2,2,0,0,0,0,0,0,3.57,6,11,10,1,0,3,3,3,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.04,0.003,0.00%,0.71
2015-07-11,CIN,MIA,"L,3-14",5,1.0,5,3,3,0,1,1,0,4.82,8,20,15,3,1,4,3,2,0,0,,2,2,0,0,0,8,0,0,0,0,0,0,.01,-0.005,0.00%,-3.22
2015-07-18,CIN,CLE,"L,4-9",6,1.0,0,0,0,1,1,0,0,4.58,4,18,12,1,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.001,0.00%,0.46
2015-07-19,CIN,CLE,"L,3-5",0,1.0,4,2,2,1,1,0,0,5.23,7,28,17,5,2,1,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,1,0,2.84,-0.417,-0.05%,-1.54
