date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-11,STL,CIN,"W,4-1",99,0.0,1,0,0,0,0,0,0,---,1,2,2,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.81,-0.069,-0.05%,-0.25
2015-04-12,STL,CIN,"W,7-5",0,0.0,0,1,1,1,0,0,0,inf,1,6,2,1,1,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,4.54,-0.024,-0.02%,-0.17
2015-04-13,STL,MIL,"L,4-5",0,0.1,0,0,0,0,0,0,0,27.00,1,3,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.86,0.021,0.02%,0.22
2015-04-15,STL,MIL,"W,4-2",1,0.1,0,0,0,0,0,0,0,13.50,1,4,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.87,0.025,0.02%,0.31
2015-04-18,STL,CIN,"W,5-2",2,0.0,1,0,0,0,0,0,0,13.50,1,3,2,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.57,-0.022,-0.02%,-0.20
2015-04-21,STL,WSN,"L,1-2",2,0.1,0,0,0,0,0,0,0,9.00,1,6,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.78,0.006,0.00%,0.19
2015-04-25,STL,MIL,"W,5-3",3,0.0,1,1,1,0,0,0,0,18.00,1,1,1,0,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,.40,-0.019,-0.01%,-0.94
2015-04-28,STL,PHI,"W,11-5",2,1.1,2,1,0,0,2,0,0,7.71,6,17,13,4,2,2,2,2,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,.46,0.018,0.01%,-0.11
2015-04-30,STL,PHI,"W,9-3",1,0.1,0,0,0,0,0,0,0,6.75,1,1,1,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.58,0.014,0.01%,0.28
2015-05-01,STL,PIT,"W,2-1",0,0.1,0,0,0,0,1,0,0,6.00,1,5,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.91,0.134,0.11%,0.48
