date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,TBR,BOS,"W,6-4",99,2.0,1,0,0,1,0,0,0,0.00,7,26,18,5,2,4,2,0,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,.20,0.033,0.02%,1.61
2018-04-03,TBR,NYY,"L,4-11",4,2.1,3,6,5,2,4,1,0,10.38,13,50,29,9,9,1,6,1,0,0,,0,0,0,0,0,10,1,0,0,0,0,1,.78,-0.302,-0.18%,-3.39
2018-04-07,TBR,BOS,"L,3-10",3,4.1,1,0,0,1,2,0,0,5.19,15,57,34,7,2,6,6,1,0,0,,1,0,0,0,0,14,1,0,0,0,0,0,.10,0.027,0.01%,2.37
2018-04-11,TBR,CHW,"L,1-2",3,1.0,4,2,2,0,1,1,0,6.52,7,23,15,2,3,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.57,-0.534,-0.21%,-1.50
2018-04-14,TBR,PHI,"L,4-9",2,5.0,5,2,1,1,1,0,0,4.91,21,70,49,12,6,9,10,5,0,0,,0,0,0,0,0,19,1,0,0,0,1,0,.06,-0.028,-0.01%,0.48
2018-05-13,TBR,BAL,"L,1-17",28,3.1,4,4,4,1,1,0,0,6.00,15,68,44,8,5,7,6,4,1,0,,1,0,0,0,0,14,1,1,0,0,0,0,.00,0.000,0.00%,-0.47
2018-05-17,TBR,LAA,"W,7-1",3,2.1,1,1,1,0,1,1,0,5.75,8,24,18,4,3,3,4,1,0,0,,1,0,0,0,0,8,0,0,0,0,0,0,.06,0.013,0.01%,0.23
2018-05-22,TBR,BOS,"L,2-4",4,5.1,3,1,1,2,2,1,1,4.91,21,77,47,17,3,7,9,2,1,0,,0,0,0,0,0,18,0,0,0,1,0,0,.57,0.052,0.02%,1.58
2018-05-27,TBR,BAL,"W,8-3",4,5.2,3,0,0,0,5,0,0,4.02,19,63,45,13,4,6,8,4,1,0,,0,0,0,0,0,19,2,0,0,1,0,0,.35,0.128,0.04%,2.74
2018-06-01,TBR,SEA,"L,3-4",4,5.0,7,3,3,0,3,0,0,4.21,22,79,58,16,8,16,3,2,0,0,,1,0,0,0,0,22,1,1,0,0,0,0,.95,-0.068,-0.03%,-0.35
2018-06-07,TBR,SEA,"L,4-5",5,7.0,7,5,5,1,6,2,0,4.57,28,93,67,15,12,9,12,4,1,0,,0,0,0,1,0,26,0,0,0,0,1,0,.50,-0.276,-0.07%,-1.53
2018-06-12,TBR,TOR,"W,4-1",4,2.2,4,1,1,0,1,0,0,4.50,12,32,22,4,1,6,5,3,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,1.23,0.013,0.00%,0.13
2018-06-16,TBR,NYY,"L,1-4",3,3.0,1,0,0,0,2,0,0,4.22,9,29,18,4,3,4,3,1,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.10,0.020,0.00%,1.53
2018-06-20,TBR,HOU,"L,1-5",3,2.0,4,1,1,1,1,0,0,4.24,10,31,23,3,6,4,4,2,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.13,-0.019,0.00%,0.01
2018-06-25,TBR,WSN,"W,11-0",4,2.0,1,0,0,0,1,0,0,4.08,7,30,20,8,2,4,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.00,0.000,0.00%,0.99
2018-06-28,TBR,HOU,"L,0-1",2,1.0,1,0,0,1,1,0,0,4.00,5,24,10,1,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.85,0.037,0.01%,0.50
2018-07-03,TBR,MIA,"W,9-6",4,2.0,5,2,2,1,0,0,0,4.18,10,34,22,6,2,5,4,1,0,0,,0,0,0,0,0,8,0,0,0,0,1,0,1.96,-0.175,-0.02%,-1.09
2018-07-26,TBR,BAL,"W,4-3",22,1.1,0,0,0,0,3,0,0,4.08,4,22,16,5,3,0,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.29,0.233,0.02%,0.61
2018-07-27,TBR,BAL,"L,5-15",0,0.2,6,8,6,2,1,1,0,4.97,11,34,21,2,2,3,5,3,0,0,,0,0,0,0,0,9,1,0,0,0,0,1,.37,-0.208,-0.02%,-6.94
2018-08-03,TBR,CHW,"L,2-3",6,2.0,0,0,0,0,2,0,0,4.80,6,26,18,4,2,1,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.41,0.062,0.01%,0.99
2018-09-21,TBR,TOR,"W,11-3",48,3.0,3,0,0,0,0,0,0,4.57,12,38,25,4,5,4,8,5,1,0,,0,0,0,0,0,12,0,0,0,0,0,0,.02,0.006,0.00%,1.50
2018-09-27,TBR,NYY,"L,1-12",5,3.1,5,3,3,1,2,0,0,4.75,16,50,35,7,7,8,5,4,0,0,,0,0,1,0,0,14,1,0,0,0,1,0,.39,-0.037,0.00%,-1.41
2018-09-30,TBR,TOR,"W,9-4",2,3.1,3,1,1,1,2,0,0,4.65,13,48,32,4,5,4,6,3,0,0,,1,0,1,0,0,12,0,1,0,1,0,0,.73,0.114,0.00%,0.72
2019-04-23,TBR,KCR,"W,5-2",99,1.2,3,2,2,0,1,1,0,10.80,8,24,19,5,3,4,3,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.47,-0.011,-0.01%,-1.27
2019-05-01,TBR,KCR,"L,2-8",7,2.0,1,0,0,0,0,0,0,4.91,6,22,16,5,1,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.01,0.001,0.00%,1.12
2019-05-08,TBR,ARI,"L,2-3",6,2.2,0,0,0,1,2,0,0,2.84,8,31,17,6,4,5,0,0,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.54,0.101,0.08%,1.50
2019-05-12,TBR,NYY,"L,1-7",3,1.0,4,4,4,1,1,1,0,7.36,8,19,16,2,4,2,4,2,0,0,,0,0,0,0,0,5,1,0,1,0,1,0,.20,-0.076,-0.07%,-3.46
2019-06-08,TBR,BOS,"L,1-5",26,5.1,4,3,3,3,5,0,0,6.39,23,85,50,14,11,11,4,1,0,0,,2,2,0,0,0,18,3,0,1,0,1,0,.63,-0.273,-0.22%,-1.62
2019-06-21,TBR,OAK,"W,5-3",12,3.0,4,1,1,0,0,0,0,5.74,11,33,23,6,2,5,6,4,1,0,,0,0,0,0,0,11,2,0,0,1,0,1,1.49,0.129,0.11%,0.95
2019-07-03,TBR,BAL,"L,6-9",11,5.0,6,3,3,3,7,1,0,5.66,24,93,63,20,13,8,6,4,1,0,,0,0,0,0,0,21,0,0,0,0,0,0,1.11,-0.080,-0.06%,-0.32
2019-08-05,TBR,TOR,"L,0-2",32,2.0,2,0,0,0,1,0,0,5.16,8,29,19,7,0,3,4,4,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.49,0.051,0.04%,1.07
2019-08-12,TBR,SDP,"W,10-4",6,4.0,6,1,1,0,4,0,0,4.73,17,56,39,8,6,6,7,5,2,0,,0,0,0,0,0,17,1,0,0,0,0,0,1.30,0.141,0.10%,1.01
2019-08-24,TBR,BAL,"L,1-7",11,5.2,5,6,6,1,6,3,0,5.57,22,83,57,19,9,6,9,2,0,0,,3,0,1,0,0,21,0,0,0,1,0,0,.65,-0.103,-0.07%,-1.64
2019-08-30,TBR,CLE,"W,4-0",5,5.1,4,0,0,0,6,0,0,4.78,20,77,52,16,10,6,8,3,1,0,66,,,0,0,0,20,1,0,0,0,0,0,.90,0.323,0.32%,2.93
2019-09-05,TBR,TOR,"W,6-4",5,5.0,4,1,1,1,4,1,0,4.43,19,81,57,9,13,9,5,2,0,0,58,,,0,0,0,18,0,1,0,1,0,0,.90,0.172,0.13%,1.68
2019-09-11,TBR,TEX,"L,9-10",5,3.1,1,0,0,0,1,0,0,4.11,11,60,38,7,4,5,5,2,1,0,,2,0,0,0,0,11,1,0,0,0,0,0,.85,0.202,0.13%,2.34
2019-09-23,TBR,BOS,"W,7-4",11,1.0,3,2,2,2,1,0,0,4.40,8,27,13,4,1,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.84,-0.125,-0.18%,-1.46
2017-04-02,TBR,NYY,"W,7-3",99,0.0,2,1,0,0,0,0,0,---,3,10,5,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.44,-0.066,-0.04%,-1.84
2017-04-04,TBR,NYY,"L,0-5",1,1.0,2,1,1,0,0,0,0,9.00,5,21,11,4,0,3,2,1,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,.12,-0.014,-0.01%,-0.49
2017-04-07,TBR,TOR,"W,10-8",2,0.2,1,2,2,2,1,0,0,16.20,5,25,12,4,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.63,-0.039,-0.03%,-0.27
2017-04-10,TBR,NYY,"L,1-8",2,0.2,4,3,2,0,0,1,0,19.29,7,15,11,3,0,3,4,1,0,0,,1,1,0,0,0,7,0,1,0,0,0,1,.04,-0.025,-0.02%,-3.28
