date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-01,PHI,MIA,"L,1-2",99,6.0,3,1,1,0,4,1,0,1.50,20,72,50,16,5,7,9,2,1,0,66,,,0,0,1,20,1,0,0,0,0,0,.95,0.155,0.10%,1.73
2018-05-07,PHI,SFG,"W,11-0",5,6.2,4,0,0,3,9,0,0,0.71,27,109,69,21,12,2,13,7,1,0,72,,,0,0,0,24,1,0,0,0,0,0,.65,0.205,0.14%,3.23
2018-05-19,PHI,STL,"W,7-6",11,4.2,3,4,2,3,4,0,0,1.56,21,85,54,13,9,3,11,4,3,0,47,,,1,0,0,17,1,0,0,0,1,1,1.33,-0.244,-0.19%,-1.87
2018-05-25,PHI,TOR,"L,5-6",5,4.2,9,6,5,1,7,1,0,3.27,24,96,60,18,9,6,10,7,0,0,30,,,0,1,0,23,4,0,0,0,0,1,.68,-0.288,-0.22%,-3.03
2018-05-30,PHI,LAD,"L,2-8",4,4.0,7,5,5,1,5,2,0,4.50,21,78,50,18,7,6,9,4,1,0,32,,,1,0,0,18,1,0,0,0,1,1,.57,-0.258,-0.20%,-3.11
2018-06-05,PHI,CHC,"W,6-1",5,7.2,8,1,1,1,2,0,0,3.74,31,105,72,16,10,12,16,5,2,0,60,,,0,0,0,29,2,0,0,0,0,0,.58,0.223,0.17%,2.70
2018-06-10,PHI,MIL,"W,4-3",4,6.0,3,2,2,1,9,0,2,3.63,24,94,60,20,11,7,5,3,1,0,66,,,1,0,0,21,1,0,0,0,0,0,1.43,0.051,0.03%,0.96
2018-06-16,PHI,MIL,"W,4-1",5,5.0,3,1,1,1,6,0,0,3.43,17,73,51,11,11,4,6,3,0,0,62,,,1,1,1,16,0,0,0,0,0,0,1.04,0.163,0.11%,1.47
2018-06-22,PHI,WSN,"W,12-2",5,5.0,6,2,2,1,5,0,0,3.44,22,97,64,13,9,6,10,3,2,0,51,,,1,0,0,20,4,0,0,0,1,0,1.11,0.049,0.05%,0.56
2018-06-27,PHI,NYY,"W,3-0",4,7.0,4,0,0,2,6,0,0,3.02,26,92,67,21,13,7,11,5,1,0,73,,,0,0,0,24,0,0,0,1,0,0,.86,0.326,0.25%,3.45
2018-07-03,PHI,BAL,"W,3-2",5,7.0,5,2,2,0,6,1,0,2.97,26,82,60,9,11,9,11,2,2,0,65,,,0,0,0,26,2,0,0,0,0,0,1.08,0.211,0.17%,1.45
2018-07-09,PHI,NYM,"L,3-4",5,5.0,5,3,3,0,4,1,0,3.15,20,84,58,15,8,6,10,3,2,0,49,,,0,0,0,20,2,0,0,0,0,0,.91,-0.107,-0.10%,-0.78
2018-07-23,PHI,LAD,"L,6-7",13,2.2,5,3,3,3,1,3,0,3.41,16,75,40,12,4,2,10,3,3,0,34,,,0,0,0,13,0,0,0,0,0,0,.69,-0.223,-0.23%,-2.29
2018-07-29,PHI,CIN,"L,0-4",5,5.1,7,4,4,1,4,1,0,3.64,25,80,54,13,8,11,9,5,0,0,41,,,0,0,0,22,2,0,1,0,1,1,.62,-0.163,-0.16%,-1.56
2018-08-04,PHI,MIA,"W,8-3",5,8.0,4,3,3,0,6,2,0,3.61,27,85,60,18,8,10,11,4,2,0,68,,,0,0,0,27,0,0,0,1,0,0,.38,0.176,0.19%,0.95
2018-08-10,PHI,SDP,"L,0-2",5,6.0,5,2,2,1,8,1,0,3.57,22,90,62,21,11,7,6,3,1,0,61,,,1,0,0,21,0,0,1,2,0,0,.71,-0.007,-0.01%,0.70
2018-08-16,PHI,NYM,"W,9-6",5,6.2,7,4,4,3,5,0,0,3.70,30,96,67,15,11,6,16,9,1,0,46,,,0,0,0,27,5,0,0,0,0,0,.70,0.007,0.01%,-0.77
2018-08-22,PHI,WSN,"L,7-8",5,3.1,10,5,4,2,2,0,0,3.93,22,80,51,13,3,11,7,4,1,0,22,,,1,0,0,20,3,0,1,0,0,0,1.28,-0.460,-0.58%,-4.15
