date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-06-05,MIN,CHW,"L,3-6",99,3.0,6,6,6,4,1,1,0,18.00,19,86,47,8,6,5,9,5,1,0,20,,,0,0,0,15,3,0,0,1,0,1,.67,-0.326,-0.19%,-3.45
2018-07-02,MIN,MIL,"L,5-6",26,0.1,1,1,1,2,0,0,1,18.90,5,26,12,1,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.39,-0.364,-0.10%,-2.07
2018-09-02,MIN,TEX,"L,4-18",61,4.0,6,3,2,1,4,1,2,11.05,20,83,56,16,7,4,9,6,2,0,,0,0,0,0,1,17,4,0,0,1,0,1,.69,0.001,0.00%,-0.75
2018-09-09,MIN,KCR,"W,3-1",6,3.1,2,1,1,0,1,1,0,8.44,12,49,35,13,3,6,5,2,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,1.17,0.124,0.00%,0.79
2018-09-15,MIN,KCR,"L,3-10",5,2.2,4,4,2,1,3,0,0,8.10,14,58,37,9,5,5,5,2,0,0,,0,0,0,0,0,13,2,0,0,0,0,1,.14,-0.024,0.00%,-2.70
2018-09-22,MIN,OAK,"L,2-3",6,2.0,2,0,0,0,1,0,0,7.04,8,31,18,3,3,3,4,3,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.23,-0.021,0.00%,0.00
2018-09-27,MIN,DET,"W,9-3",4,1.0,1,0,0,1,0,0,0,6.61,5,24,15,4,1,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.25,0.006,0.00%,0.52
2018-09-30,MIN,CHW,"W,5-4",2,4.0,3,2,2,2,4,0,1,6.20,18,70,49,15,6,5,6,3,1,0,50,,,0,0,0,13,1,0,0,0,1,0,.84,-0.028,0.00%,0.07
2019-05-24,MIN,CHW,"W,11-4",99,2.0,0,0,0,0,2,0,0,0.00,6,25,18,3,3,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,0.005,0.00%,1.11
2019-05-30,MIN,TBR,"L,3-14",5,4.1,10,8,8,1,3,1,0,11.37,23,77,50,13,5,4,15,12,1,0,,1,0,0,0,0,22,4,0,0,0,0,0,.04,-0.027,-0.01%,-5.61
