date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-06,WSN,NYM,"L,1-3",99,0.1,0,0,0,0,0,0,0,0.00,1,4,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.53,0.013,0.01%,0.42
2015-04-11,WSN,PHI,"L,2-3",4,0.2,0,0,0,0,0,0,0,0.00,2,7,4,2,0,0,2,1,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.22,0.110,0.06%,0.48
2015-04-14,WSN,BOS,"L,7-8",2,0.2,0,2,0,0,0,0,1,0.00,4,12,7,3,1,2,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,1,2.61,-0.043,-0.02%,-0.24
2015-04-16,WSN,PHI,"W,5-2",1,0.1,0,0,0,0,0,0,0,0.00,1,4,3,1,0,0,1,1,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,3.29,0.083,0.04%,0.75
2015-04-18,WSN,PHI,"L,3-5",1,0.2,1,0,0,0,0,0,0,0.00,4,8,6,0,0,3,1,0,1,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.95,-0.052,-0.03%,-0.08
2015-04-19,WSN,PHI,"W,4-1",0,0.2,0,0,0,0,1,0,0,0.00,2,4,4,2,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.84,0.043,0.02%,0.50
2015-04-21,WSN,STL,"W,2-1",1,1.0,1,0,0,0,1,0,0,0.00,4,11,9,2,0,2,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.93,0.117,0.06%,0.47
2015-04-23,WSN,STL,"L,1-4",1,0.2,1,1,1,0,0,0,0,1.80,3,16,9,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.65,0.025,0.01%,0.25
2015-04-28,WSN,ATL,"W,13-12",4,1.0,0,0,0,1,1,0,0,1.50,4,14,7,2,2,1,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.34,0.021,0.01%,1.42
2015-05-01,WSN,NYM,"L,0-4",2,0.1,2,2,2,0,1,0,0,4.26,3,10,6,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,-0.019,-0.01%,-0.41
2015-05-03,WSN,NYM,"W,1-0",1,0.2,0,0,0,2,1,0,0,3.86,4,16,6,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.95,-0.035,-0.02%,-0.12
2015-05-05,WSN,MIA,"L,1-2",1,1.0,0,0,0,0,1,0,0,3.38,3,15,10,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.65,0.048,0.03%,0.47
2015-05-09,WSN,ATL,"W,8-6",3,0.1,0,0,0,0,0,0,0,3.24,1,4,3,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.88,0.025,0.02%,0.31
2015-05-13,WSN,ARI,"W,9-6",3,0.1,0,0,0,0,1,0,0,3.12,2,13,9,2,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,1,2.50,0.024,0.02%,0.11
