date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-05-03,MIN,NYY,"L,3-6",99,2.0,1,1,1,0,3,1,0,4.50,7,36,27,10,2,0,4,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.12,-0.001,0.00%,0.08
2019-05-08,MIN,TOR,"W,9-1",4,1.0,0,0,0,0,1,0,0,3.00,3,12,8,2,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.54
2019-05-11,MIN,DET,"W,8-3",2,1.0,0,0,0,0,0,0,0,2.25,3,7,4,0,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,0.01%,0.55
2019-05-14,MIN,LAA,"W,4-3",2,0.1,0,0,0,0,0,0,0,2.08,1,3,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.18,0.084,0.07%,0.47
2019-05-15,MIN,LAA,"W,8-7",0,0.2,2,0,0,0,1,0,1,1.80,5,20,13,4,3,2,1,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,4.78,0.092,0.07%,-0.43
2019-05-17,MIN,SEA,"W,7-1",1,1.0,0,0,0,0,0,0,0,1.50,3,6,5,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.003,0.00%,0.51
2019-05-19,MIN,SEA,"L,4-7",1,1.0,1,0,0,0,1,0,0,1.29,4,17,11,3,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.003,0.00%,0.51
2019-05-21,MIN,LAA,"W,8-3",1,1.0,2,0,0,0,0,0,0,1.13,5,17,12,5,0,1,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.25,0.009,0.01%,0.54
2019-05-23,MIN,LAA,"W,16-7",1,0.1,0,0,0,0,0,0,0,1.08,1,5,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,0.00%,0.25
2019-05-27,MIN,MIL,"L,4-5",3,1.0,0,0,0,0,1,0,0,0.96,3,7,6,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.044,0.02%,0.55
2019-05-30,MIN,TBR,"L,3-14",2,1.0,0,0,0,0,0,0,0,0.87,3,8,6,0,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.54
2019-06-07,MIN,DET,"W,6-3",7,1.0,1,0,0,0,0,0,0,0.79,4,13,9,0,3,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.07,0.079,0.03%,0.56
2019-06-09,MIN,DET,"W,12-2",1,2.0,3,1,1,1,1,0,0,1.35,9,30,22,2,6,2,5,2,0,0,,0,0,0,0,0,8,2,0,0,1,0,0,.01,0.001,0.00%,0.13
2019-06-12,MIN,SEA,"L,6-9",2,0.1,0,0,0,0,0,0,0,1.32,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.43,0.042,0.01%,0.35
2019-06-13,MIN,SEA,"W,10-5",0,0.1,0,0,0,0,1,0,0,1.29,1,4,4,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.07,0.002,0.00%,0.12
2019-06-16,MIN,KCR,"L,6-8",2,1.1,3,3,0,1,0,0,0,1.17,10,31,22,3,3,3,6,4,0,0,,2,1,0,0,0,9,2,0,0,0,0,2,.50,-0.184,-0.06%,-2.98
2019-06-18,MIN,BOS,"W,4-3",1,1.0,2,1,1,0,0,1,0,1.65,5,13,8,2,0,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.96,-0.282,-0.11%,-0.45
2019-06-23,MIN,KCR,"L,1-6",4,1.0,2,1,1,0,1,0,0,2.08,5,16,10,0,2,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.16,-0.013,-0.01%,-0.44
2019-06-27,MIN,TBR,"L,2-5",3,2.0,0,0,0,0,1,0,0,1.86,6,18,13,3,2,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.89,0.295,0.11%,1.11
2019-06-28,MIN,CHW,"L,4-6",0,0.2,0,0,0,0,0,0,0,1.80,2,3,3,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.04,0.002,0.00%,0.29
2019-06-30,MIN,CHW,"L,3-4",1,0.2,0,0,0,0,0,0,0,1.74,2,7,5,0,2,0,2,1,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,.36,0.018,0.01%,0.95
2019-07-02,MIN,OAK,"L,6-8",1,1.0,0,0,0,0,0,0,0,1.66,2,5,4,0,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,.47,0.038,0.02%,1.53
2019-07-04,MIN,OAK,"L,2-7",1,1.0,3,4,4,0,0,1,1,3.18,7,23,17,2,1,3,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.40,-0.128,-0.06%,-3.48
2019-07-20,PHI,PIT,"L,1-5",15,1.0,2,1,1,0,0,0,0,3.42,5,15,11,0,3,1,4,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.25,-0.022,-0.02%,-0.49
