date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-06-09,TEX,OAK,"L,8-9",99,2.0,0,0,0,0,3,0,0,0.00,6,21,17,4,4,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,1,.16,0.019,0.01%,1.23
2019-06-11,TEX,BOS,"W,9-5",1,1.0,1,0,0,1,3,0,0,0.00,5,29,18,8,3,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.60,0.019,0.01%,0.58
2019-06-13,TEX,BOS,"L,6-7",1,1.2,1,1,1,1,1,1,0,1.93,7,26,16,3,5,2,3,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.43,-0.028,-0.02%,0.33
2019-06-16,TEX,CIN,"L,3-11",2,1.0,1,1,1,0,2,1,0,3.18,4,11,8,2,2,0,2,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.44,-0.060,-0.03%,-1.06
2019-06-18,TEX,CLE,"L,3-10",1,1.2,0,0,0,1,3,0,0,2.45,6,27,18,3,6,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.001,0.00%,0.95
2019-06-23,TEX,CHW,"W,7-4",4,0.1,2,3,2,2,0,0,0,4.70,5,22,11,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.52,-0.173,-0.11%,-2.08
2019-06-29,TEX,TBR,"L,2-5",5,1.0,2,2,2,0,3,2,0,6.23,5,21,14,4,5,0,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.10,-0.042,-0.04%,-1.46
2019-07-02,TEX,LAA,"L,4-9",2,0.0,1,3,3,2,0,0,0,9.35,3,14,5,2,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.82,-0.248,-0.19%,-1.96
2019-08-16,TBR,DET,"L,0-2",44,1.0,2,1,1,0,0,0,0,9.31,5,11,10,3,1,2,3,3,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,1.00,-0.087,-0.06%,-0.46
2019-09-01,TBR,CLE,"W,8-2",15,1.0,0,0,0,1,1,0,0,8.44,4,17,9,2,4,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.050,0.06%,0.54
