date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-01,CHC,MIA,"L,0-6",99,6.0,6,6,6,4,2,0,0,9.00,27,104,63,17,5,12,9,3,0,0,34,,,0,0,0,22,3,0,1,0,0,0,.80,-0.200,-0.12%,-3.28
2018-04-08,CHC,MIL,"W,3-0",6,6.0,3,0,0,2,6,0,0,4.50,22,87,52,14,10,9,5,2,2,0,70,,,0,1,0,20,1,0,0,0,0,0,1.21,0.358,0.23%,2.96
2018-04-14,CHC,ATL,"W,14-10",5,2.1,7,7,7,4,1,1,0,8.16,18,70,37,10,4,6,7,6,0,0,12,,,0,0,0,13,2,0,0,0,0,0,.93,-0.361,-0.21%,-4.07
2018-04-22,CHC,COL,"W,9-7",7,5.1,8,4,4,1,7,2,0,7.78,25,83,55,13,9,5,12,4,0,0,42,,,2,0,0,24,1,1,0,1,0,1,.88,-0.018,-0.01%,-1.19
2018-04-28,CHC,MIL,"W,3-0",5,7.0,2,0,0,1,7,0,0,5.74,24,103,66,24,9,8,8,4,2,0,79,,,0,0,1,23,1,0,0,0,0,1,1.10,0.462,0.34%,3.52
2018-05-04,CHC,STL,"L,2-3",5,4.0,5,3,0,4,4,1,0,4.99,20,88,49,14,7,5,7,7,0,0,46,,,0,0,0,16,0,0,0,1,0,1,1.00,-0.168,-0.13%,-1.13
2018-05-09,CHC,MIA,"W,13-4",4,6.0,5,1,1,2,5,0,0,4.42,24,108,61,18,9,7,10,5,1,0,61,,,0,1,0,22,0,1,0,0,0,0,.59,0.163,0.10%,2.01
2018-05-14,CHC,ATL,"L,5-6",4,4.2,9,6,6,3,6,3,0,5.23,28,99,57,18,6,7,12,5,0,0,25,,,0,0,0,24,1,0,0,0,0,1,1.37,-0.515,-0.35%,-3.93
2018-05-19,CHC,CIN,"W,10-0",4,7.0,1,0,0,4,7,0,0,4.47,25,101,63,16,8,7,7,0,1,0,78,,,0,0,0,21,0,0,0,1,0,0,.46,0.240,0.16%,3.45
2018-05-26,CHC,SFG,"L,4-5",6,4.1,5,4,4,2,6,1,0,4.78,20,83,54,15,11,4,8,3,0,0,41,,,0,0,0,18,3,0,0,0,0,0,1.04,-0.183,-0.12%,-1.17
2018-05-31,CHC,NYM,"W,5-1",4,6.0,3,0,0,2,6,0,0,4.30,22,97,60,20,5,8,6,3,2,0,70,,,0,0,0,20,1,0,0,0,0,0,1.03,0.315,0.23%,2.66
2018-06-06,CHC,PHI,"W,7-5",5,5.2,3,2,2,2,10,0,0,4.20,22,91,57,17,14,5,5,3,1,0,63,,,0,0,0,20,0,0,0,0,0,0,.99,0.270,0.22%,2.58
2018-06-11,CHC,MIL,"W,7-2",4,6.0,4,2,2,2,3,2,0,4.09,22,97,58,16,9,9,8,2,1,0,57,,,0,0,0,20,1,0,0,2,0,0,.81,0.021,0.02%,0.96
2018-06-17,CHC,STL,"L,0-5",5,5.0,4,2,2,2,3,0,0,4.06,21,86,53,18,7,9,7,5,1,0,52,,,0,0,0,19,0,0,0,0,0,0,.94,0.146,0.14%,1.37
2018-06-22,CHC,CIN,"L,3-6",4,5.0,9,4,4,2,3,1,0,4.26,26,92,58,21,3,7,14,7,1,0,34,,,2,1,1,24,2,0,0,0,0,0,1.25,-0.294,-0.25%,-1.53
2018-06-28,CHC,LAD,"W,11-5",5,5.1,7,3,3,3,4,1,1,4.31,27,80,53,25,3,6,13,7,1,0,43,,,1,0,0,22,2,0,0,0,0,0,1.14,-0.133,-0.12%,-0.66
2018-07-04,CHC,DET,"W,5-2",5,6.0,5,2,2,3,4,2,0,4.22,25,89,58,17,7,6,12,2,5,0,55,,,0,1,1,21,1,0,0,0,0,0,.93,0.118,0.10%,1.01
2018-07-10,CHC,SFG,"W,2-0",5,6.0,3,0,0,2,3,0,0,3.96,21,86,54,20,6,9,7,2,0,0,67,,,0,0,0,19,0,0,0,2,0,0,1.17,0.340,0.31%,2.70
2018-07-22,CHC,STL,"W,7-2",11,7.0,6,2,2,4,6,0,0,3.87,30,121,70,22,7,7,13,5,2,0,59,,,0,0,0,24,3,0,2,1,1,0,1.28,0.209,0.19%,1.52
2018-07-28,CHC,STL,"L,2-6",5,3.0,6,6,6,3,2,1,0,4.26,17,74,42,13,3,5,7,5,0,0,22,,,0,0,0,14,1,0,0,0,0,0,.56,-0.377,-0.36%,-4.59
2018-08-03,CHC,SDP,"W,5-4",5,6.0,4,1,1,0,6,1,0,4.12,22,94,63,22,5,9,7,3,1,0,66,,,0,0,0,22,0,0,0,0,0,0,.85,0.246,0.24%,2.01
