date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-30,PHI,MIA,"L,4-8",99,1.0,1,0,0,0,0,0,0,0.00,4,11,8,2,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,0.00%,0.45
2018-05-04,PHI,WSN,"L,3-7",3,2.0,1,0,0,3,2,0,0,0.00,10,34,21,4,4,2,3,2,0,0,,0,0,0,0,0,7,1,0,1,0,0,0,.11,0.010,0.01%,1.03
2018-05-07,PHI,SFG,"W,11-0",2,0.1,0,0,0,1,1,0,0,0.00,2,11,4,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.02,0.000,0.00%,0.23
2018-05-09,PHI,SFG,"W,11-3",1,2.0,3,2,2,3,2,0,0,3.38,11,47,25,7,3,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,1,1,0,.01,0.000,0.00%,-1.01
2018-06-22,PHI,WSN,"W,12-2",43,1.0,0,0,0,0,1,0,0,2.84,3,13,7,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.51
2018-06-26,PHI,NYY,"L,0-6",3,2.0,1,0,0,1,1,0,1,2.16,8,26,15,1,4,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,0.008,0.01%,0.99
2018-06-29,PHI,WSN,"L,7-17",2,1.1,0,0,0,2,3,0,0,1.86,6,29,15,6,4,0,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.06,0.005,0.01%,0.93
2018-09-01,TEX,MIN,"W,7-4",63,0.2,0,0,0,1,0,0,0,1.74,3,13,7,1,1,0,2,1,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.25,0.068,0.00%,0.73
2018-09-03,TEX,LAA,"L,1-3",1,0.1,2,3,3,0,1,1,0,4.22,4,16,13,1,5,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.68,-0.304,0.00%,-2.02
2018-09-07,TEX,OAK,"L,4-8",3,1.2,0,0,0,1,2,0,0,3.65,6,27,15,4,3,1,2,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.08,0.008,0.00%,1.40
2018-09-17,TEX,TBR,"L,0-3",9,0.2,1,1,1,3,1,0,0,4.15,6,17,7,4,0,0,2,1,0,0,,0,0,0,0,0,2,1,0,1,0,1,0,.70,-0.100,0.00%,-1.57
2018-09-22,TEX,SEA,"L,0-13",4,1.0,2,4,3,3,2,0,0,5.79,8,37,17,6,6,1,2,2,0,0,,2,2,0,0,0,4,1,0,0,0,1,0,.02,-0.005,0.00%,-4.32
2018-09-25,TEX,LAA,"L,1-4",2,1.0,0,0,0,1,0,0,0,5.40,3,15,5,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.20,0.013,0.00%,0.50
2018-09-28,TEX,SEA,"L,6-12",2,0.1,1,0,0,0,0,0,0,5.28,2,10,7,1,2,1,1,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.12,-0.008,0.00%,-1.41
2018-09-30,TEX,SEA,"L,1-3",1,1.0,0,0,0,0,2,0,0,4.96,3,11,9,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.028,0.00%,0.48
2016-04-30,ARI,COL,"L,2-5",99,0.2,0,0,0,0,0,0,0,0.00,1,3,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.30,0.014,0.01%,0.94
2016-05-05,ARI,MIA,"L,0-4",4,1.1,0,0,0,0,2,0,0,0.00,4,11,8,2,3,2,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.44,0.044,0.02%,0.88
2016-05-08,ARI,ATL,"W,5-3",2,0.2,1,0,0,2,1,0,0,0.00,5,28,14,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.71,-0.023,-0.01%,-0.27
2016-05-11,ARI,COL,"L,7-8",2,1.0,0,0,0,0,1,0,0,0.00,3,13,8,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,0.01%,0.58
2016-05-13,ARI,SFG,"L,1-3",1,1.0,0,0,0,0,0,0,0,0.00,3,10,6,1,1,0,3,1,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.037,0.02%,0.53
2016-05-14,ARI,SFG,"L,3-5",0,0.1,1,0,0,0,0,0,0,0.00,2,3,2,0,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.07,0.007,0.00%,0.10
2016-05-18,ARI,NYY,"L,2-4",3,0.1,0,0,0,0,1,0,0,0.00,1,8,5,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.28,0.007,0.00%,0.11
2016-05-21,ARI,STL,"L,2-6",2,1.0,1,0,0,1,0,0,0,0.00,5,30,16,3,2,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,0.00%,0.49
2016-05-25,ARI,PIT,"L,4-5",3,1.0,0,0,0,1,2,0,0,0.00,4,17,10,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.042,0.02%,0.49
2016-05-30,ARI,HOU,"L,3-8",4,1.0,0,0,0,0,0,0,1,0.00,4,23,15,3,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.003,0.00%,0.53
2016-06-01,ARI,HOU,"L,4-5",1,0.1,0,1,1,1,0,0,1,1.04,3,10,4,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.32,-0.018,0.00%,-0.69
2016-06-03,ARI,CHC,"L,0-6",1,0.2,1,2,2,1,0,0,1,2.89,4,15,7,3,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,1,0,0,0,.65,0.000,0.00%,0.00
