date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-06-29,NYM,ATL,"L,4-5",99,4.0,5,1,1,0,2,0,1,2.25,17,62,40,7,5,6,8,7,0,0,,0,0,0,0,0,16,2,0,0,1,0,0,.97,0.088,0.02%,0.95
2019-07-12,NYM,MIA,"L,4-8",12,1.2,1,1,1,1,2,0,1,3.18,7,33,17,6,1,2,1,1,0,0,,0,0,0,0,0,5,0,1,0,1,0,0,.03,0.000,0.00%,-0.37
2019-07-17,NYM,MIN,"W,14-4",4,2.0,2,1,1,1,2,0,0,3.52,9,34,20,5,2,2,4,3,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.06,0.002,0.00%,0.11
2019-07-18,NYM,SFG,"L,2-3",0,1.0,5,2,2,0,0,0,1,5.19,8,26,17,2,1,2,5,2,1,0,,0,0,0,0,0,7,2,0,0,1,0,0,2.90,-0.665,-0.14%,-3.34
2019-08-27,NYM,CHC,"L,2-5",39,2.0,4,1,1,0,2,0,0,5.06,9,38,23,8,3,3,4,3,0,0,,0,0,0,1,1,9,2,0,0,0,0,0,.20,-0.023,-0.02%,-0.03
2019-08-30,NYM,PHI,"W,11-5",2,1.0,4,4,4,1,0,0,0,7.71,8,28,19,3,2,2,5,5,0,0,,0,0,0,0,0,6,2,0,0,0,1,0,.01,0.000,0.00%,-3.46
2019-09-12,NYM,ARI,"W,11-1",12,2.1,0,0,0,0,0,0,1,6.43,8,30,23,7,4,4,3,2,0,0,,3,0,0,0,0,7,0,0,0,0,0,0,.01,0.003,0.00%,1.73
2019-09-24,NYM,MIA,"W,5-4",11,1.2,0,0,0,2,3,0,0,5.74,7,33,19,5,4,0,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.18,0.016,0.00%,0.54
2019-09-29,NYM,ATL,"W,7-6",4,0.2,0,0,0,0,0,0,0,5.51,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.59,0.027,0.00%,0.90
2021-04-05,TBR,BOS,"L,2-11",99,2.2,7,6,6,1,2,1,0,20.25,15,61,36,9,5,3,9,2,1,0,,0,0,0,0,0,13,1,0,0,1,1,0,.07,-0.024,-0.02%,-4.42
2021-04-09,TBR,NYY,"W,10-5",3,1.0,2,0,0,0,0,0,0,14.73,4,9,7,0,2,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.14,0.006,0.00%,0.48
2021-04-10,TBR,NYY,"W,4-0",0,1.0,0,0,0,0,0,0,0,11.57,3,8,6,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,0.01%,0.48
2021-04-14,TBR,TEX,"L,1-5",3,3.0,5,4,4,3,1,0,0,11.74,14,48,28,6,5,6,4,1,1,0,,2,0,0,0,0,11,1,1,1,2,0,0,1.05,-0.116,-0.07%,-1.58
