date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-20,ARI,CIN,"W,5-4",99,0.1,0,0,0,0,0,0,0,0.00,1,5,4,0,2,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.53,0.041,0.02%,0.48
2021-04-22,ARI,CIN,"W,14-11",1,0.2,0,0,0,1,1,0,0,0.00,3,10,6,0,3,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.99,0.045,0.02%,0.31
2021-04-23,ARI,ATL,"L,4-5",0,1.0,0,0,0,0,1,0,0,0.00,3,10,8,3,3,1,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.69,0.053,0.03%,0.94
2021-04-27,ARI,SDP,"W,5-1",3,1.0,0,0,0,0,1,0,0,0.00,3,13,8,2,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,0.023,0.01%,0.51
2021-04-28,ARI,SDP,"L,3-12",0,0.0,4,3,3,0,0,0,0,9.00,4,7,4,0,0,1,3,3,0,0,,1,1,0,0,0,4,0,1,0,0,0,0,1.82,-0.352,-0.24%,-4.30
2021-05-01,ARI,COL,"L,6-14",2,1.0,2,1,1,0,2,0,0,9.00,5,21,14,3,4,1,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.65,-0.057,-0.04%,-0.49
2021-05-04,ARI,MIA,"L,3-9",2,1.0,0,0,0,0,0,0,0,7.20,3,12,10,3,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.047,0.03%,0.50
2021-05-06,ARI,MIA,"L,1-3",1,1.0,3,2,2,0,0,1,0,9.00,5,13,9,2,0,0,5,1,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,.99,-0.278,-0.17%,-1.50
2021-05-09,ARI,NYM,"L,2-4",2,0.2,0,0,0,1,1,0,0,8.10,3,10,5,1,1,1,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,2.10,0.005,0.00%,0.56
2021-05-13,ARI,MIA,"L,1-5",3,1.0,1,0,0,0,1,0,0,7.04,4,14,8,1,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.008,0.00%,0.51
2021-05-14,ARI,WSN,"L,2-17",0,1.0,4,2,2,0,1,0,0,8.31,7,24,17,5,2,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.00,0.000,0.00%,-1.49
2021-07-02,ARI,SFG,"L,4-11",48,1.0,1,4,0,3,0,1,0,7.45,7,30,16,5,1,3,1,0,0,0,,0,0,1,0,0,4,0,0,0,1,0,1,.17,-0.032,0.00%,-3.49
2021-07-06,ARI,COL,"W,4-3",3,0.2,0,0,0,0,0,0,0,6.97,2,9,5,0,1,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.76,0.064,0.00%,0.41
2021-07-08,ARI,COL,"L,3-9",1,1.0,2,1,1,0,1,0,0,7.15,5,17,12,4,2,1,3,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.03,-0.003,0.00%,-0.49
2021-07-09,ARI,LAD,"W,5-2",0,1.0,1,1,1,0,0,0,0,7.30,4,10,9,3,1,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.73,-0.035,0.00%,-0.49
2021-07-11,ARI,LAD,"L,4-7",1,0.1,2,3,3,1,0,1,0,9.24,4,12,7,2,0,2,1,0,0,0,,0,0,0,0,0,2,0,0,1,0,0,0,3.23,-0.361,0.00%,-2.76
2021-07-16,ARI,CHC,"L,1-5",4,1.0,1,0,0,0,1,0,0,8.56,3,13,6,1,1,2,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.07,0.004,0.00%,0.51
2021-07-20,ARI,PIT,"W,11-6",3,1.0,0,0,0,0,2,0,0,7.98,3,14,10,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.035,0.00%,0.51
2021-07-31,ARI,LAD,"L,3-8",10,1.0,1,0,0,0,0,0,0,7.47,4,14,8,2,1,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.17,0.008,0.00%,0.51
2021-08-02,ARI,SFG,"L,8-11",1,0.2,1,2,2,1,1,1,0,8.27,4,14,8,2,3,1,1,0,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,1.14,-0.218,0.00%,-3.42
2021-08-04,ARI,SFG,"L,1-7",1,1.0,1,0,0,0,1,0,0,7.79,4,14,9,2,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,0.00%,0.51
