date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-05-26,MIA,PIT,"L,1-5",99,1.1,0,0,0,0,2,0,0,0.00,4,15,11,4,2,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.08,0.007,0.00%,0.67
2015-06-06,MIA,COL,"L,5-10",10,1.1,2,1,1,1,1,1,0,3.38,7,25,14,4,2,2,3,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,-0.008,0.00%,-0.34
2015-06-08,MIA,TOR,"L,3-11",1,4.1,2,2,1,3,5,1,0,2.57,18,76,42,13,5,6,4,1,0,0,,1,0,1,0,0,15,0,0,0,0,0,0,.13,-0.006,0.00%,0.33
2015-07-29,MIA,WSN,"L,2-7",50,1.0,0,0,0,1,1,0,0,2.25,3,15,8,4,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.03,0.001,0.00%,0.45
2015-07-31,MIA,SDP,"L,3-8",1,0.2,3,1,1,1,1,0,0,3.12,6,30,21,1,2,3,1,1,0,0,,3,3,0,0,0,5,0,0,0,0,0,0,.44,-0.085,0.00%,-2.50
2015-08-03,MIA,NYM,"L,1-12",2,1.2,2,3,3,2,2,0,0,5.23,9,36,18,3,2,2,3,2,0,0,,1,1,0,0,0,7,1,0,0,0,0,0,.05,-0.017,0.00%,-2.92
2015-08-29,MIA,WSN,"L,1-5",25,1.0,0,0,0,1,0,0,0,4.76,3,10,4,0,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.07,0.003,0.00%,0.47
2015-09-01,MIA,ATL,"W,7-1",2,1.0,0,0,0,0,0,0,0,4.38,4,16,11,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.03,0.002,0.00%,0.45
2015-09-05,MIA,NYM,"L,0-7",3,3.1,2,0,0,1,0,0,1,3.45,14,54,30,6,4,6,6,1,0,0,,2,1,0,0,0,11,0,0,0,0,0,0,.11,-0.006,0.00%,0.74
2015-09-13,MIA,WSN,"L,0-5",7,1.0,0,0,0,0,1,0,0,3.24,3,11,8,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,0.00%,0.45
2015-09-19,MIA,WSN,"L,2-5",5,1.1,1,0,0,0,0,0,0,3.00,5,12,8,1,0,2,3,2,0,0,,3,0,0,0,0,5,1,0,0,0,0,0,1.31,0.110,0.00%,1.22
2015-09-22,MIA,PHI,"L,2-6",2,1.1,0,0,0,0,1,0,0,2.79,4,22,13,6,1,1,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.09,0.009,0.00%,0.91
2015-09-25,MIA,ATL,"W,12-11",2,0.1,3,3,3,0,1,0,0,4.12,4,19,14,2,3,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.06,-0.117,0.00%,-2.19
2015-10-04,MIA,PHI,"L,2-7",8,0.0,2,4,4,3,0,0,0,5.95,5,16,4,0,1,0,2,1,0,0,,0,0,0,0,0,2,1,1,1,0,0,0,1.93,-0.403,0.00%,-4.91
