date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2020-08-09,WSN,BAL,"L,2-6",99,2.0,0,0,0,0,1,0,0,0.00,6,19,14,4,3,5,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,0.014,0.01%,1.09
2020-08-15,WSN,BAL,"L,3-7",5,1.0,1,0,0,0,2,0,0,0.00,4,18,11,4,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,0.015,0.01%,0.55
2020-08-17,WSN,ATL,"L,6-7",1,1.0,1,0,0,0,1,0,0,0.00,4,18,14,2,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.07,0.079,0.06%,0.56
2020-08-18,WSN,ATL,"W,8-5",0,0.1,0,0,0,0,0,0,0,0.00,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.47,0.043,0.03%,0.25
2020-08-22,WSN,MIA,"L,3-5",3,0.2,1,1,1,2,0,0,0,1.80,5,24,10,4,0,1,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,1,0,1.39,-0.093,-0.07%,-0.91
2020-08-24,WSN,MIA,"L,8-11",1,0.2,4,4,4,2,1,1,0,7.94,8,39,23,8,3,1,4,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.17,-0.082,-0.06%,-3.79
2020-08-25,WSN,PHI,"L,3-8",0,0.1,0,0,0,0,0,0,0,7.50,1,4,3,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.03,0.001,0.00%,0.54
2020-08-30,WSN,BOS,"L,5-9",4,2.1,1,0,0,1,1,0,0,5.40,10,36,21,4,8,5,3,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,1,.48,0.054,0.03%,1.43
2020-09-01,WSN,PHI,"L,0-6",1,0.2,0,0,0,1,0,0,0,5.00,3,10,3,1,0,0,2,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,.11,0.006,0.00%,0.95
2020-09-04,WSN,ATL,"L,1-7",2,1.1,4,2,2,0,1,0,0,6.10,8,25,18,3,2,3,4,2,0,0,,1,0,0,0,0,8,0,0,0,0,0,0,.08,-0.005,0.00%,-1.10
2020-09-06,WSN,ATL,"L,3-10",1,1.0,2,3,3,3,0,0,0,7.94,7,31,17,0,3,1,3,1,0,0,,2,0,0,0,0,4,1,0,0,1,0,0,.06,-0.004,0.00%,-2.32
