date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-07,LAA,OAK,"L,3-7",99,2.1,1,1,1,2,1,1,0,3.86,9,36,18,6,1,4,2,0,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,.64,-0.039,-0.03%,0.24
2018-05-02,LAA,BAL,"W,10-7",24,1.0,0,1,1,2,0,0,0,5.40,5,23,11,4,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.001,0.00%,-0.50
2018-05-03,LAA,BAL,"W,12-3",0,2.0,4,1,1,0,0,0,0,5.06,9,33,25,5,1,4,5,4,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,.02,0.000,0.00%,0.00
2018-05-09,LAA,COL,"W,8-0",5,1.0,1,0,0,1,1,0,0,4.26,5,20,13,2,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.00%,0.57
2018-05-28,LAA,DET,"L,3-9",18,2.0,5,4,4,1,1,1,0,7.56,11,42,27,6,5,0,9,4,1,0,,0,0,0,0,0,10,2,1,0,0,0,0,.03,-0.015,-0.01%,-2.95
2018-05-30,LAA,DET,"L,1-6",1,1.0,2,0,0,0,2,0,0,6.75,5,21,15,4,2,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.03,0.001,0.00%,0.53
2018-06-18,LAA,ARI,"L,4-7",18,2.0,1,1,1,1,0,1,0,6.35,9,32,16,4,0,2,6,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,1,.18,-0.019,-0.01%,0.00
2018-06-23,LAA,TOR,"L,1-4",4,0.1,0,0,0,0,0,0,0,6.17,1,6,4,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.07,0.002,0.00%,0.10
2018-06-26,LAA,BOS,"L,1-9",2,2.1,4,1,1,1,2,0,0,5.79,11,40,23,5,7,2,6,2,0,0,,1,0,0,0,0,10,2,0,0,0,0,0,.01,0.000,0.00%,0.40
