date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-03,STL,CIN,"L,6-9",99,2.1,2,2,2,2,3,0,2,7.71,12,47,26,7,8,5,0,0,0,0,,2,0,0,0,0,8,0,0,0,1,0,0,.38,-0.033,-0.02%,-0.30
2021-04-10,STL,MIL,"L,5-9",6,1.2,1,0,0,2,2,0,0,4.50,7,43,24,5,3,1,2,0,0,0,,3,1,0,0,0,5,0,1,0,1,0,0,.06,0.003,0.00%,1.01
2021-05-06,STL,NYM,"L,1-4",25,2.0,2,0,0,1,2,0,0,3.00,9,30,18,4,4,3,3,1,1,0,,3,2,0,0,0,8,0,0,0,0,0,0,.49,-0.020,-0.02%,0.77
2021-05-14,STL,SDP,"L,4-5",7,2.0,1,0,0,1,1,0,1,2.25,9,37,21,5,4,5,1,0,0,0,,3,2,0,0,0,6,0,0,0,0,1,0,.87,0.011,0.01%,0.77
2021-05-15,STL,SDP,"L,3-13",0,0.2,3,3,3,1,0,0,0,5.19,6,24,16,3,1,1,4,4,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,.01,-0.002,0.00%,-1.28
2021-05-24,STL,CHW,"L,1-5",8,1.0,0,0,0,0,0,0,0,4.66,3,13,7,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.00%,0.53
2021-05-28,STL,ARI,"W,8-6",3,2.2,1,0,0,0,6,0,0,3.65,9,33,24,8,7,1,2,1,1,0,,2,0,0,0,0,9,0,1,0,0,0,0,.75,0.187,0.15%,2.42
2021-05-30,STL,ARI,"L,2-9",1,0.2,2,0,0,0,0,0,0,3.46,4,9,6,0,0,1,3,1,0,0,,3,3,0,0,0,4,0,0,0,0,0,0,.19,-0.023,-0.02%,-1.42
2021-06-02,STL,LAD,"L,3-14",2,2.1,1,1,1,1,1,1,0,3.52,9,39,24,5,2,3,4,1,1,0,,3,3,0,0,0,8,0,0,0,0,0,0,.08,-0.044,-0.04%,-2.20
2021-06-04,STL,CIN,"L,4-6",1,1.2,0,0,0,2,1,0,2,3.18,9,40,21,10,2,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.55,0.030,0.03%,0.52
2021-06-08,STL,CLE,"L,1-10",3,1.0,0,1,1,1,0,0,1,3.50,5,22,11,4,0,2,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,.34,-0.024,-0.02%,-0.53
2021-06-11,STL,CHC,"L,5-8",2,1.0,1,1,1,0,1,1,0,3.79,4,10,8,2,2,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,-0.027,-0.02%,-0.49
2021-06-12,STL,CHC,"L,2-7",0,1.1,2,1,1,0,1,1,1,3.98,7,25,14,6,2,2,3,1,1,0,,3,2,0,0,0,6,0,0,0,0,0,0,.80,-0.134,-0.10%,-1.71
2021-06-18,STL,ATL,"L,1-9",5,2.0,2,1,1,2,2,0,0,4.03,10,44,23,4,4,3,3,1,1,0,,2,2,0,0,0,7,0,0,0,0,1,0,.11,-0.015,-0.01%,-0.41
2021-06-22,STL,DET,"L,2-8",3,1.0,1,0,0,0,0,0,0,3.86,3,12,9,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.07,0.003,0.00%,0.50
2021-06-25,STL,PIT,"L,4-5",2,0.0,1,1,1,1,0,0,0,4.24,3,15,7,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.69,-0.249,-0.10%,-1.91
2021-06-27,STL,PIT,"L,2-7",1,2.0,3,2,2,0,1,2,0,4.62,8,29,19,6,2,2,5,2,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.09,-0.032,-0.01%,-1.06
2021-07-19,STL,CHC,"W,8-3",21,5.2,6,1,1,0,6,0,0,4.06,22,80,51,12,10,7,9,5,0,0,59,,,0,0,0,22,1,0,0,1,0,0,.92,0.221,0.09%,1.60
2021-07-24,STL,CIN,"L,3-5",4,5.0,7,3,3,2,2,1,0,4.25,24,88,57,14,6,8,12,7,2,0,41,,,0,0,0,22,1,0,0,0,0,0,1.14,-0.061,-0.03%,-0.11
2021-07-31,STL,MIN,"L,1-8",6,3.0,7,7,5,1,3,1,0,5.08,18,72,42,12,2,4,10,6,0,0,23,,,0,0,0,15,3,0,0,0,2,1,.78,-0.363,-0.14%,-5.59
