date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-09-06,CHW,KCR,"W,7-5",99,6.0,5,3,3,0,3,3,0,4.50,23,86,60,17,7,7,13,4,1,0,53,,,0,0,0,23,0,0,0,0,0,0,.61,0.079,0.00%,0.04
2015-09-11,CHW,MIN,"L,2-6",4,5.0,4,1,1,5,6,1,0,3.27,22,113,62,19,11,1,10,7,3,0,56,,,1,1,0,17,2,0,0,0,0,0,1.34,0.116,0.01%,1.33
2015-09-16,CHW,OAK,"W,9-4",4,6.0,6,3,3,3,3,1,0,3.71,26,110,70,16,4,7,13,5,1,0,48,,,0,0,0,22,1,0,0,0,1,0,.65,0.107,0.00%,-0.20
2015-09-21,CHW,DET,"W,3-2",4,6.0,5,2,2,2,9,1,0,3.52,24,114,68,18,16,2,11,6,1,0,61,,,0,1,0,21,1,0,0,0,1,0,1.31,0.177,0.00%,0.89
2015-09-27,CHW,NYY,"L,1-6",5,5.2,7,3,2,4,5,1,1,3.45,30,121,75,18,9,5,15,5,4,0,46,,,0,1,1,24,1,0,0,0,1,2,1.18,-0.056,0.00%,-0.82
2015-10-03,CHW,DET,"W,4-3",5,6.1,5,2,2,3,4,1,0,3.34,26,93,56,14,6,5,14,5,3,0,56,,,0,0,0,22,1,0,0,1,0,0,1.18,-0.045,0.00%,0.61
2016-05-05,CHW,BOS,"L,3-7",99,5.0,8,4,4,3,6,2,0,7.20,25,108,64,20,8,7,9,5,1,0,38,,,0,0,0,21,1,1,0,1,1,0,.94,-0.211,-0.15%,-1.56
2016-05-23,CHW,CLE,"L,1-5",17,6.2,6,5,5,3,5,3,0,6.94,28,111,70,21,12,9,11,4,2,0,44,,,0,0,0,25,1,0,0,1,0,0,.85,-0.167,-0.16%,-1.02
2016-06-11,SDP,COL,"L,3-5",18,4.2,9,5,5,2,3,2,0,7.71,24,90,56,12,5,5,14,6,1,0,27,,,0,0,0,22,1,1,0,1,0,0,1.04,-0.312,-0.07%,-2.67
2016-06-16,SDP,WSN,"L,5-8",4,6.0,7,5,5,2,2,3,0,7.66,27,115,73,19,5,9,14,7,1,0,38,,,0,0,0,24,1,0,0,0,1,0,.86,-0.320,-0.03%,-2.18
2016-06-22,SDP,BAL,"L,2-7",5,4.0,9,6,6,1,3,2,0,8.54,21,78,46,17,3,8,9,5,0,0,22,,,0,0,0,20,2,0,0,1,0,0,.84,-0.336,-0.03%,-3.77
2016-06-28,SDP,BAL,"L,7-11",5,5.0,7,4,4,0,2,2,0,8.33,21,70,45,9,7,10,9,4,1,0,39,,,0,0,0,20,1,0,0,1,1,1,.91,-0.216,-0.02%,-1.65
