date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-07-21,SFG,NYM,"W,3-2",99,5.0,3,2,2,2,6,2,0,3.60,19,84,56,11,10,3,8,1,1,0,57,,,0,0,0,16,1,0,0,0,0,0,.87,0.048,0.02%,0.48
2019-08-06,SFG,WSN,"L,3-5",15,6.0,6,5,5,3,4,2,0,5.73,25,99,61,20,7,7,11,3,2,0,41,,,1,1,1,21,0,0,0,1,1,0,.73,-0.236,-0.10%,-2.02
2019-08-11,SFG,PHI,"W,9-6",4,1.2,2,3,3,3,4,0,0,7.11,10,51,30,9,6,1,2,1,0,0,40,,,0,0,0,7,0,0,0,0,0,0,1.77,-0.260,-0.07%,-2.50
2019-09-01,SFG,SDP,"L,4-8",20,0.1,1,0,0,1,1,0,0,6.92,3,16,8,2,1,0,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.37,-0.014,0.00%,-0.41
2019-09-05,SFG,STL,"L,0-10",3,1.0,1,0,0,1,2,0,0,6.43,5,18,10,4,3,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,0.00%,0.52
2019-09-11,SFG,PIT,"L,3-6",5,1.0,0,0,0,0,2,0,0,6.00,3,13,7,4,1,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,0.00%,0.50
2019-09-20,SFG,ATL,"L,0-6",8,0.2,0,0,0,2,0,0,0,5.74,4,16,6,1,1,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.01,0.000,0.00%,0.02
2019-09-27,SFG,LAD,"L,2-9",6,1.1,0,0,0,0,3,0,0,5.29,4,22,15,4,4,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.00%,0.82
2021-06-01,SFG,LAA,"L,1-8",99,2.0,0,0,0,0,2,0,0,0.00,6,26,20,3,3,3,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,0.002,0.00%,1.00
2021-06-04,SFG,CHC,"W,8-5",2,2.0,1,0,0,0,2,0,0,0.00,7,36,25,7,2,4,1,1,0,0,,0,0,0,0,0,7,0,1,0,0,0,0,.69,0.094,0.07%,1.00
2021-06-06,SFG,CHC,"L,3-4",1,2.0,0,0,0,0,3,0,0,0.00,6,26,18,5,4,2,1,0,1,0,,3,0,0,0,0,6,0,0,0,0,0,0,1.45,0.232,0.17%,2.31
2021-06-09,SFG,TEX,"L,3-4",2,2.0,1,0,0,0,3,0,0,0.00,7,28,18,4,5,3,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.76,0.253,0.18%,1.03
2021-06-12,SFG,WSN,"W,2-1",2,2.0,1,0,0,1,1,0,0,0.00,8,43,26,5,5,5,1,1,0,0,54,,,0,0,0,7,0,0,0,0,0,0,1.23,0.114,0.09%,0.97
2021-06-15,SFG,ARI,"W,9-8",2,1.0,2,0,0,0,2,0,0,0.00,5,15,11,6,1,1,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.17,0.009,0.01%,0.50
2021-06-16,SFG,ARI,"W,13-7",0,1.0,5,5,1,0,1,1,0,0.75,9,29,22,4,2,5,3,2,0,0,,0,0,0,0,0,9,1,0,0,0,0,1,.08,-0.012,-0.01%,-4.50
2021-06-19,SFG,PHI,"L,6-13",2,2.0,6,5,5,2,1,1,0,3.86,14,44,28,5,4,3,8,5,0,0,,0,0,0,0,0,11,1,0,0,0,1,0,.45,-0.166,-0.11%,-4.00
