date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-01,OAK,LAA,"L,4-7",99,4.0,6,4,4,2,0,0,0,9.00,18,66,34,7,5,6,10,5,0,0,32,,,0,0,0,16,3,0,0,1,0,0,1.09,-0.131,-0.08%,-1.01
2018-04-06,OAK,LAA,"L,9-13",4,3.1,5,5,5,1,3,1,1,11.05,17,70,41,11,4,6,6,2,0,0,32,,,0,0,0,15,1,0,0,0,0,0,.93,-0.169,-0.09%,-2.68
2018-05-23,OAK,SEA,"L,0-1",46,7.0,4,1,1,1,5,0,0,6.28,27,104,72,17,8,10,11,4,0,0,69,,,2,0,0,26,1,0,0,0,0,1,.96,0.239,0.16%,2.47
2018-05-29,OAK,TBR,"L,3-4",5,5.0,8,3,3,2,3,3,0,6.05,22,90,55,9,7,6,11,7,0,0,40,,,0,0,0,20,0,0,0,1,0,0,.78,-0.095,-0.05%,-0.52
2018-06-03,OAK,KCR,"W,5-1",4,5.0,2,1,1,2,1,1,0,5.18,18,63,46,13,4,6,9,2,0,0,58,,,0,0,0,16,1,0,0,1,0,0,.82,0.163,0.07%,1.56
2017-06-14,OAK,MIA,"L,6-11",99,3.1,6,7,6,1,1,2,0,16.20,18,62,42,13,5,9,7,2,1,0,22,,,0,0,0,17,1,0,0,0,0,1,1.32,-0.501,-0.07%,-4.50
2017-06-19,OAK,HOU,"L,1-4",4,6.2,6,2,2,0,6,1,0,7.20,26,100,70,21,14,6,14,12,0,0,60,,,0,0,0,26,3,0,0,0,0,0,.99,0.052,0.01%,1.19
2017-06-24,OAK,CHW,"W,10-2",4,6.0,5,2,0,1,5,0,0,4.50,26,93,64,18,8,13,7,3,1,0,62,,,0,0,0,24,1,0,0,1,1,3,.61,0.104,0.01%,1.07
2017-06-29,OAK,HOU,"L,1-6",4,5.0,7,5,5,1,1,2,0,5.57,22,100,60,18,5,9,11,6,0,0,33,,,0,0,0,21,2,0,0,0,0,0,1.02,-0.227,-0.04%,-2.52
2017-07-04,OAK,CHW,"W,7-6",4,5.0,9,5,5,0,3,2,0,6.23,24,94,59,12,5,8,13,7,1,0,32,,,0,0,0,24,0,0,0,0,0,0,1.08,-0.419,-0.03%,-2.88
2017-07-09,OAK,SEA,"L,0-4",4,4.1,5,3,3,2,4,1,0,6.23,19,81,50,16,5,8,5,3,0,0,43,,,0,0,0,17,1,0,0,1,0,0,.77,-0.138,-0.02%,-1.41
2017-07-17,OAK,TBR,"L,2-3",7,7.0,7,3,3,1,3,2,0,5.79,29,98,67,12,7,12,13,5,3,0,53,,,0,0,0,27,1,0,0,1,0,0,.76,-0.038,-0.01%,0.51
2017-07-23,OAK,NYM,"W,3-2",5,6.0,5,2,2,2,6,1,0,5.40,26,101,65,18,8,6,12,6,0,0,58,,,0,0,0,24,1,0,0,0,0,0,1.31,0.061,0.01%,0.91
2017-07-28,OAK,MIN,"L,3-6",4,3.2,9,5,4,3,4,0,0,5.74,22,89,50,14,7,10,5,5,0,0,26,,,0,0,0,19,2,0,0,1,0,1,1.06,-0.260,-0.01%,-3.43
2017-08-02,OAK,SFG,"W,6-1",4,7.0,3,1,1,2,5,0,0,5.17,25,94,60,13,10,4,14,8,1,0,70,,,0,0,0,22,1,0,0,1,1,0,.85,0.241,0.01%,2.55
2017-08-23,OAK,BAL,"L,7-8",20,5.0,8,5,5,2,6,1,0,5.49,23,91,55,12,14,9,6,3,1,0,35,,,1,1,0,21,0,0,0,0,0,0,.80,-0.180,0.00%,-1.83
2017-08-28,OAK,LAA,"L,1-3",4,6.2,9,3,2,1,6,0,0,5.21,29,103,67,18,7,10,12,7,3,0,51,,,0,1,0,27,3,0,0,0,0,0,1.02,-0.029,0.00%,0.26
2017-09-03,OAK,SEA,"L,2-10",5,3.2,7,3,3,5,5,1,0,5.32,22,89,46,11,11,7,5,2,0,0,35,,,1,0,0,17,1,0,0,1,0,0,.84,-0.167,0.00%,-1.77
2017-09-09,OAK,HOU,"W,11-1",5,6.0,5,1,1,3,7,0,0,5.02,25,99,55,15,12,5,10,6,1,0,62,,,0,0,1,22,2,0,0,0,0,0,1.10,0.213,0.00%,1.62
2017-09-14,OAK,BOS,"L,2-6",4,5.1,5,3,3,1,3,1,0,5.02,21,75,52,18,5,5,12,5,1,0,48,,,0,0,0,20,3,0,0,1,0,0,1.04,-0.025,0.00%,0.60
2017-09-19,OAK,DET,"W,9-8",4,4.2,9,6,6,3,3,2,0,5.38,25,90,55,17,7,11,8,4,0,0,22,,,0,0,0,22,2,1,0,0,0,0,1.05,-0.360,0.00%,-2.71
2017-09-25,OAK,SEA,"L,1-7",5,4.1,6,7,7,2,4,4,0,5.82,21,83,52,13,11,4,11,3,4,0,25,,,0,0,0,19,1,0,0,0,0,0,.49,-0.317,0.00%,-5.02
2017-09-30,OAK,TEX,"L,4-8",4,1.2,5,4,4,1,0,1,0,6.11,11,39,22,4,2,3,7,4,0,0,28,,,0,0,0,10,2,0,0,0,0,0,.70,-0.256,0.00%,-3.32
