date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-06-02,STL,PIT,"W,3-2",99,3.0,0,0,0,1,2,0,0,0.00,9,32,20,4,5,2,4,2,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,1.59,0.288,0.21%,1.41
2018-06-05,STL,MIA,"L,4-7",2,1.0,1,2,2,2,0,1,0,4.50,6,23,10,3,1,1,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,1,0,.93,-0.183,-0.13%,-1.53
2018-06-08,STL,CIN,"W,7-6",2,1.1,1,0,0,2,1,0,0,3.38,5,24,12,5,3,1,1,1,0,0,,1,1,0,1,0,3,0,0,0,1,0,0,2.45,0.047,0.03%,0.11
2018-06-09,STL,CIN,"W,6-4",0,0.1,0,0,0,1,0,0,0,3.18,2,10,5,2,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.77,0.030,0.02%,0.32
2018-06-11,STL,SDP,"W,5-2",1,0.1,1,1,1,0,0,0,0,4.50,2,6,4,2,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.17,-0.012,-0.01%,-0.19
2018-06-13,STL,SDP,"L,2-4",1,1.1,1,0,0,0,1,0,0,3.68,5,13,10,4,1,2,2,2,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.47,0.011,0.01%,0.29
2018-06-16,STL,CHC,"L,3-6",2,1.0,0,0,0,0,1,0,0,3.24,3,9,7,1,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.073,0.06%,0.47
2018-06-17,STL,CHC,"W,5-0",0,1.0,0,0,0,0,1,0,0,2.89,3,14,10,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.90,0.067,0.05%,0.47
2018-06-19,STL,PHI,"W,7-6",1,0.2,1,2,2,1,1,0,0,4.50,4,14,8,2,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.67,0.005,0.00%,0.06
2018-06-23,STL,MIL,"W,3-2",3,0.2,1,0,0,0,0,0,1,4.22,3,11,6,2,2,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.56,0.072,0.05%,0.27
2018-06-25,STL,CLE,"W,4-0",1,0.0,2,0,0,0,0,0,0,4.22,2,5,4,2,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.52,-0.053,-0.04%,-0.98
2018-06-27,STL,CLE,"L,1-5",1,2.0,2,1,1,0,2,0,0,4.26,8,33,21,7,4,1,5,2,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.41,-0.015,-0.01%,-0.06
