date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-09,PHI,BOS,"L,2-6",99,3.0,7,6,6,4,1,0,0,18.00,19,79,44,15,3,10,4,2,0,0,18,,,0,0,0,15,0,1,0,1,0,0,1.17,-0.348,-0.19%,-4.65
2015-04-14,PHI,NYM,"L,5-6",4,5.2,9,5,5,2,3,0,2,11.42,29,98,65,15,7,10,12,5,4,0,32,,,0,0,0,25,3,0,0,1,0,0,1.23,-0.335,-0.21%,-2.77
2015-04-19,PHI,WSN,"L,1-4",4,5.0,6,3,3,3,4,0,0,9.22,24,98,63,19,5,10,7,5,0,0,44,,,0,0,0,21,2,0,1,0,0,0,.96,-0.100,-0.05%,-0.64
2015-04-25,PHI,ATL,"L,2-5",5,6.2,2,3,3,3,3,1,0,7.52,24,87,56,17,6,7,11,6,1,0,58,,,0,0,0,21,1,0,0,1,0,0,.98,0.206,0.09%,1.74
2015-04-30,PHI,STL,"L,3-9",4,4.1,8,7,7,3,1,1,0,8.76,21,76,48,10,6,10,7,3,0,0,17,,,0,1,0,17,3,0,0,1,0,0,.79,-0.448,-0.18%,-4.31
2015-07-11,PHI,SFG,"L,5-8",71,5.0,8,1,1,0,3,0,0,7.58,23,72,49,12,8,8,12,9,1,0,50,,,0,0,0,22,2,1,0,0,0,0,1.35,0.156,0.00%,1.30
2015-07-20,PHI,TBR,"W,5-3",8,6.1,6,3,3,3,4,0,0,7.00,27,98,67,16,10,9,11,6,3,0,50,,,0,0,0,23,2,1,0,1,0,0,1.22,0.009,0.00%,-0.33
2015-07-31,PHI,ATL,"W,9-3",10,7.1,8,3,3,0,4,1,0,6.44,30,95,66,18,4,18,8,6,1,0,54,,,0,0,0,30,2,0,0,0,0,0,.46,0.169,0.00%,0.36
2015-08-06,PHI,LAD,"L,8-10",5,4.0,10,7,7,1,2,2,0,7.23,22,81,50,12,5,6,13,9,1,0,15,,,0,0,0,21,2,0,0,1,0,0,.96,-0.564,0.00%,-5.20
2015-08-11,PHI,ARI,"L,1-13",4,1.2,11,11,11,2,1,2,0,9.00,18,57,34,10,2,4,11,9,0,0,-12,,,1,0,0,16,3,0,0,0,0,0,1.02,-0.505,0.00%,-10.25
2015-09-09,PHI,ATL,"L,1-8",28,3.1,10,4,4,3,0,1,1,9.11,22,71,45,5,2,10,8,5,0,0,21,,,0,0,0,17,1,0,0,2,0,0,1.40,-0.351,0.00%,-3.71
2015-09-15,PHI,WSN,"L,0-4",5,6.0,5,2,2,2,5,1,0,8.49,23,74,46,14,6,9,7,4,1,0,57,,,0,0,0,21,1,0,0,2,0,0,.69,0.011,0.00%,0.70
2015-09-23,PHI,MIA,"L,3-4",7,5.0,7,2,1,0,3,1,0,7.96,20,69,48,13,4,9,8,6,0,0,50,,,0,0,0,20,0,0,0,2,0,1,.80,-0.019,0.00%,0.23
2015-09-29,PHI,NYM,"W,4-3",5,4.2,6,1,1,2,3,1,0,7.54,22,78,46,15,7,9,8,5,2,0,49,,,0,0,0,20,2,0,0,0,0,0,1.08,0.098,0.00%,0.84
2015-10-04,PHI,MIA,"W,7-2",4,6.2,6,2,1,1,7,1,0,6.99,27,97,60,10,15,12,7,2,1,0,62,,,0,0,0,26,1,0,0,1,0,1,.96,0.073,0.00%,0.74
