date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2017-04-07,BOS,DET,"L,5-6",99,0.1,0,0,0,0,1,0,0,0.00,1,4,3,1,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.07,0.002,0.00%,0.11
2017-04-08,BOS,DET,"L,1-4",0,1.1,0,0,0,2,3,0,0,0.00,6,36,19,7,3,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,0.010,0.01%,0.12
2017-04-12,BOS,BAL,"L,5-12",3,3.2,3,1,1,1,3,1,0,1.69,14,66,42,15,3,3,7,4,1,0,,0,0,0,0,0,13,1,0,0,1,0,0,.11,0.014,0.01%,0.96
2017-04-17,BOS,TBR,"W,4-3",4,0.1,1,0,0,0,0,0,0,1.59,2,12,8,2,0,0,2,1,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,4.97,0.021,0.01%,-0.19
2017-04-29,BOS,CHC,"L,4-7",11,2.0,1,0,0,2,1,0,0,1.17,10,41,25,8,0,3,4,0,1,0,,1,1,0,0,0,8,0,0,0,0,0,1,.94,-0.039,-0.02%,0.39
2017-05-04,BOS,BAL,"L,3-8",4,1.0,4,2,2,1,2,0,0,3.12,8,36,23,5,4,4,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.80,-0.090,-0.07%,-1.45
2017-05-06,BOS,MIN,"W,11-1",1,1.0,1,0,0,0,0,0,0,2.79,3,11,7,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.03,0.001,0.00%,0.53
2017-05-09,BOS,MIL,"L,7-11",2,1.0,2,2,2,1,0,0,0,4.22,6,19,10,1,4,0,5,2,1,0,,0,0,0,0,0,5,0,1,0,0,0,0,.14,-0.021,-0.01%,-1.48
2017-05-14,BOS,TBR,"L,2-11",4,2.0,2,1,1,0,2,0,0,4.26,8,35,26,4,6,0,6,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.77,-0.016,-0.01%,0.11
2017-05-17,BOS,STL,"W,5-4",2,1.0,0,0,0,1,2,0,0,3.95,4,20,14,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.87,0.202,0.12%,0.51
2017-05-20,BOS,OAK,"L,3-8",2,0.0,3,4,4,1,0,2,0,6.59,4,23,16,4,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,-0.425,-0.25%,-3.38
2017-07-19,BOS,TOR,"W,5-1",59,1.0,1,0,0,0,1,0,0,6.14,4,15,11,3,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.21,0.017,0.02%,0.56
2017-07-20,BOS,TOR,"L,6-8",0,0.2,1,0,0,0,1,0,0,5.87,3,12,9,4,1,0,2,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,.85,-0.021,-0.02%,-0.03
2017-07-22,BOS,LAA,"L,3-7",1,2.0,1,0,0,0,2,0,0,5.19,7,36,25,6,4,1,4,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.08,0.010,0.01%,1.03
