date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,MIN,BAL,"L,2-3",99,0.1,0,0,0,2,0,0,0,0.00,3,9,3,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,2.87,-0.071,-0.04%,-0.41
2018-04-02,MIN,PIT,"L,4-5",3,1.0,0,0,0,0,0,0,0,0.00,3,8,4,0,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.044,0.03%,0.46
2018-04-04,MIN,PIT,"W,7-3",1,2.0,0,0,0,1,0,0,0,0.00,7,30,20,7,1,4,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.58,0.081,0.05%,0.93
2018-04-07,MIN,SEA,"L,4-11",2,0.2,2,2,2,0,1,1,0,4.50,4,12,8,0,3,0,3,3,0,0,,3,3,0,0,0,4,1,0,0,0,0,0,.35,-0.084,-0.06%,-3.41
2018-04-09,MIN,HOU,"L,0-2",1,1.1,1,0,0,0,0,0,0,3.38,5,20,14,3,2,3,2,1,1,0,,1,1,0,0,0,5,0,0,0,0,0,0,1.20,-0.063,-0.04%,-0.11
2018-04-11,MIN,HOU,"W,9-8",1,1.2,3,1,1,0,1,1,0,3.86,8,22,17,4,1,4,3,1,0,0,,3,3,0,0,0,8,0,0,0,0,0,0,1.19,-0.052,-0.03%,-1.89
2018-04-18,MIN,CLE,"W,2-1",6,0.2,2,1,1,0,1,1,0,4.70,4,17,12,3,4,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.27,-0.525,-0.43%,-1.35
2018-04-22,MIN,TBR,"L,6-8",3,0.1,0,0,0,0,1,0,0,4.50,1,7,4,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.39,0.011,0.01%,0.23
2018-04-23,MIN,NYY,"L,1-14",0,1.2,2,1,1,1,2,0,0,4.66,8,29,18,6,3,0,5,2,3,0,,0,0,0,0,0,7,2,0,0,0,0,0,.18,0.011,0.01%,0.44
2018-04-25,MIN,NYY,"L,4-7",1,0.1,0,0,0,0,0,0,0,4.50,1,9,6,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.78,0.020,0.01%,0.44
2018-04-27,MIN,CIN,"L,9-15",1,1.0,2,1,1,0,1,0,0,4.91,5,15,10,1,3,1,3,2,0,0,,2,2,0,0,0,4,1,0,0,0,1,0,.07,-0.008,0.00%,-1.48
2018-04-30,MIN,TOR,"L,5-7",2,2.0,0,0,0,0,2,0,0,4.15,6,17,14,4,2,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.40,0.062,0.03%,1.03
2018-05-02,MIN,TOR,"W,4-0",1,0.1,0,0,0,0,0,0,0,4.05,1,2,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.07,0.031,0.01%,0.24
2018-05-04,MIN,CHW,"W,6-4",1,1.0,1,0,0,0,1,0,0,3.77,4,11,9,1,4,2,1,0,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.70,0.089,0.05%,0.50
2018-05-07,MIN,STL,"W,6-0",2,1.0,0,0,0,0,1,0,0,3.52,3,8,8,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,0.02%,0.47
2018-05-10,MIN,LAA,"L,4-7",2,1.0,2,1,1,0,0,1,0,3.86,5,14,11,4,0,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.27,-0.041,-0.03%,-0.50
2018-05-11,MIN,LAA,"W,5-4",0,1.1,0,0,0,0,3,0,0,3.57,4,17,12,4,6,1,0,0,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,.53,0.048,0.03%,0.92
2018-05-12,MIN,LAA,"W,5-3",0,1.0,0,0,0,2,0,0,1,3.38,6,17,10,2,3,2,1,0,0,0,,0,0,1,0,0,3,0,0,2,0,0,0,3.93,0.138,0.09%,0.50
2018-05-14,MIN,SEA,"L,0-1",1,1.0,2,1,1,0,1,0,0,3.66,6,17,12,4,2,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,1.73,-0.190,-0.12%,-0.48
2018-05-18,MIN,MIL,"L,3-8",3,1.2,2,1,1,0,2,1,0,3.80,7,29,21,4,5,2,3,2,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.17,-0.011,-0.01%,0.06
2018-05-23,MIN,DET,"L,1-4",4,1.1,1,0,0,0,2,0,0,3.57,5,23,15,4,4,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.46,0.036,0.03%,0.50
2018-05-26,MIN,SEA,"L,3-4",2,2.0,0,0,0,0,1,0,0,3.28,6,20,15,5,2,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.78,0.266,0.17%,0.96
2018-05-28,MIN,KCR,"W,8-5",1,0.1,1,0,0,0,0,0,0,3.24,2,5,5,2,1,1,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.22,-0.005,0.00%,-0.02
2018-05-29,MIN,KCR,"L,1-2",0,2.0,1,0,0,0,1,0,0,3.00,6,20,14,4,2,4,1,0,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.06,0.279,0.16%,1.02
2018-06-01,MIN,CLE,"W,7-4",2,1.0,1,0,0,0,1,0,0,2.89,4,11,9,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,1.13,0.072,0.04%,0.52
2018-06-02,MIN,CLE,"W,7-1",0,1.0,1,0,0,0,1,0,0,2.79,4,18,11,4,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,0.010,0.01%,0.52
2018-06-05,MIN,CHW,"L,3-6",2,1.0,0,0,0,0,1,0,0,2.70,3,8,7,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,0.01%,0.52
2018-06-06,MIN,CHW,"L,2-5",0,1.0,1,0,0,1,1,0,0,2.61,6,23,16,2,6,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,.46,0.016,0.01%,0.52
2018-06-09,MIN,LAA,"L,1-2",2,1.0,1,0,0,0,0,0,1,2.53,4,15,10,5,0,1,2,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.87,0.054,0.03%,0.52
2018-06-12,MIN,DET,"W,6-4",2,1.2,1,0,0,0,2,0,0,2.41,6,23,16,5,5,2,2,0,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,1.88,0.022,0.01%,-0.53
2018-06-15,MIN,CLE,"W,6-3",2,1.0,1,0,0,0,1,0,0,2.34,3,15,9,5,0,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.016,0.01%,0.53
2018-06-19,MIN,BOS,"W,6-2",3,0.2,0,0,0,1,1,0,0,2.29,3,14,6,2,2,1,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,3.10,0.102,0.04%,0.54
2018-06-20,MIN,BOS,"W,4-1",0,1.0,0,0,0,0,1,0,0,2.23,3,17,12,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.076,0.04%,0.52
2018-06-23,MIN,TEX,"L,6-9",2,1.0,0,0,0,0,2,0,0,2.17,3,13,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.52
2018-06-24,MIN,TEX,"W,2-0",0,1.0,0,0,0,0,0,0,0,2.11,3,9,6,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.076,0.03%,0.52
2018-06-28,MIN,CHW,"W,2-1",3,1.0,0,0,0,0,1,0,0,2.06,3,8,6,0,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.142,0.05%,0.50
2018-06-30,MIN,CHC,"L,9-14",1,0.1,4,5,5,4,0,0,0,3.18,9,24,12,4,1,1,4,3,0,0,,0,0,0,0,0,4,2,0,2,0,1,0,1.16,-0.404,-0.14%,-6.07
2018-07-02,MIN,MIL,"L,5-6",1,1.1,0,0,0,0,2,0,0,3.07,4,15,10,2,2,1,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.85,0.192,0.06%,0.72
2018-07-05,MIN,BAL,"W,5-2",2,1.0,1,0,0,1,2,0,0,3.00,5,16,12,3,4,1,1,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,2.35,0.122,0.02%,0.52
2018-07-07,MIN,BAL,"W,5-4",1,1.0,1,0,0,0,1,0,0,2.93,4,23,15,3,4,0,3,0,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,1.80,0.076,0.01%,0.52
2018-07-09,MIN,KCR,"W,3-1",1,1.0,0,0,0,0,2,0,0,2.86,3,11,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.122,0.03%,0.52
2018-07-13,MIN,TBR,"W,11-8",3,1.0,0,0,0,0,3,0,0,2.80,3,17,11,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.048,0.02%,0.52
2018-07-15,MIN,TBR,"W,11-7",1,1.0,4,3,3,1,0,0,0,3.33,8,27,16,3,4,2,5,4,1,0,,0,0,2,0,0,7,1,0,0,0,0,0,3.14,-0.827,-0.29%,-2.71
2018-07-21,MIN,KCR,"L,2-4",5,1.0,1,0,0,0,0,0,0,3.26,4,9,6,0,1,3,1,0,1,0,,2,1,0,0,0,3,0,0,0,0,0,0,.71,-0.010,0.00%,0.51
2018-07-22,MIN,KCR,"L,3-5",0,0.1,1,1,1,0,0,1,0,3.42,2,9,6,2,0,1,1,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,1.51,-0.355,-0.08%,-2.56
2018-07-24,MIN,TOR,"W,5-0",1,1.0,1,0,0,0,1,0,0,3.35,3,12,9,3,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.31,0.015,0.00%,0.50
2018-07-25,MIN,TOR,"W,12-6",0,1.0,3,3,3,1,0,0,0,3.83,7,20,13,3,1,4,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,2.66,-0.416,-0.16%,-2.50
2018-07-27,MIN,BOS,"L,3-4",1,1.0,0,0,0,0,2,0,0,3.75,3,13,9,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.033,0.02%,0.53
2018-07-30,MIN,CLE,"W,5-4",2,1.0,1,0,0,1,1,0,0,3.68,5,19,12,2,2,1,2,1,0,0,,0,0,1,0,0,4,0,1,1,0,0,0,2.41,0.089,0.05%,0.52
2018-08-01,MIN,CLE,"L,0-2",1,1.0,1,0,0,0,0,0,0,3.61,4,14,8,2,0,2,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.86,0.054,0.03%,0.52
2018-08-03,MIN,KCR,"W,6-4",1,1.0,1,0,0,0,2,0,0,3.54,4,19,12,1,4,0,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.76,0.072,0.01%,0.52
2018-08-05,MIN,KCR,"W,6-5",1,1.0,2,2,2,0,1,1,0,3.81,5,13,9,2,2,2,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.25,-0.105,-0.02%,-1.48
2018-08-07,MIN,CLE,"W,3-2",1,1.0,3,2,2,0,2,1,0,4.07,6,20,13,2,3,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,1,0,2.45,-0.078,-0.02%,-1.47
2018-08-08,MIN,CLE,"L,2-5",0,0.2,3,3,3,0,1,1,0,4.50,5,18,10,3,1,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.88,-0.357,-0.15%,-2.58
2018-08-11,MIN,DET,"W,4-3",2,1.0,2,2,2,1,2,1,0,4.74,6,25,15,8,1,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.36,0.044,0.00%,-1.47
