date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-17,OAK,CHW,"W,10-2",99,7.0,5,0,0,2,8,0,0,0.00,26,92,56,17,14,11,5,2,0,0,73,,,2,0,0,24,1,0,0,2,0,0,.51,0.136,0.06%,3.47
2018-04-23,OAK,TEX,"W,9-4",5,5.0,4,3,3,2,6,1,0,2.25,20,98,64,18,16,6,6,2,1,0,51,,,3,1,0,18,1,0,0,0,0,0,1.10,-0.044,-0.02%,-0.19
2018-04-29,OAK,HOU,"L,4-8",5,6.0,4,4,3,1,5,1,0,3.00,24,82,56,19,8,9,8,1,2,0,54,,,0,0,0,21,1,0,0,0,0,0,1.02,-0.124,-0.08%,-0.35
2018-05-05,OAK,BAL,"W,2-0",5,6.0,4,0,0,1,12,0,0,2.25,22,98,58,13,22,7,2,2,0,0,75,,,1,1,0,21,2,0,0,0,0,0,1.03,0.354,0.18%,2.97
2018-05-16,OAK,BOS,"L,4-6",10,5.0,5,3,3,1,1,1,0,2.79,20,88,53,12,8,12,6,5,0,0,45,,,0,1,0,19,0,0,0,0,0,0,.60,-0.095,-0.05%,-0.34
2018-05-22,OAK,SEA,"L,2-3",5,7.0,4,2,2,2,3,1,1,2.75,27,102,60,19,11,12,9,6,0,0,62,,,0,0,0,24,0,0,0,1,0,0,1.12,0.114,0.08%,1.47
2018-05-28,OAK,TBR,"L,0-1",5,8.0,4,0,0,0,6,0,0,2.25,28,97,68,19,9,13,9,5,0,0,80,,,0,0,0,28,2,0,0,0,0,0,1.04,0.547,0.32%,3.96
2018-06-02,OAK,KCR,"L,4-5",4,4.2,7,4,4,2,6,0,1,2.77,21,93,54,17,11,8,4,3,0,0,38,,,0,2,0,18,3,1,0,1,0,0,.70,-0.184,-0.09%,-1.68
2018-07-12,OAK,HOU,"W,6-4",39,3.2,3,3,3,3,3,0,0,3.10,17,83,46,15,11,6,5,2,0,0,43,,,1,0,0,14,1,0,0,0,0,0,.91,-0.059,-0.03%,-0.21
2018-07-21,OAK,SFG,"W,4-3",8,5.2,2,1,1,3,5,1,0,2.95,21,79,45,14,11,7,6,1,0,0,63,,,1,0,0,18,0,0,0,1,0,0,1.10,0.088,0.04%,1.21
2018-07-26,OAK,TEX,"W,7-6",4,5.0,7,5,5,3,4,0,1,3.43,25,86,51,9,10,9,8,5,1,0,34,,,0,0,0,20,1,1,0,1,0,0,1.54,-0.214,-0.15%,-2.19
2018-07-31,OAK,TOR,"W,6-2",4,6.0,5,2,2,2,6,1,0,3.39,23,99,63,16,13,4,11,8,1,0,58,,,0,0,0,20,1,0,0,0,0,0,.92,0.130,0.10%,0.97
2018-08-05,OAK,DET,"W,6-0",4,6.0,3,0,0,1,10,0,0,3.12,23,93,57,13,18,6,6,3,0,0,75,,,0,0,0,22,1,0,0,0,0,1,1.07,0.338,0.26%,2.97
2018-08-12,OAK,LAA,"W,8-7",6,4.2,7,4,4,1,3,0,1,3.39,23,87,54,12,8,8,10,7,0,0,36,,,1,0,0,21,3,0,0,0,0,0,.93,-0.135,-0.13%,-1.82
2018-08-18,OAK,HOU,"W,7-1",5,7.0,1,0,0,1,7,0,0,3.12,22,100,62,17,11,7,7,3,2,0,81,,,1,0,0,21,0,0,0,1,0,0,.74,0.345,0.53%,3.47
2018-08-23,OAK,MIN,"L,4-6",4,5.0,8,5,5,2,2,0,0,3.44,24,88,50,14,4,12,8,4,0,0,31,,,1,0,0,22,1,0,0,1,0,0,1.04,-0.312,-0.30%,-2.42
2018-08-29,OAK,HOU,"L,4-5",5,3.1,5,4,3,6,2,0,0,3.60,20,81,40,15,4,8,4,2,1,0,32,,,0,0,0,13,0,0,0,1,1,0,1.40,-0.405,-0.67%,-3.56
2018-09-03,OAK,NYY,"W,6-3",4,5.0,4,3,2,1,3,1,0,3.60,19,75,49,16,5,7,8,3,1,0,51,,,1,1,0,17,1,0,0,0,1,0,.99,-0.029,-0.03%,-0.52
2018-09-09,OAK,TEX,"W,7-3",5,2.2,2,3,3,6,1,0,0,3.77,14,53,25,11,4,3,4,0,0,0,37,,,2,1,0,7,0,0,0,0,1,0,1.24,-0.180,-0.11%,-1.74
2018-09-23,OAK,MIN,"L,1-5",13,3.1,5,5,3,0,5,1,0,3.91,16,65,42,10,9,5,6,3,1,0,39,,,0,0,0,16,1,0,0,0,0,1,.86,-0.309,-0.13%,-3.42
2018-09-29,OAK,LAA,"W,5-2",5,4.0,1,1,0,1,2,0,1,3.76,15,53,35,10,4,5,6,3,1,0,,0,0,1,0,0,13,0,0,0,0,0,1,1.04,0.122,0.00%,1.00
2019-03-28,LAA,OAK,"L,0-4",99,6.0,6,4,4,1,3,2,0,6.00,25,86,60,18,8,4,17,6,2,0,46,,,1,0,0,23,1,1,0,0,1,0,.69,-0.125,-0.08%,-0.85
2019-04-02,LAA,SEA,"L,1-2",4,6.0,3,1,1,0,5,0,0,3.75,21,83,50,9,12,8,8,2,4,0,67,,,0,0,0,21,3,0,0,0,0,0,1.21,0.201,0.11%,2.08
2019-04-08,LAA,MIL,"W,5-2",5,6.0,5,2,2,1,8,1,1,3.50,24,90,59,16,8,4,10,2,1,0,61,,,1,0,0,22,0,0,0,1,0,0,1.10,0.152,0.07%,1.25
2019-04-15,LAA,TEX,"L,7-12",6,4.0,5,4,4,2,2,2,1,4.50,20,71,44,10,5,8,7,3,0,0,36,,,1,0,0,17,1,0,0,0,0,0,1.09,-0.145,-0.09%,-1.55
2019-04-20,LAA,SEA,"L,5-6",4,4.1,6,5,5,2,5,3,0,5.47,21,95,60,19,14,8,6,1,0,0,34,,,0,0,0,19,0,0,0,0,0,0,.85,-0.287,-0.14%,-2.58
2019-04-25,LAA,NYY,"W,11-5",4,4.0,6,4,4,4,2,1,1,5.93,22,93,50,13,9,8,7,4,1,0,32,,,4,0,0,17,0,0,0,1,0,0,1.08,-0.136,-0.04%,-1.68
2019-05-04,LAA,HOU,"L,2-14",8,3.1,6,6,6,2,2,3,0,6.95,18,68,39,8,3,3,11,5,2,0,24,,,1,0,0,15,0,1,0,0,1,0,.60,-0.319,-0.20%,-4.79
