date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-08-07,LAA,DET,"W,11-5",99,2.0,1,0,0,0,1,0,0,0.00,7,23,15,4,2,2,4,2,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.06,0.008,0.00%,1.00
2018-08-11,LAA,OAK,"L,0-7",3,1.0,0,0,0,1,1,0,0,0.00,4,21,9,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.003,0.00%,0.50
2018-08-12,LAA,OAK,"L,7-8",0,1.0,0,0,0,0,3,0,0,0.00,3,17,10,3,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,0.00%,0.50
2018-08-14,LAA,SDP,"W,7-3",1,1.0,0,0,0,0,1,0,0,0.00,3,12,7,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.65,0.048,0.00%,0.45
2018-08-16,LAA,TEX,"L,6-8",1,1.0,1,0,0,0,1,0,0,0.00,4,19,10,2,1,1,2,2,0,0,,0,0,0,1,1,4,0,0,0,0,0,1,.99,0.053,0.00%,0.56
2018-08-18,LAA,TEX,"W,11-7",1,1.0,0,0,0,0,1,0,0,0.00,3,19,12,4,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.034,0.00%,0.56
2018-08-22,LAA,ARI,"L,1-5",3,0.2,3,2,2,1,0,1,0,2.35,6,26,14,4,2,2,3,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.18,-0.043,0.00%,-1.93
2018-08-25,LAA,HOU,"L,3-8",2,1.0,4,4,2,0,0,1,0,4.15,8,21,16,5,3,3,5,3,1,0,,0,0,0,0,0,8,1,0,0,0,0,1,.57,-0.232,0.00%,-3.50
2018-08-27,LAA,COL,"W,10-7",1,0.1,0,2,2,2,0,0,0,6.00,3,14,4,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.78,-0.117,0.00%,-0.69
2018-09-10,LAA,TEX,"L,2-5",13,1.0,3,1,1,0,1,0,0,6.30,6,20,15,3,3,1,4,4,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.59,-0.050,0.00%,-0.50
2018-09-12,LAA,TEX,"W,8-1",1,1.0,2,1,1,1,0,1,0,6.55,6,22,12,0,0,1,4,1,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.16,0.002,0.00%,-0.50
2018-09-15,LAA,SEA,"L,5-6",2,0.0,1,0,0,0,0,0,0,6.55,1,3,2,0,0,0,1,1,0,0,,3,3,0,0,0,1,1,0,0,0,0,0,6.96,-0.551,0.00%,-2.55
2018-09-20,LAA,OAK,"L,3-21",4,1.0,0,0,0,0,2,0,0,6.00,3,14,9,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.50
2018-09-23,LAA,HOU,"L,2-6",2,0.1,0,0,0,1,1,0,0,5.84,2,9,3,2,0,0,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,.50,-0.018,0.00%,-0.23
2018-09-25,LAA,TEX,"W,4-1",1,1.0,0,0,0,0,1,0,0,5.40,3,6,6,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.047,0.00%,0.50
2018-09-28,LAA,OAK,"W,8-5",2,0.2,2,4,2,2,1,0,0,6.43,6,28,13,3,4,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,-0.005,0.00%,-1.94
2018-09-30,LAA,OAK,"W,5-4",1,1.0,0,0,0,0,1,0,0,6.00,3,14,10,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,0.00%,0.50
