date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-01,CHW,LAA,"L,3-4",99,0.1,0,0,0,0,0,0,0,0.00,1,5,3,0,2,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.22,0.037,0.02%,0.62
2021-04-02,CHW,LAA,"W,12-8",0,1.0,0,0,0,0,3,0,0,0.00,4,18,12,3,6,0,1,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,1,2.20,-0.030,-0.02%,-0.46
2021-04-04,CHW,LAA,"L,4-7",1,0.1,1,2,2,1,1,1,0,10.80,3,16,8,3,2,0,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,3.46,-0.283,-0.16%,-2.36
2021-04-07,CHW,SEA,"L,4-8",2,0.2,5,5,5,1,1,0,0,27.00,8,34,23,4,4,1,5,4,0,0,,2,2,0,0,0,6,1,0,0,0,1,0,3.26,-0.613,-0.36%,-5.25
2021-04-13,CHW,CLE,"L,0-2",5,0.2,0,0,0,0,1,0,0,21.00,2,10,7,1,3,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.46,0.087,0.06%,1.44
2021-04-18,CHW,BOS,"W,5-1",4,1.2,1,0,0,0,2,0,0,13.50,6,27,18,3,2,1,3,0,1,0,,2,1,0,0,0,6,0,0,0,0,0,0,1.89,0.140,0.08%,1.04
2021-04-23,CHW,TEX,"W,9-7",4,0.2,0,1,1,1,2,0,0,13.50,3,17,9,6,1,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.47,0.043,0.03%,0.29
2021-04-27,CHW,DET,"L,2-5",3,1.0,1,1,1,0,1,1,0,12.79,4,16,11,1,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.32,-0.050,-0.04%,-0.47
2021-04-30,CHW,CLE,"L,3-5",2,1.0,0,0,0,0,2,0,0,11.05,3,12,8,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,0.02%,0.53
2021-05-02,CHW,CLE,"L,0-5",1,1.0,0,0,0,0,1,0,1,9.72,3,13,8,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.04,0.002,0.00%,0.53
2021-05-08,CHW,KCR,"W,9-1",5,1.0,1,0,0,0,1,0,0,8.68,4,15,12,3,0,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.004,0.00%,0.55
2021-05-11,CHW,MIN,"W,9-3",2,0.1,2,0,0,0,0,0,0,8.38,3,12,8,1,1,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.39,-0.098,-0.08%,-0.69
2021-05-13,CHW,MIN,"W,4-2",1,1.0,0,0,0,0,0,0,0,7.59,3,9,6,1,1,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.082,0.07%,0.53
2021-05-15,CHW,KCR,"L,1-5",1,1.0,2,0,0,0,1,0,0,6.94,5,19,14,2,1,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.44,0.017,0.02%,0.53
2021-05-16,CHW,KCR,"W,4-3",0,1.0,0,0,0,0,2,0,0,6.39,3,14,9,1,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.041,0.04%,0.53
2021-05-22,CHW,NYY,"L,0-7",5,1.0,3,1,1,1,1,1,0,6.59,7,28,18,6,3,2,3,2,0,0,,3,2,0,0,0,6,0,0,0,0,0,0,.25,-0.046,-0.04%,-1.82
2021-05-27,CHW,BAL,"W,5-1",4,1.0,0,0,0,0,2,0,1,6.14,4,16,8,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.016,0.01%,0.53
2021-06-09,CHW,TOR,"L,2-6",12,1.0,2,2,1,1,1,0,0,6.32,6,31,19,5,6,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.26,-0.058,-0.05%,-1.47
2021-06-12,CHW,DET,"W,15-2",2,2.0,1,0,0,2,3,0,0,5.60,9,39,24,5,7,1,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.00,0.000,0.00%,1.00
2021-06-17,CHW,HOU,"L,2-10",4,2.0,3,3,3,0,1,2,0,6.41,9,26,16,5,2,2,6,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.05,-0.015,-0.01%,-1.95
2021-06-20,CHW,HOU,"L,2-8",2,1.1,2,1,1,1,2,1,0,6.43,6,33,18,5,4,2,1,1,0,0,,3,1,0,1,0,5,0,0,0,0,0,0,.47,-0.051,-0.04%,-0.68
2021-06-25,CHW,SEA,"L,3-9",4,1.0,2,1,1,1,1,0,0,6.55,6,25,15,3,1,1,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,-0.003,0.00%,-0.47
2021-07-02,CHW,DET,"W,8-2",6,1.0,3,1,1,0,0,0,0,6.65,6,25,19,4,0,0,6,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,0.001,0.00%,-0.50
2021-07-03,CHW,DET,"L,5-11",0,1.2,1,1,1,0,3,1,0,6.57,6,30,22,7,2,1,2,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.03,0.001,0.00%,0.02
2021-07-09,CHW,BAL,"W,12-1",5,1.0,0,0,0,0,0,0,0,6.31,3,16,11,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.54
2021-07-11,CHW,BAL,"W,7-5",1,0.2,0,0,0,0,0,0,0,6.15,2,5,3,1,0,0,2,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,4.22,0.208,0.10%,0.95
2021-07-19,CHW,MIN,"W,5-3",7,2.0,2,1,1,0,1,1,0,6.04,7,20,12,2,1,1,5,1,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,.74,-0.029,-0.02%,0.05
2021-08-04,CHW,KCR,"L,1-9",15,2.0,0,0,0,1,0,0,0,5.64,8,35,24,6,2,6,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,.15,0.022,0.01%,1.05
2021-08-11,CHW,MIN,"L,0-1",6,1.0,0,0,0,0,1,0,0,5.46,3,14,9,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.044,0.01%,0.51
2021-08-14,CHW,NYY,"L,5-7",2,1.0,1,0,0,1,1,0,0,5.29,5,22,12,2,3,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.86,0.041,0.01%,0.53
2021-08-15,CHW,NYY,"L,3-5",0,1.0,3,2,2,0,1,1,0,5.67,6,25,16,1,4,1,4,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.16,-0.058,-0.02%,-1.47
2021-09-03,CHW,KCR,"L,2-7",18,1.2,3,1,1,0,2,0,0,5.66,8,34,25,6,1,1,5,4,1,0,,1,0,0,0,0,8,0,0,0,0,0,0,.18,0.005,0.00%,0.26
