date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-14,CIN,STL,"L,1-6",99,4.1,6,5,5,4,4,2,0,10.38,22,91,52,13,6,7,7,4,0,0,31,,,3,0,0,17,1,0,0,1,1,0,.81,-0.251,-0.08%,-3.44
2018-04-20,CIN,STL,"L,2-4",5,3.0,5,4,4,4,2,0,0,11.05,18,76,44,11,7,5,7,4,0,0,31,,,1,0,0,13,2,0,1,0,1,0,.85,-0.261,-0.06%,-2.59
2018-04-25,CIN,ATL,"L,4-5",4,5.0,7,3,2,1,4,1,0,8.03,23,77,52,10,9,4,14,7,0,0,46,,,1,0,0,22,1,0,0,0,0,0,.96,-0.095,-0.02%,-0.53
2018-04-30,CIN,MIL,"L,5-6",4,5.0,5,3,3,3,2,2,0,7.27,22,89,50,13,5,6,11,3,2,0,44,,,1,0,0,19,0,0,0,1,0,0,1.07,-0.156,-0.02%,-0.53
2018-05-06,CIN,MIA,"L,5-8",5,3.1,4,5,3,3,2,0,0,7.40,18,63,40,11,2,8,5,2,0,0,35,,,0,0,0,14,1,0,1,0,1,0,.72,-0.330,-0.02%,-3.55
2015-04-28,KCR,CLE,"W,11-5",99,1.0,2,1,1,1,0,1,1,9.00,7,22,12,1,2,2,3,0,1,0,,2,2,0,0,0,5,0,0,0,0,0,0,1.27,-0.260,-0.20%,-1.48
2015-04-30,KCR,DET,"W,8-1",1,1.0,0,0,0,0,1,0,0,4.50,3,10,6,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.51
2015-05-03,KCR,DET,"L,4-6",2,2.0,0,0,0,1,3,0,0,2.25,6,21,12,3,4,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.13,0.011,0.01%,1.01
2015-05-06,KCR,CLE,"L,3-10",2,2.2,1,1,1,3,2,0,0,2.70,11,44,25,8,2,4,2,2,0,0,,2,0,0,0,0,6,0,0,0,1,1,0,.55,0.035,0.03%,0.74
2015-05-25,KCR,NYY,"L,1-14",18,3.0,0,0,0,1,2,0,0,1.86,10,45,28,6,3,5,2,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.00,0.000,0.00%,1.47
2015-06-17,KCR,MIL,"W,10-2",22,1.0,0,0,0,0,1,0,0,1.69,3,13,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,0.01%,0.51
2015-06-19,KCR,BOS,"L,3-7",1,2.2,3,1,1,2,2,0,0,2.03,12,51,29,12,2,6,2,2,0,0,,1,0,2,0,0,10,0,0,0,2,0,1,.17,0.003,0.00%,0.70
2015-06-24,KCR,SEA,"W,8-2",4,1.0,1,0,0,0,1,0,0,1.88,4,13,11,5,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.003,0.00%,0.46
