date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-13,MIL,CHC,"L,2-3",99,1.0,0,0,0,0,2,0,0,0.00,3,16,11,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.040,0.03%,0.52
2021-04-16,MIL,PIT,"L,1-6",2,1.0,0,0,0,0,2,0,0,0.00,3,17,9,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.022,0.02%,0.52
2021-04-18,MIL,PIT,"L,5-6",1,0.2,1,0,0,1,0,0,0,0.00,4,11,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,0.011,0.01%,0.07
2021-04-23,MIL,CHC,"L,2-15",4,1.0,2,4,4,1,2,1,1,9.82,7,35,21,7,4,1,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.01,-0.001,0.00%,-3.49
2021-04-26,MIL,MIA,"L,0-8",2,1.0,1,1,1,0,3,1,0,9.64,4,23,17,7,3,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,-0.001,0.00%,-0.48
2021-04-28,MIL,MIA,"L,2-6",1,1.0,0,0,0,1,0,0,0,7.94,3,11,6,3,0,2,0,0,0,0,,0,0,0,1,1,2,0,0,0,0,0,0,.10,0.004,0.00%,0.52
2021-05-01,MIL,LAD,"W,6-5",2,0.2,0,0,0,1,1,0,0,7.11,2,8,4,1,2,0,0,0,0,0,,1,0,0,1,0,1,0,0,1,0,0,0,1.38,0.065,0.05%,0.96
2021-05-03,MIL,PHI,"L,3-4",1,1.0,1,0,0,1,3,0,0,6.14,5,22,11,7,2,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.25,0.013,0.01%,0.51
2021-05-06,MIL,PHI,"L,0-2",2,1.1,2,1,1,1,2,0,0,6.23,7,25,15,3,6,2,2,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.53,-0.048,-0.03%,-0.39
2021-05-13,MIL,STL,"L,0-2",6,1.0,0,1,1,3,0,0,0,6.52,6,32,16,5,4,1,2,0,0,0,,0,0,2,0,0,3,0,0,0,0,0,0,.85,-0.071,-0.06%,-0.48
2021-05-15,MIL,ATL,"L,1-5",1,1.0,0,0,0,0,2,0,0,5.91,3,14,9,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.013,0.01%,0.52
2021-05-21,MIL,CIN,"L,4-9",5,2.0,0,0,0,2,2,0,0,4.97,8,36,18,4,4,1,3,0,1,0,,2,1,0,0,0,5,0,0,0,0,1,0,.28,0.010,0.01%,1.18
2021-05-24,MIL,SDP,"W,5-3",2,0.0,1,3,3,1,0,1,1,7.11,3,10,4,2,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.46,-0.067,-0.04%,-2.39
2021-07-18,MIL,CIN,"W,8-0",54,0.2,0,0,0,0,2,0,0,6.75,2,10,7,3,1,0,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,.05,0.002,0.00%,1.66
2021-07-20,MIL,KCR,"L,2-5",1,1.0,0,0,0,0,2,0,0,6.28,3,21,17,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.009,0.01%,0.52
2021-07-21,MIL,KCR,"L,3-6",0,1.0,1,1,1,0,2,1,0,6.46,4,14,11,4,2,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,-0.050,-0.04%,-0.48
2021-08-03,MIL,PIT,"L,5-8",12,0.1,2,0,0,0,1,0,0,6.32,3,9,7,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.29,-0.142,-0.07%,-0.69
2021-08-07,MIL,SFG,"L,6-9",3,0.2,0,0,0,1,0,0,0,6.06,3,8,5,2,0,0,2,0,1,0,,2,0,0,0,0,2,0,0,1,0,0,0,.44,0.019,0.01%,0.93
2021-08-10,MIL,CHC,"W,6-3",2,0.2,1,1,1,3,2,0,0,6.35,6,32,16,2,6,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,-0.053,-0.03%,-1.27
